,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,status
3015,0.482058,-0.843741,-0.23605,0.680245,0.190641,0.707758,-0.552164,-0.501752,0.665851,0.738706,0.485734,-0.467305,-0.363301,0.870908,0.330955,0.567736,-0.074706,0.819812,0.0
3016,0.482084,-0.84375,-0.235963,0.680205,0.190704,0.707779,-0.552191,-0.501712,0.665859,0.738698,0.483352,-0.46978,-0.361096,0.872299,0.329701,0.569151,-0.073914,0.818903,0.0
3017,0.482271,-0.843832,-0.235289,0.679898,0.191179,0.707947,-0.552406,-0.501395,0.665919,0.738641,0.480243,-0.473048,-0.358271,0.87411,0.327983,0.571007,-0.072783,0.817711,0.0
3018,0.482547,-0.843961,-0.234258,0.67943,0.191899,0.708201,-0.55274,-0.500903,0.666013,0.738051,0.47655,-0.477681,-0.355368,0.876335,0.32519,0.573578,-0.070254,0.816131,0.0
3019,0.4828,-0.84408,-0.233307,0.678999,0.192563,0.708434,-0.553048,-0.500448,0.666099,0.737939,0.474313,-0.480075,-0.353241,0.877602,0.32409,0.575035,-0.069577,0.815164,0.0
3020,0.482916,-0.844132,-0.232879,0.678804,0.192863,0.708539,-0.553187,-0.500244,0.666137,0.737886,0.473274,-0.481181,-0.352182,0.878179,0.323681,0.575752,-0.069376,0.814674,0.0
3021,0.482755,-0.843602,-0.235123,0.679529,0.191474,0.708221,-0.552437,-0.50167,0.665687,0.739361,0.470219,-0.48191,-0.350399,0.879891,0.320954,0.574947,-0.06844,0.815322,0.0
3022,0.482845,-0.843642,-0.234793,0.67938,0.191705,0.708301,-0.552542,-0.501514,0.665717,0.740351,0.466339,-0.484155,-0.347987,0.882096,0.317507,0.575138,-0.066587,0.815341,0.0
3023,0.482857,-0.843648,-0.234746,0.679373,0.191752,0.708295,-0.552539,-0.501486,0.665741,0.740827,0.461222,-0.488312,-0.345135,0.885054,0.312344,0.576243,-0.062859,0.814856,0.0
3024,0.483035,-0.843728,-0.234092,0.679075,0.19221,0.708457,-0.552751,-0.501175,0.665799,0.745406,0.454958,-0.487217,-0.342085,0.888381,0.306195,0.572141,-0.06157,0.81784,0.0
3025,0.483251,-0.843825,-0.233295,0.678712,0.192769,0.708653,-0.553008,-0.500797,0.66587,0.75015,0.444845,-0.489272,-0.336374,0.893721,0.296842,0.569321,-0.058097,0.820059,0.0
3026,0.48348,-0.843926,-0.232455,0.678328,0.193359,0.708859,-0.553278,-0.5004,0.665944,0.756696,0.435476,-0.487617,-0.331938,0.898485,0.287299,0.563229,-0.05554,0.824431,0.0
3027,0.4832,-0.843335,-0.235165,0.679247,0.191632,0.708448,-0.552394,-0.502058,0.665429,0.759797,0.431419,-0.4864,-0.330182,0.90051,0.282948,0.560078,-0.054383,0.826652,0.0
3028,0.483309,-0.843387,-0.234752,0.679077,0.191935,0.708529,-0.552508,-0.501854,0.665489,0.765901,0.423971,-0.483365,-0.327467,0.904196,0.274214,0.553316,-0.051735,0.831362,0.0
3029,0.483514,-0.84348,-0.233996,0.678732,0.192464,0.708716,-0.552752,-0.501495,0.665557,0.770397,0.418843,-0.480684,-0.325851,0.906698,0.267804,0.548003,-0.049684,0.834998,0.0
3030,0.483593,-0.843515,-0.233705,0.678614,0.192681,0.70877,-0.552828,-0.501352,0.665601,0.771832,0.417165,-0.47984,-0.325289,0.907507,0.265737,0.546315,-0.049017,0.836143,0.0
3031,0.483811,-0.843613,-0.232898,0.678275,0.193273,0.708933,-0.553053,-0.500959,0.66571,0.773234,0.414838,-0.479601,-0.324132,0.908619,0.263342,0.54502,-0.048171,0.837037,0.0
3032,0.484054,-0.843725,-0.231989,0.677891,0.193935,0.70912,-0.553312,-0.500516,0.665829,0.774452,0.412666,-0.47951,-0.322978,0.909647,0.261203,0.543974,-0.047418,0.83776,0.0
3033,0.484252,-0.843816,-0.231244,0.677581,0.194481,0.709267,-0.553518,-0.50015,0.665932,0.776685,0.411988,-0.476471,-0.322894,0.909902,0.260417,0.540831,-0.048412,0.839736,0.0
3034,0.484314,-0.843843,-0.231013,0.677491,0.194657,0.709306,-0.553575,-0.500036,0.665971,0.778757,0.411984,-0.473081,-0.323375,0.909845,0.26002,0.537555,-0.04951,0.841773,0.0
3035,0.484512,-0.843929,-0.230283,0.677186,0.195195,0.709449,-0.553774,-0.499681,0.666072,0.781736,0.409349,-0.470447,-0.32281,0.911085,0.256352,0.533556,-0.048535,0.84437,0.0
3036,0.484692,-0.844011,-0.229605,0.676892,0.195682,0.709595,-0.553976,-0.499353,0.666149,0.785776,0.41001,-0.463084,-0.323993,0.910625,0.256496,0.526862,-0.051513,0.848388,0.0
3037,0.484775,-0.844048,-0.229293,0.676764,0.195913,0.709653,-0.55406,-0.4992,0.666195,0.787736,0.410496,-0.459308,-0.324649,0.910311,0.256781,0.523521,-0.053162,0.850352,0.0
3038,0.484531,-0.84348,-0.231882,0.677658,0.194298,0.709243,-0.553179,-0.500788,0.665735,0.792692,0.408537,-0.452478,-0.325092,0.911168,0.253156,0.515707,-0.053577,0.855088,0.0
3039,0.484605,-0.843514,-0.231603,0.677547,0.194506,0.709293,-0.55325,-0.50065,0.665779,0.798447,0.404246,-0.446168,-0.32495,0.913207,0.245883,0.506842,-0.051343,0.860508,0.0
3040,0.484796,-0.8436,-0.230889,0.677221,0.195005,0.709467,-0.553482,-0.50031,0.665842,0.801124,0.402192,-0.443216,-0.324491,0.914141,0.243003,0.502896,-0.050856,0.862848,0.0
3041,0.484878,-0.843634,-0.230596,0.677101,0.195225,0.709521,-0.553558,-0.500168,0.665886,0.802552,0.401038,-0.441675,-0.324379,0.914682,0.241109,0.500687,-0.050233,0.864169,0.0
3042,0.485022,-0.843701,-0.230047,0.676851,0.195607,0.709654,-0.553737,-0.499906,0.665934,0.80243,0.400978,-0.441952,-0.324111,0.914695,0.24142,0.501055,-0.050481,0.863941,0.0
3043,0.485239,-0.843799,-0.229228,0.676493,0.196192,0.709835,-0.553985,-0.499511,0.666024,0.802398,0.400726,-0.442238,-0.323912,0.914814,0.241236,0.501235,-0.050322,0.863846,0.0
3044,0.485353,-0.84385,-0.228799,0.676297,0.196492,0.709938,-0.554124,-0.499307,0.666061,0.802392,0.400514,-0.442441,-0.32371,0.914909,0.241145,0.501376,-0.05027,0.863767,0.0
3045,0.485105,-0.843285,-0.231395,0.677168,0.194843,0.709562,-0.553277,-0.500906,0.665565,0.803825,0.39909,-0.441125,-0.32356,0.915591,0.238748,0.499173,-0.049181,0.865104,0.0
3046,0.485236,-0.843344,-0.230902,0.676943,0.195188,0.709682,-0.553436,-0.500672,0.665608,0.808852,0.395405,-0.435214,-0.324197,0.917369,0.23093,0.490563,-0.045693,0.870206,0.0
3047,0.485332,-0.843384,-0.230552,0.676782,0.195434,0.709767,-0.553549,-0.500507,0.665638,0.813292,0.391998,-0.429991,-0.324543,0.91898,0.223935,0.482936,-0.042574,0.874619,0.0
3048,0.480514,-0.846365,-0.229719,0.677698,0.192102,0.709803,-0.556623,-0.496751,0.665889,0.825113,0.385536,-0.412975,-0.326715,0.921964,0.207939,0.460917,-0.036648,0.886686,0.0
3049,0.480754,-0.846462,-0.22886,0.677335,0.192739,0.709977,-0.556858,-0.496339,0.665999,0.837534,0.386126,-0.386577,-0.333457,0.9217,0.198178,0.43283,-0.037074,0.900712,0.0
3050,0.481077,-0.8466,-0.227668,0.676794,0.193581,0.710264,-0.557238,-0.495776,0.666101,0.844718,0.400877,-0.354609,-0.348205,0.914796,0.204694,0.406453,-0.049432,0.912332,0.0
3051,0.481255,-0.846676,-0.227011,0.676495,0.194044,0.710423,-0.557448,-0.495466,0.666157,0.849088,0.398689,-0.346546,-0.34378,0.915145,0.210531,0.401077,-0.059624,0.914101,0.0
3052,0.481831,-0.846915,-0.224883,0.675481,0.195509,0.710986,-0.558179,-0.494479,0.666277,0.865475,0.373423,-0.333927,-0.310428,0.922959,0.227554,0.393175,-0.093282,0.914719,0.0
3053,0.482375,-0.847139,-0.222863,0.674501,0.196883,0.711537,-0.558893,-0.493549,0.666368,0.883847,0.346495,-0.314251,-0.272265,0.92734,0.256732,0.380374,-0.141352,0.913966,0.0
3054,0.486783,-0.844773,-0.222261,0.671803,0.199421,0.71338,-0.55832,-0.496577,0.664596,0.89093,0.336025,-0.305498,-0.256517,0.927462,0.272052,0.374754,-0.164014,0.9125,0.0
3055,0.524072,-0.822403,-0.221361,0.657997,0.22596,0.718318,-0.540728,-0.522105,0.659558,0.905277,0.311403,-0.288963,-0.222977,0.927276,0.30073,0.361597,-0.207812,0.908878,0.0
3056,0.563066,-0.796386,-0.220737,0.639982,0.251211,0.726164,-0.522856,-0.550146,0.651121,0.915616,0.292641,-0.275693,-0.195805,0.92347,0.329942,0.351149,-0.248118,0.902846,0.0
3057,0.596067,-0.772016,-0.220668,0.623165,0.271495,0.733454,-0.506328,-0.574701,0.642923,0.923517,0.279057,-0.263139,-0.17537,0.917352,0.357364,0.341116,-0.283885,0.896129,0.0
3058,0.603272,-0.766501,-0.220312,0.61789,0.27454,0.736776,-0.504255,-0.580605,0.639236,0.928964,0.268575,-0.254737,-0.162047,0.913783,0.372479,0.332813,-0.30474,0.892394,0.0
3059,0.637888,-0.736314,-0.225698,0.601035,0.292737,0.74368,-0.481512,-0.610038,0.629284,0.943363,0.236103,-0.233064,-0.126128,0.905001,0.406281,0.306848,-0.353875,0.883524,0.0
3060,0.666479,-0.709836,-0.227898,0.584976,0.308413,0.750122,-0.462178,-0.633255,0.620788,0.952971,0.211682,-0.216877,-0.098796,0.893525,0.438007,0.286504,-0.395981,0.872417,0.0
3061,0.674319,-0.702491,-0.227593,0.579284,0.312093,0.753012,-0.457954,-0.639612,0.617392,0.955202,0.207804,-0.210721,-0.093118,0.886888,0.452501,0.280918,-0.412609,0.866508,0.0
3062,0.689918,-0.687833,-0.225603,0.569806,0.323803,0.755296,-0.446467,-0.649642,0.615329,0.963142,0.186375,-0.193961,-0.070866,0.871401,0.485425,0.259489,-0.453788,0.852491,0.0
3063,0.698877,-0.679803,-0.222345,0.56378,0.332289,0.756132,-0.440139,-0.653797,0.615488,0.971027,0.162604,-0.175111,-0.050026,0.854874,0.516416,0.23367,-0.492695,0.838241,0.0
3064,0.711795,-0.667443,-0.218787,0.555363,0.344098,0.757078,-0.430022,-0.66039,0.615601,0.977273,0.137197,-0.161596,-0.027713,0.838457,0.544261,0.210163,-0.527414,0.823204,0.0
3065,0.716158,-0.663309,-0.217109,0.552323,0.348452,0.75731,-0.426679,-0.662269,0.615908,0.981248,0.118747,-0.151821,-0.013358,0.82768,0.56104,0.192281,-0.548492,0.813746,0.0
3066,0.724791,-0.654966,-0.213767,0.546296,0.357282,0.757568,-0.419807,-0.665858,0.61676,0.987989,0.078394,-0.133156,0.015347,0.8077,0.589393,0.153755,-0.584358,0.796796,0.0
3067,0.72559,-0.655219,-0.210252,0.544452,0.359789,0.757708,-0.420819,-0.664258,0.617795,0.992155,0.035201,-0.119947,0.046302,0.787801,0.614186,0.116115,-0.614921,0.779992,0.0
3068,0.725941,-0.655322,-0.208712,0.543664,0.36092,0.757737,-0.421234,-0.663542,0.618282,0.99369,0.011711,-0.111541,0.061451,0.775105,0.628837,0.09382,-0.631723,0.769495,0.0
3069,0.726546,-0.655504,-0.20602,0.542297,0.36291,0.757766,-0.421952,-0.662276,0.619148,0.994433,-0.024777,-0.102406,0.086118,0.751115,0.65453,0.060702,-0.659706,0.749067,0.0
3070,0.727103,-0.655703,-0.203403,0.540785,0.364512,0.758077,-0.422931,-0.661198,0.619632,0.993866,-0.030747,-0.106219,0.094452,0.735558,0.670844,0.057504,-0.676762,0.733951,0.0
3071,0.727547,-0.655889,-0.201206,0.539389,0.365625,0.758535,-0.42395,-0.660399,0.619789,0.993215,-0.031963,-0.111804,0.099781,0.727986,0.678291,0.059712,-0.684846,0.726236,0.0
3072,0.727685,-0.655958,-0.200481,0.538923,0.365971,0.758701,-0.424306,-0.660139,0.619822,0.992778,-0.041285,-0.112632,0.10753,0.722472,0.682986,0.053177,-0.690166,0.721694,0.0
3073,0.732178,-0.652134,-0.196557,0.534328,0.370991,0.759512,-0.422383,-0.661124,0.620085,0.991654,-0.058321,-0.114973,0.122023,0.712391,0.691092,0.041601,-0.699354,0.713562,0.0
3074,0.740713,-0.644204,-0.190642,0.526326,0.380086,0.760601,-0.417522,-0.663727,0.620596,0.989047,-0.097975,-0.110383,0.147374,0.696218,0.702538,0.00802,-0.711112,0.703032,0.0
3075,0.744884,-0.640176,-0.187938,0.52243,0.384444,0.761096,-0.414984,-0.665114,0.620814,0.985472,-0.131318,-0.107693,0.168583,0.67971,0.713843,-0.02054,-0.721629,0.691974,0.0
3076,0.744797,-0.640238,-0.188071,0.52253,0.38429,0.761106,-0.415016,-0.665142,0.620762,0.971446,-0.218767,-0.091818,0.212164,0.627807,0.748894,-0.106189,-0.746992,0.656296,0.0
3077,0.745206,-0.640699,-0.184855,0.520628,0.385799,0.761646,-0.416669,-0.663824,0.621066,0.957104,-0.278205,-0.080946,0.234866,0.58134,0.779025,-0.169671,-0.76462,0.621744,0.0
3078,0.749808,-0.637107,-0.178553,0.514558,0.391833,0.762689,-0.415952,-0.663747,0.621629,0.938747,-0.336621,-0.073755,0.25718,0.541896,0.800129,-0.229373,-0.770087,0.595275,0.0
3079,0.750414,-0.63781,-0.173425,0.511588,0.394335,0.763398,-0.418515,-0.661587,0.622211,0.928413,-0.364422,-0.072417,0.269942,0.527661,0.805422,-0.255302,-0.767313,0.58826,0.0
3080,0.750579,-0.638207,-0.171237,0.510328,0.395258,0.763764,-0.419757,-0.660652,0.622368,0.912062,-0.403036,-0.075523,0.292232,0.509681,0.809212,-0.287649,-0.760122,0.582641,0.0
3081,0.750817,-0.638591,-0.168744,0.508904,0.396428,0.764107,-0.421058,-0.659579,0.622627,0.896464,-0.435603,-0.081242,0.313205,0.493209,0.81157,-0.313453,-0.752989,0.578578,0.0
3082,0.751401,-0.639292,-0.163401,0.505837,0.39907,0.764768,-0.423702,-0.657303,0.62324,0.889464,-0.449224,-0.083967,0.323433,0.488972,0.810121,-0.322869,-0.747732,0.580217,0.0
3083,0.753648,-0.639826,-0.150451,0.498888,0.407821,0.764717,-0.427929,-0.651386,0.626556,0.866074,-0.492256,-0.087167,0.352834,0.478378,0.804152,-0.354151,-0.727211,0.587996,0.0
3084,0.755072,-0.639625,-0.144034,0.49573,0.41319,0.763888,-0.429089,-0.648193,0.629069,0.837463,-0.539767,-0.085478,0.381261,0.465006,0.799005,-0.391529,-0.701726,0.595217,0.0
3085,0.755815,-0.638597,-0.144694,0.496718,0.415203,0.762152,-0.426631,-0.647918,0.63102,0.824549,-0.558939,-0.087776,0.394553,0.456845,0.797258,-0.405518,-0.692011,0.597222,0.0
3086,0.75738,-0.637929,-0.139364,0.494068,0.420315,0.761072,-0.426934,-0.645276,0.633518,0.797611,-0.594384,-0.10258,0.426291,0.435183,0.793027,-0.426722,-0.676256,0.600487,0.0
3087,0.758229,-0.637332,-0.137458,0.493398,0.423083,0.759972,-0.426199,-0.644055,0.635252,0.761509,-0.639512,-0.105488,0.455825,0.412699,0.788607,-0.460789,-0.648616,0.60578,0.0
3088,0.758259,-0.637421,-0.136881,0.493062,0.423316,0.760061,-0.426535,-0.643814,0.635272,0.733576,-0.671314,-0.105838,0.480014,0.401567,0.779955,-0.481094,-0.62296,0.61682,0.0
3089,0.758369,-0.637452,-0.136123,0.492572,0.423676,0.760178,-0.426905,-0.643546,0.635295,0.721007,-0.684475,-0.107892,0.494799,0.399567,0.771699,-0.485099,-0.609786,0.626769,0.0
3090,0.758606,-0.63749,-0.134621,0.491598,0.424422,0.760392,-0.427606,-0.643018,0.635358,0.693287,-0.712191,-0.110161,0.530299,0.400652,0.747168,-0.48799,-0.57642,0.655442,0.0
3091,0.758874,-0.637502,-0.133047,0.490572,0.425233,0.760602,-0.42831,-0.64247,0.635439,0.654021,-0.749252,-0.104286,0.568889,0.396279,0.720643,-0.498617,-0.530643,0.685417,0.0
3092,0.759002,-0.637508,-0.132284,0.490076,0.425626,0.760702,-0.42865,-0.642203,0.635479,0.639041,-0.762511,-0.101011,0.583197,0.394708,0.709991,-0.501506,-0.512622,0.696929,0.0
3093,0.760037,-0.636386,-0.131735,0.490168,0.428257,0.759164,-0.426705,-0.641566,0.637428,0.620604,-0.777448,-0.102103,0.604906,0.39183,0.693222,-0.498937,-0.491979,0.713454,0.0
3094,0.761512,-0.634779,-0.130972,0.490473,0.432269,0.756689,-0.423715,-0.640466,0.64052,0.609378,-0.787132,-0.095288,0.612749,0.391253,0.686629,-0.503186,-0.476804,0.720735,0.0
3095,0.763903,-0.63231,-0.128976,0.490349,0.438805,0.752999,-0.419534,-0.638462,0.645257,0.600759,-0.794465,-0.088946,0.619806,0.392613,0.67948,-0.504902,-0.463334,0.728281,0.0
3096,0.76598,-0.630044,-0.127742,0.490697,0.44464,0.74934,-0.415318,-0.636662,0.649747,0.596473,-0.797797,-0.087971,0.623889,0.391893,0.676152,-0.504957,-0.458191,0.73149,0.0
3097,0.769743,-0.626915,-0.120301,0.487995,0.456402,0.744014,-0.411529,-0.631406,0.657243,0.591285,-0.802167,-0.083121,0.625819,0.39139,0.674658,-0.508655,-0.450934,0.733435,0.0
3098,0.771774,-0.625465,-0.114703,0.485665,0.463337,0.741248,-0.410479,-0.627783,0.661358,0.589538,-0.803448,-0.083152,0.625475,0.388947,0.676388,-0.511101,-0.450766,0.731836,0.0
3099,0.771539,-0.625579,-0.115657,0.48627,0.462682,0.741259,-0.410204,-0.628152,0.661178,0.588502,-0.804424,-0.08103,0.624561,0.388684,0.677383,-0.513409,-0.44925,0.731153,0.0
3100,0.771721,-0.626321,-0.11031,0.483457,0.465079,0.7416,-0.413177,-0.625638,0.66171,0.589474,-0.804574,-0.071981,0.616175,0.390236,0.684137,-0.522349,-0.447634,0.725792,0.0
3101,0.772321,-0.627654,-0.097821,0.476678,0.470852,0.742344,-0.419877,-0.619957,0.662839,0.592725,-0.802279,-0.070885,0.60964,0.389399,0.69044,-0.526323,-0.452455,0.719908,0.0
3102,0.772535,-0.62859,-0.089798,0.472444,0.474533,0.742706,-0.424246,-0.616191,0.663567,0.599992,-0.797324,-0.065437,0.600744,0.395023,0.695027,-0.528313,-0.456322,0.715998,0.0
3103,0.768996,-0.633658,-0.084386,0.47239,0.474356,0.742855,-0.430687,-0.611116,0.664112,0.606838,-0.79257,-0.059826,0.59259,0.400988,0.698602,-0.529702,-0.45939,0.713004,0.0
3104,0.745336,-0.662366,-0.075788,0.484252,0.459736,0.744406,-0.458228,-0.591534,0.66341,0.630547,-0.774341,-0.052959,0.573786,0.419111,0.703643,-0.522664,-0.474068,0.708576,0.0
3105,0.719433,-0.691538,-0.06474,0.4919,0.441491,0.750413,-0.490357,-0.571718,0.65779,0.654654,-0.754433,-0.047513,0.554735,0.43677,0.708167,-0.513512,-0.489962,0.704444,0.0
3106,0.698611,-0.71276,-0.062563,0.500337,0.424149,0.754824,-0.511473,-0.558631,0.652936,0.67007,-0.741237,-0.039661,0.540735,0.450819,0.710188,-0.508538,-0.497322,0.702893,0.0
3107,0.65125,-0.756901,-0.054526,0.51328,0.386433,0.766297,-0.558941,-0.527038,0.640167,0.700777,-0.712636,-0.03255,0.517164,0.47607,0.711265,-0.491377,-0.515272,0.702169,0.0
3108,0.578094,-0.8143,-0.052167,0.529869,0.326013,0.782913,-0.620519,-0.48024,0.619938,0.740472,-0.671749,-0.02128,0.483764,0.51074,0.710715,-0.466554,-0.53656,0.703157,0.0
3109,0.470865,-0.880775,-0.050202,0.541505,0.243629,0.804621,-0.69646,-0.406053,0.591661,0.774811,-0.63209,-0.011286,0.45304,0.542705,0.707266,-0.440931,-0.553111,0.706856,0.0
3110,0.404815,-0.913085,-0.048981,0.540555,0.195762,0.818216,-0.737513,-0.357702,0.57282,0.796251,-0.60489,-0.009514,0.436454,0.563497,0.701411,-0.418916,-0.562652,0.712693,0.0
3111,0.231901,-0.971658,-0.045846,0.53383,0.087724,0.841028,-0.81317,-0.21951,0.539043,0.841704,-0.539886,-0.00743,0.395879,0.607717,0.688447,-0.367167,-0.58241,0.725248,0.0
3112,0.095017,-0.994673,-0.039946,0.516189,0.014919,0.856344,-0.851187,-0.101987,0.514857,0.87477,-0.48451,-0.005159,0.3593,0.641489,0.677786,-0.325084,-0.594761,0.735239,0.0
3113,0.033047,-0.998957,-0.031498,0.51011,-0.010243,0.860047,-0.859473,-0.044489,0.50924,0.888643,-0.458569,-0.005227,0.342491,0.656034,0.672547,-0.30498,-0.599444,0.740036,0.0
3114,-0.071921,-0.997409,-0.001476,0.50604,-0.037764,0.861682,-0.859505,0.061226,0.507445,0.927305,-0.374263,-0.005544,0.285646,0.698013,0.656646,-0.241889,-0.610495,0.754178,0.0
3115,-0.147172,-0.988676,0.029316,0.509667,-0.0504,0.858894,-0.847691,0.141346,0.511313,0.950917,-0.309323,-0.008644,0.242033,0.726069,0.643617,-0.19281,-0.614119,0.765298,0.0
3116,-0.210168,-0.976567,0.046319,0.510283,-0.06916,0.857221,-0.83393,0.203796,0.512861,0.970036,-0.242702,-0.011184,0.195268,0.751405,0.630286,-0.144568,-0.613584,0.776281,0.0
3117,-0.227752,-0.972198,0.054392,0.50977,-0.071455,0.857337,-0.829615,0.222988,0.511872,0.978605,-0.205105,-0.016189,0.170407,0.763926,0.622397,-0.115289,-0.61184,0.782533,0.0
3118,-0.262493,-0.962832,0.063646,0.507848,-0.081765,0.857557,-0.82048,0.257426,0.510435,0.986309,-0.163729,-0.019656,0.140988,0.775427,0.615495,-0.085532,-0.60984,0.787894,0.0
3119,-0.285444,-0.955912,0.068934,0.505763,-0.089148,0.858053,-0.814079,0.279791,0.508912,0.991274,-0.130889,-0.015588,0.112488,0.778352,0.617667,-0.068712,-0.614031,0.786284,0.0
3120,-0.284456,-0.956061,0.070933,0.508063,-0.087591,0.856854,-0.812991,0.279776,0.510655,0.993482,-0.113102,-0.014133,0.097386,0.777849,0.620859,-0.059227,-0.618189,0.783794,0.0
3121,-0.304042,-0.949752,0.074355,0.508907,-0.095943,0.855457,-0.805339,0.297935,0.512506,0.995943,-0.0894,-0.01013,0.075886,0.774199,0.628376,-0.048334,-0.626596,0.777843,0.0
3122,-0.320537,-0.944112,0.07686,0.511613,-0.104267,0.852865,-0.797187,0.312698,0.516441,0.998028,-0.06215,-0.008774,0.053674,0.772613,0.632604,-0.032537,-0.631827,0.774425,0.0
3123,-0.325068,-0.942513,0.07745,0.513447,-0.107122,0.851408,-0.794167,0.316532,0.518752,0.998847,-0.04697,-0.009851,0.042584,0.772767,0.633258,-0.022131,-0.632948,0.773876,0.0
3124,-0.336159,-0.938272,0.081496,0.512845,-0.109786,0.851431,-0.789927,0.328012,0.518094,0.999693,-0.024211,-0.005124,0.021964,0.772588,0.634527,-0.011404,-0.634445,0.772883,0.0
3125,-0.341856,-0.936006,0.083826,0.512802,-0.11105,0.851294,-0.787507,0.334006,0.517949,0.999944,-0.00851,-0.006154,0.010481,0.771556,0.636073,-0.000665,-0.636103,0.771603,0.0
3126,-0.341972,-0.935696,0.086757,0.513544,-0.108769,0.851141,-0.786973,0.33562,0.517717,0.999965,0.002769,-0.00776,0.002784,0.772954,0.634455,0.007755,-0.634455,0.772919,0.0
3127,-0.342031,-0.93558,0.087767,0.513849,-0.108016,0.851053,-0.786748,0.336186,0.517692,0.999958,0.002551,-0.008696,0.003547,0.772865,0.63456,0.00834,-0.634564,0.772824,0.0
3128,-0.342152,-0.935454,0.088634,0.514189,-0.107446,0.85092,-0.786473,0.336718,0.517763,0.999904,0.007743,-0.011444,0.001265,0.773464,0.633838,0.01376,-0.633792,0.77338,0.0
3129,-0.342279,-0.935238,0.090411,0.514659,-0.106106,0.850803,-0.786111,0.337743,0.517646,0.99988,0.007199,-0.013638,0.003076,0.773482,0.633809,0.015111,-0.633776,0.773368,0.0
3130,-0.342324,-0.935102,0.091631,0.514934,-0.105142,0.850757,-0.785911,0.338419,0.517509,0.999866,0.006912,-0.014751,0.004004,0.77346,0.633831,0.015791,-0.633806,0.77333,0.0
3131,-0.342386,-0.934876,0.093685,0.5154,-0.103511,0.850675,-0.785578,0.339545,0.517276,0.999837,0.006359,-0.016854,0.005766,0.7734,0.633892,0.017066,-0.633886,0.773237,0.0
3132,-0.342407,-0.934621,0.096126,0.515988,-0.101557,0.850554,-0.785183,0.340836,0.517027,0.999805,0.005822,-0.018818,0.007429,0.773322,0.633969,0.018244,-0.633986,0.773129,0.0
3133,-0.336864,-0.936362,0.098733,0.517125,-0.096364,0.850467,-0.786831,0.337549,0.516678,0.999766,0.005202,-0.020954,0.009266,0.773233,0.634053,0.019501,-0.6341,0.773005,0.0
3134,-0.324511,-0.940604,0.099771,0.520892,-0.089665,0.8489,-0.789533,0.327447,0.519051,0.999807,0.005189,-0.018904,0.007988,0.772795,0.634605,0.017902,-0.634634,0.772605,0.0
3135,-0.311293,-0.944933,0.100978,0.526346,-0.082967,0.846212,-0.791237,0.316569,0.523189,0.999835,0.004981,-0.017437,0.007232,0.772252,0.635274,0.01663,-0.635295,0.772089,0.0
3136,-0.291652,-0.951081,0.10189,0.53308,-0.07317,0.842895,-0.794206,0.300148,0.528342,0.999819,0.004646,-0.018409,0.008114,0.772069,0.635485,0.017166,-0.63552,0.771892,0.0
