,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,status
1075,-0.635912,0.12686,0.761263,0.369723,-0.815763,0.444785,0.677436,0.564301,0.47185,-0.286299,-0.465879,-0.83725,0.385075,-0.856098,0.34469,-0.877353,-0.22372,0.424499,0.0
1076,-0.631814,0.125747,0.764851,0.372217,-0.816315,0.441682,0.6799,0.563752,0.468954,-0.284379,-0.459013,-0.841685,0.3847,-0.858787,0.338362,-0.878142,-0.227573,0.420804,0.0
1077,-0.629575,0.125065,0.766807,0.373648,-0.81659,0.439962,0.681191,0.563505,0.467375,-0.284401,-0.459192,-0.84158,0.384747,-0.858705,0.338516,-0.878114,-0.227521,0.420889,0.0
1078,-0.622536,0.122878,0.772883,0.378051,-0.817498,0.43448,0.685219,0.562669,0.462468,-0.28439,-0.459172,-0.841594,0.384742,-0.858714,0.338501,-0.87812,-0.22753,0.420873,0.0
1079,-0.621334,0.119611,0.774362,0.379207,-0.818928,0.430764,0.685671,0.561292,0.46347,-0.284378,-0.459126,-0.841624,0.384729,-0.858734,0.338463,-0.878129,-0.227546,0.420845,0.0
1080,-0.619903,0.119116,0.775583,0.380345,-0.818922,0.429771,0.686335,0.561406,0.462347,-0.287333,-0.457136,-0.841703,0.379695,-0.861127,0.338068,-0.879357,-0.222453,0.421003,0.0
1081,-0.620153,0.116452,0.775788,0.380343,-0.820282,0.427171,0.686111,0.559977,0.464409,-0.287314,-0.457029,-0.841768,0.379667,-0.861175,0.337977,-0.879376,-0.222486,0.420947,0.0
1082,-0.619596,0.113685,0.776644,0.380965,-0.821542,0.424185,0.68627,0.558698,0.465714,-0.287295,-0.456833,-0.841881,0.379594,-0.86127,0.337817,-0.879413,-0.22252,0.42085,0.0
1083,-0.614124,0.112136,0.781201,0.384445,-0.821963,0.42021,0.68924,0.558391,0.461678,-0.28729,-0.456791,-0.841905,0.379586,-0.861289,0.337779,-0.879418,-0.222535,0.420832,0.0
1084,-0.613137,0.111732,0.782034,0.385222,-0.821981,0.419464,0.689685,0.558446,0.460946,-0.287295,-0.456829,-0.841883,0.379598,-0.861271,0.33781,-0.879412,-0.222526,0.420851,0.0
1085,-0.607208,0.107174,0.787281,0.38907,-0.823827,0.412227,0.692764,0.556616,0.458536,-0.286587,-0.454246,-0.843521,0.379418,-0.862277,0.335439,-0.879721,-0.223915,0.419467,0.0
1086,-0.603545,0.100928,0.790914,0.391619,-0.826535,0.404317,0.694526,0.553761,0.459325,-0.286911,-0.452778,-0.844199,0.373478,-0.864386,0.336674,-0.882153,-0.218695,0.417105,0.0
1087,-0.602609,0.090226,0.792919,0.392946,-0.831246,0.393221,0.69459,0.548533,0.465462,-0.287109,-0.450128,-0.845548,0.362248,-0.86818,0.339173,-0.88676,-0.208918,0.412321,0.0
1088,-0.602366,0.081915,0.794004,0.393585,-0.83491,0.384725,0.694438,0.544254,0.470681,-0.289616,-0.446502,-0.846615,0.350899,-0.872468,0.340099,-0.8905,-0.198579,0.409358,0.0
1089,-0.60266,0.066833,0.795194,0.39414,-0.841528,0.369436,0.693869,0.536062,0.480814,-0.305119,-0.426871,-0.851282,0.291136,-0.892924,0.343402,-0.90672,-0.143061,0.396726,0.0
1090,-0.60151,0.054293,0.797017,0.395284,-0.846765,0.356003,0.694215,0.529188,0.487877,-0.317714,-0.402331,-0.858595,0.217033,-0.912331,0.3472,-0.923012,-0.076034,0.37718,0.0
1091,-0.602134,0.044567,0.797149,0.400055,-0.847213,0.34955,0.690934,0.52938,0.492306,-0.31916,-0.391312,-0.86314,0.180851,-0.919184,0.349847,-0.930284,-0.044442,0.364136,0.0
1092,0.268115,-0.598359,0.755037,0.153222,0.800241,0.579773,-0.951124,-0.039757,0.306238,0.852599,0.175765,-0.492119,0.125747,0.845057,0.519678,0.50721,-0.504959,0.698393,0.0
1093,0.267862,-0.602499,0.751826,0.150455,0.796927,0.585038,-0.951636,-0.043594,0.304116,0.797642,0.3391,-0.498776,-0.049651,0.861089,0.506022,0.601083,-0.37886,0.703677,0.0
1094,0.269973,-0.603201,0.750508,0.146428,0.796105,0.587175,-0.951668,-0.048626,0.303253,0.772882,0.391466,-0.499405,-0.094913,0.84949,0.518996,0.62741,-0.353723,0.693711,0.0
1095,0.284756,-0.593191,0.753019,0.124411,0.801766,0.584544,-0.950492,-0.072768,0.302107,0.745292,0.416992,-0.520246,-0.110736,0.846865,0.520149,0.657477,-0.330053,0.677338,0.0
1096,0.290131,-0.587858,0.755147,0.109866,0.804331,0.583935,-0.950659,-0.086452,0.297947,0.686142,0.46173,-0.562151,-0.170381,0.853256,0.492873,0.707233,-0.242401,0.664125,0.0
1097,0.299125,-0.579486,0.758102,0.099574,0.809097,0.579176,-0.949004,-0.097759,0.299723,0.659847,0.476014,-0.581387,-0.200237,0.857156,0.47454,0.724227,-0.196708,0.660907,0.0
1098,0.344563,-0.552636,0.75886,0.067044,0.820783,0.56729,-0.936366,-0.14459,0.319862,0.636166,0.474472,-0.608414,-0.215582,0.866463,0.450295,0.740821,-0.155299,0.653502,0.0
1099,0.395922,-0.529039,0.750575,0.050413,0.828657,0.557481,-0.916899,-0.18288,0.354753,0.619699,0.509558,-0.596927,-0.251999,0.849486,0.463539,0.743282,-0.136829,0.654834,0.0
1100,0.434781,-0.526528,0.73057,0.067795,0.828097,0.556469,-0.89798,-0.192414,0.395737,0.610997,0.525054,-0.592452,-0.265889,0.841028,0.47114,0.745644,-0.130339,0.653471,0.0
1101,0.455054,-0.526825,0.7179,0.078431,0.826789,0.557016,-0.887002,-0.197167,0.417553,0.601422,0.522413,-0.604462,-0.26486,0.844177,0.466061,0.75375,-0.120201,0.646073,0.0
1102,0.492336,-0.522252,0.696316,0.086851,0.825475,0.557715,-0.86606,-0.214108,0.451769,0.584787,0.528512,-0.615384,-0.273665,0.842685,0.463668,0.76363,-0.102738,0.637426,0.0
1103,0.525783,-0.514771,0.677172,0.101905,0.828479,0.550668,-0.844492,-0.220525,0.488058,0.568481,0.539133,-0.621421,-0.289499,0.838129,0.462308,0.770077,-0.082913,0.632539,0.0
1104,0.548396,-0.511208,0.661761,0.117048,0.830509,0.544568,-0.827986,-0.221181,0.515283,0.568213,0.537328,-0.623227,-0.288576,0.83939,0.460594,0.770621,-0.081867,0.632012,0.0
1105,0.587116,-0.506751,0.631266,0.143752,0.832693,0.534749,-0.796636,-0.223214,0.561734,0.565379,0.535077,-0.627724,-0.285851,0.840977,0.459396,0.773714,-0.080298,0.628424,0.0
1106,0.597391,-0.506379,0.621854,0.1529,0.833124,0.531531,-0.787239,-0.22245,0.575126,0.559557,0.525073,-0.641243,-0.278682,0.847859,0.451076,0.780532,-0.0737,0.620754,0.0
1107,0.600607,-0.508263,0.617201,0.156552,0.831757,0.532607,-0.784066,-0.223264,0.579129,0.554802,0.523487,-0.646648,-0.280835,0.849454,0.44672,0.78315,-0.06624,0.618292,0.0
1108,0.60699,-0.506421,0.612454,0.162193,0.833386,0.528357,-0.777981,-0.221372,0.587995,0.549486,0.520441,-0.653608,-0.276009,0.851447,0.445932,0.788595,-0.064632,0.611505,0.0
1109,0.608799,-0.507262,0.609958,0.162684,0.83235,0.529836,-0.776464,-0.223333,0.589257,0.538858,0.519313,-0.663283,-0.280094,0.85303,0.440323,0.794467,-0.05149,0.605119,0.0
1110,0.61996,-0.510315,0.596009,0.169796,0.82886,0.533066,-0.76604,-0.229279,0.600509,0.534045,0.512188,-0.67265,-0.274621,0.857554,0.434951,0.799611,-0.04756,0.598631,0.0
1111,0.622851,-0.509899,0.593344,0.171879,0.82908,0.532055,-0.763225,-0.229408,0.604035,0.533405,0.509364,-0.675297,-0.273044,0.859304,0.432484,0.800577,-0.046304,0.597436,0.0
1112,0.619169,-0.513207,0.594347,0.176062,0.82834,0.53184,-0.765265,-0.224657,0.603239,0.532051,0.504368,-0.680098,-0.270451,0.862378,0.427971,0.802357,-0.04377,0.595236,0.0
1113,0.618427,-0.511919,0.596227,0.175028,0.82938,0.530559,-0.766102,-0.223756,0.602511,0.527461,0.502544,-0.685006,-0.272501,0.863763,0.423858,0.80469,-0.036903,0.592545,0.0
1114,0.611441,-0.519413,0.59695,0.183764,0.826985,0.531343,-0.769656,-0.215187,0.601102,0.526859,0.500373,-0.687055,-0.271174,0.865058,0.422064,0.805532,-0.036056,0.591452,0.0
1115,0.611067,-0.515812,0.600445,0.182564,0.829926,0.527153,-0.770237,-0.212506,0.60131,0.525971,0.4973,-0.68996,-0.269352,0.86688,0.419485,0.806723,-0.034795,0.589903,0.0
1116,0.611479,-0.510826,0.604275,0.182271,0.834085,0.520652,-0.76998,-0.208226,0.603135,0.521929,0.497461,-0.692908,-0.272626,0.867008,0.417099,0.808248,-0.028791,0.588137,0.0
1117,0.616946,-0.509295,0.599995,0.185825,0.835091,0.517776,-0.764752,-0.207946,0.609846,0.517943,0.497726,-0.695703,-0.276124,0.867036,0.414732,0.809623,-0.022707,0.58651,0.0
1118,0.620977,-0.508406,0.596581,0.188183,0.835552,0.516178,-0.760903,-0.208268,0.614532,0.517587,0.496423,-0.696897,-0.275364,0.867796,0.413646,0.810109,-0.022198,0.585857,0.0
1119,0.623948,-0.509169,0.59282,0.18982,0.834629,0.51707,-0.758061,-0.210096,0.617416,0.513613,0.496537,-0.699751,-0.278866,0.867867,0.411144,0.811439,-0.016032,0.584215,0.0
1120,0.62545,-0.507185,0.592937,0.188979,0.83576,0.515549,-0.757032,-0.210397,0.618574,0.510616,0.495174,-0.702904,-0.277493,0.868673,0.410372,0.813799,-0.014492,0.580965,0.0
1121,0.627742,-0.504858,0.5925,0.189313,0.837319,0.512891,-0.755049,-0.209795,0.621197,0.508378,0.495095,-0.704579,-0.276701,0.868727,0.41079,0.815467,-0.013879,0.578636,0.0
1122,0.634516,-0.498659,0.59053,0.190926,0.841483,0.505422,-0.748955,-0.207951,0.629142,0.501419,0.496985,-0.708225,-0.274317,0.867651,0.414645,0.820565,-0.013633,0.571389,0.0
1123,0.641691,-0.493281,0.587287,0.193329,0.845037,0.498534,-0.742196,-0.206365,0.637618,0.494709,0.497718,-0.712417,-0.271536,0.867241,0.417326,0.825548,-0.013008,0.56418,0.0
1124,0.646423,-0.489939,0.58489,0.194943,0.847201,0.494213,-0.737654,-0.20545,0.64316,0.48986,0.498027,-0.715545,-0.269324,0.86707,0.419111,0.829156,-0.012592,0.558873,0.0
1125,0.649238,-0.489629,0.582024,0.1961,0.84712,0.493894,-0.73487,-0.20652,0.645999,0.487448,0.498137,-0.717114,-0.268148,0.867008,0.41999,0.830957,-0.012431,0.556196,0.0
1126,0.653166,-0.48579,0.580844,0.196954,0.849672,0.489148,-0.731151,-0.205096,0.650656,0.487015,0.496024,-0.71887,-0.267586,0.868237,0.417806,0.831392,-0.011118,0.555573,0.0
1127,0.653657,-0.485483,0.580549,0.196731,0.849752,0.489098,-0.730772,-0.205491,0.650957,0.486543,0.494541,-0.720211,-0.267004,0.869092,0.416396,0.831855,-0.010295,0.554895,0.0
1128,0.653436,-0.485232,0.581007,0.196427,0.84993,0.488911,-0.731052,-0.205347,0.650688,0.484269,0.495231,-0.721269,-0.266006,0.868697,0.417857,0.8335,-0.010493,0.552418,0.0
1129,0.652961,-0.484564,0.582099,0.195793,0.850426,0.488302,-0.731646,-0.204871,0.65017,0.483841,0.494178,-0.722278,-0.265641,0.869305,0.416824,0.833865,-0.00981,0.551879,0.0
1130,0.652274,-0.487114,0.580738,0.195741,0.848424,0.491792,-0.732272,-0.207109,0.648754,0.483512,0.49335,-0.723064,-0.264957,0.869776,0.416276,0.834274,-0.009694,0.551264,0.0
1131,0.652383,-0.487317,0.580445,0.196135,0.848338,0.491785,-0.732069,-0.206987,0.649022,0.48451,0.491931,-0.723362,-0.264616,0.870581,0.414809,0.833803,-0.009566,0.551978,0.0
1132,0.652335,-0.487317,0.580499,0.196142,0.848351,0.491759,-0.732111,-0.206931,0.648993,0.485248,0.490749,-0.72367,-0.26444,0.871251,0.413513,0.833429,-0.009289,0.552547,0.0
1133,0.652162,-0.487089,0.580886,0.195867,0.848509,0.491597,-0.732339,-0.206825,0.64877,0.484657,0.489372,-0.724998,-0.263427,0.872028,0.412518,0.834094,-0.008945,0.551548,0.0
1134,0.654643,-0.489722,0.575859,0.1981,0.846297,0.494505,-0.729518,-0.209647,0.651037,0.484436,0.488684,-0.725609,-0.262992,0.872416,0.411976,0.834359,-0.008747,0.55115,0.0
1135,0.655952,-0.491159,0.573138,0.199325,0.845086,0.496083,-0.728007,-0.211166,0.652237,0.4843,0.488238,-0.726,-0.262799,0.872668,0.411566,0.834499,-0.00853,0.550942,0.0
1136,0.654603,-0.49298,0.573118,0.198805,0.843695,0.498652,-0.729363,-0.212481,0.650292,0.483997,0.487234,-0.726876,-0.262354,0.873233,0.410649,0.834815,-0.008054,0.55047,0.0
1137,0.654637,-0.492851,0.57319,0.19817,0.843614,0.499043,-0.729505,-0.213103,0.649929,0.483781,0.486517,-0.727499,-0.261974,0.873635,0.410036,0.835059,-0.007782,0.550103,0.0
1138,0.660374,-0.49865,0.561474,0.20287,0.838364,0.505953,-0.723013,-0.220213,0.654795,0.482629,0.483766,-0.730094,-0.26105,0.875176,0.407332,0.836014,-0.005999,0.548673,0.0
1139,0.664904,-0.500197,0.554711,0.206447,0.836796,0.507101,-0.71783,-0.222655,0.659653,0.479471,0.482191,-0.73321,-0.25919,0.876051,0.406637,0.838407,-0.00493,0.54502,0.0
1140,0.666239,-0.502051,0.551425,0.207992,0.835191,0.509111,-0.716145,-0.224498,0.66086,0.470707,0.468036,-0.747914,-0.252931,0.8837,0.393825,0.845257,0.003794,0.534345,0.0
1141,0.666041,-0.501365,0.552287,0.207043,0.835584,0.508853,-0.716604,-0.22457,0.660338,0.463268,0.455105,-0.760434,-0.246621,0.890377,0.382629,0.85121,0.01028,0.524722,0.0
1142,0.665943,-0.501045,0.552696,0.206602,0.835768,0.508729,-0.716823,-0.224596,0.660091,0.461769,0.450172,-0.764273,-0.244355,0.892859,0.378275,0.852677,0.012078,0.522296,0.0
1143,0.665664,-0.500268,0.553734,0.205525,0.836226,0.508414,-0.71739,-0.224627,0.659463,0.457964,0.449587,-0.766902,-0.240611,0.893174,0.379928,0.855789,0.010531,0.517217,0.0
1144,0.665272,-0.499186,0.555181,0.204186,0.836911,0.507826,-0.718137,-0.224482,0.6587,0.456234,0.446011,-0.770015,-0.238248,0.894955,0.377218,0.857372,0.011355,0.514569,0.0
1145,0.663171,-0.499492,0.557414,0.202301,0.836642,0.509022,-0.720609,-0.224803,0.655885,0.452359,0.442538,-0.774293,-0.23518,0.896663,0.37508,0.860268,0.012427,0.509689,0.0
1146,0.660071,-0.502054,0.558789,0.200784,0.834709,0.512782,-0.723871,-0.226277,0.651772,0.451703,0.44057,-0.775797,-0.234112,0.897624,0.373445,0.860903,0.012937,0.508603,0.0
1147,0.651797,-0.509471,0.561782,0.197014,0.829069,0.523287,-0.732355,-0.230398,0.640758,0.447846,0.437837,-0.779571,-0.231163,0.898951,0.372087,0.86371,0.01357,0.503804,0.0
1148,0.644947,-0.515889,0.563826,0.19395,0.82411,0.532189,-0.739206,-0.23388,0.631564,0.441955,0.435874,-0.784021,-0.21606,0.900005,0.378561,0.870628,0.002089,0.491936,0.0
1149,0.641919,-0.518856,0.56456,0.192945,0.821892,0.535971,-0.742099,-0.235121,0.627699,0.435958,0.430966,-0.790068,-0.188714,0.902145,0.387969,0.879958,-0.020041,0.474626,0.0
1150,0.636139,-0.524395,0.565981,0.191439,0.817876,0.542612,-0.747446,-0.236826,0.620673,0.438614,0.386668,-0.811236,-0.082096,0.916168,0.392296,0.894917,-0.105468,0.433588,0.0
1151,0.635433,-0.529171,0.562318,0.193558,0.814154,0.547437,-0.747502,-0.239019,0.619766,0.451475,0.34771,-0.821746,0.009904,0.918938,0.394277,0.892228,-0.186145,0.411434,0.0
1152,-0.843161,-0.4225,0.332524,0.496219,-0.849598,0.178743,0.206993,0.315714,0.926001,-0.845185,0.511104,0.156316,-0.529158,-0.841337,-0.110195,0.075193,-0.175851,0.98154,0.0
1153,-0.842441,-0.42289,0.333849,0.496979,-0.849236,0.178348,0.208096,0.316164,0.925599,-0.84122,0.516465,0.160036,-0.534817,-0.83831,-0.10586,0.079486,-0.174642,0.981417,0.0
1154,-0.83823,-0.422634,0.344602,0.499415,-0.848733,0.173884,0.218986,0.317854,0.922503,-0.840639,0.516927,0.161591,-0.535388,-0.838197,-0.103851,0.081761,-0.173815,0.981377,0.0
1155,-0.83632,-0.4224,0.349494,0.500475,-0.848461,0.172156,0.223814,0.318891,0.920986,-0.837238,0.52248,0.161386,-0.540882,-0.83467,-0.103784,0.080479,-0.174184,0.981418,0.0
1156,-0.835157,-0.422486,0.352159,0.501306,-0.848132,0.171357,0.226282,0.31965,0.920119,-0.836882,0.523163,0.161019,-0.541486,-0.834298,-0.103623,0.080125,-0.17391,0.981496,0.0
1157,-0.834884,-0.422956,0.352243,0.501988,-0.847584,0.172071,0.225778,0.320481,0.919954,-0.835459,0.525163,0.161898,-0.543429,-0.833341,-0.101124,0.081809,-0.172465,0.981612,0.0
1158,-0.833996,-0.425137,0.351723,0.503539,-0.847059,0.170113,0.225609,0.31898,0.920517,-0.831248,0.532092,0.160944,-0.550155,-0.828941,-0.100917,0.079716,-0.172431,0.981789,0.0
1159,-0.830906,-0.433156,0.349241,0.509615,-0.844398,0.165174,0.223353,0.315223,0.922359,-0.826989,0.538975,0.159979,-0.556834,-0.824492,-0.100733,0.077609,-0.172387,0.981966,0.0
1160,-0.828565,-0.437961,0.34881,0.514484,-0.841328,0.165747,0.220873,0.31679,0.92242,-0.826653,0.540289,0.157255,-0.557828,-0.82356,-0.102829,0.073951,-0.172725,0.982189,0.0
1161,-0.825792,-0.437388,0.35603,0.515881,-0.840916,0.163481,0.227887,0.31867,0.920063,-0.825284,0.542744,0.155992,-0.560024,-0.822119,-0.102432,0.072649,-0.171895,0.982432,0.0
1162,-0.824256,-0.436906,0.360157,0.51665,-0.8406,0.162675,0.231674,0.320162,0.918598,-0.824388,0.544356,0.155113,-0.56147,-0.821143,-0.102344,0.071658,-0.171463,0.98258,0.0
1163,-0.82312,-0.437023,0.362605,0.517543,-0.840125,0.162287,0.23371,0.321246,0.917703,-0.824136,0.544809,0.154855,-0.561877,-0.820863,-0.102353,0.071352,-0.171363,0.98262,0.0
1164,-0.8233,-0.437201,0.361981,0.517807,-0.839729,0.163489,0.232489,0.322038,0.917736,-0.823464,0.546025,0.154154,-0.562966,-0.820118,-0.102348,0.070539,-0.171064,0.982731,0.0
1165,-0.822889,-0.438999,0.360738,0.518718,-0.839535,0.161592,0.231914,0.320093,0.918561,-0.822589,0.547591,0.153263,-0.564356,-0.819188,-0.102135,0.069623,-0.17051,0.982892,0.0
1166,-0.822961,-0.439062,0.360497,0.518924,-0.839233,0.162496,0.231195,0.320798,0.918496,-0.821909,0.548816,0.152529,-0.565436,-0.818467,-0.101943,0.068892,-0.170034,0.983026,0.0
1167,-0.822905,-0.439157,0.360509,0.519065,-0.839116,0.162649,0.23108,0.320973,0.918464,-0.821509,0.549533,0.152098,-0.566068,-0.818044,-0.101831,0.068463,-0.169753,0.983105,0.0
1168,-0.823393,-0.440978,0.357155,0.519308,-0.839293,0.160951,0.228783,0.318,0.920072,-0.820734,0.550918,0.151272,-0.567293,-0.817218,-0.101642,0.067625,-0.169237,0.983252,0.0
1169,-0.830472,-0.44375,0.33675,0.515944,-0.840654,0.164624,0.210038,0.31046,0.92709,-0.819963,0.552282,0.150475,-0.568501,-0.816401,-0.10146,0.066813,-0.16874,0.983392,0.0
1170,-0.834763,-0.445054,0.324186,0.513399,-0.841905,0.166182,0.198974,0.30516,0.931282,-0.819521,0.55306,0.150025,-0.569195,-0.815925,-0.101395,0.066331,-0.168489,0.983468,0.0
1171,-0.838041,-0.447173,0.312607,0.510633,-0.844654,0.160662,0.192201,0.294269,0.936196,-0.818623,0.554634,0.149113,-0.5706,-0.814957,-0.101289,0.065342,-0.168002,0.983618,0.0
1172,-0.836829,-0.451318,0.309884,0.512433,-0.844949,0.153212,0.192689,0.287007,0.938348,-0.817617,0.556377,0.148142,-0.572155,-0.813894,-0.10106,0.064344,-0.167389,0.983788,0.0
1173,-0.835909,-0.451228,0.312487,0.51368,-0.84372,0.15578,0.193359,0.290736,0.937061,-0.816702,0.557953,0.147258,-0.573562,-0.812926,-0.100883,0.063421,-0.166853,0.983939,0.0
1174,-0.83685,-0.450276,0.311338,0.513161,-0.843304,0.159696,0.190645,0.293409,0.936784,-0.812851,0.563636,0.14692,-0.579158,-0.808954,-0.100831,0.062019,-0.167051,0.983994,0.0
1175,-0.839132,-0.448867,0.307206,0.511548,-0.843214,0.165249,0.184865,0.295816,0.937185,-0.81196,0.565137,0.146082,-0.580499,-0.808017,-0.10064,0.061161,-0.166516,0.984139,0.0
1176,-0.839316,-0.44971,0.305464,0.51198,-0.842814,0.165949,0.182821,0.295676,0.93763,-0.811315,0.566225,0.145446,-0.58147,-0.807328,-0.100558,0.060484,-0.166157,0.984241,0.0
1177,-0.838318,-0.451122,0.306123,0.513314,-0.842296,0.164451,0.183659,0.294999,0.93768,-0.81083,0.56704,0.144978,-0.582198,-0.806812,-0.100492,0.059987,-0.165888,0.984318,0.0
1178,-0.838384,-0.454608,0.300738,0.514688,-0.8419,0.162173,0.179466,0.290749,0.939817,-0.809805,0.56876,0.143966,-0.583737,-0.805704,-0.100449,0.058863,-0.165383,0.98447,0.0
1179,-0.840986,-0.457746,0.288462,0.513897,-0.842573,0.161183,0.16927,0.283792,0.943827,-0.808874,0.570335,0.142967,-0.585162,-0.804618,-0.100867,0.057505,-0.165248,0.984573,0.0
1180,-0.84192,-0.461303,0.279945,0.514059,-0.843412,0.156201,0.164052,0.275417,0.947223,-0.807714,0.571751,0.143864,-0.586636,-0.803722,-0.099434,0.058775,-0.16471,0.984588,0.0
1181,-0.842358,-0.462957,0.275866,0.514172,-0.843733,0.154076,0.161427,0.271631,0.948766,-0.803932,0.577145,0.143514,-0.591982,-0.799712,-0.100087,0.057006,-0.165421,0.984573,0.0
1182,-0.841792,-0.464358,0.275239,0.515023,-0.843612,0.151881,0.161668,0.269607,0.949302,-0.796575,0.587562,0.142259,-0.601979,-0.792559,-0.09731,0.055573,-0.163152,0.985034,0.0
1183,-0.839992,-0.465287,0.279143,0.516877,-0.842679,0.150764,0.16508,0.270923,0.94834,-0.796551,0.588305,0.139291,-0.602192,-0.792489,-0.096565,0.053577,-0.160798,0.985531,0.0
1184,-0.839794,-0.460671,0.287275,0.514048,-0.844931,0.1478,0.174641,0.271795,0.946375,-0.79707,0.588211,0.136694,-0.601596,-0.793131,-0.094998,0.052537,-0.157955,0.986047,0.0
1185,-0.836991,-0.462326,0.292744,0.516264,-0.84452,0.142322,0.18143,0.270255,0.945539,-0.798106,0.587861,0.132079,-0.60036,-0.794436,-0.091857,0.050929,-0.152607,0.986973,0.0
1186,-0.836609,-0.462735,0.29319,0.516803,-0.844192,0.142313,0.181656,0.270582,0.945402,-0.801856,0.584834,0.122459,-0.595533,-0.798915,-0.084107,0.048645,-0.14037,0.988903,0.0
1187,-0.833963,-0.463424,0.299572,0.518858,-0.843352,0.139797,0.18786,0.272021,0.943775,-0.808596,0.578411,0.107752,-0.586612,-0.806673,-0.071863,0.045354,-0.121317,0.991576,0.0
1188,-0.83598,-0.460131,0.299024,0.514794,-0.846307,0.136932,0.19006,0.268408,0.944369,-0.812577,0.574394,0.098939,-0.581245,-0.811175,-0.064405,0.043262,-0.109842,0.993006,0.0
1189,-0.83536,-0.46175,0.298259,0.515657,-0.846225,0.134163,0.190445,0.265874,0.945008,-0.804639,0.58811,0.081737,-0.592619,-0.803984,-0.049104,0.036836,-0.08795,0.995442,0.0
1190,-0.835987,-0.46206,0.296013,0.5156,-0.846047,0.1355,0.187832,0.265901,0.945523,-0.806376,0.588419,0.059322,-0.590712,-0.806218,-0.032727,0.028569,-0.061433,0.997701,0.0
1191,-0.835435,-0.463615,0.295141,0.516344,-0.846057,0.132568,0.188246,0.263147,0.946211,-0.808571,0.586755,0.043938,-0.588059,-0.808382,-0.026515,0.01996,-0.047278,0.998681,0.0
1192,-0.839775,-0.458931,0.290102,0.510684,-0.849091,0.135072,0.184334,0.261581,0.947415,-0.807163,0.590311,0.004406,-0.590234,-0.806879,-0.023842,-0.01052,-0.021845,0.999705,0.0
1193,-0.846974,-0.448918,0.284792,0.499572,-0.855281,0.137551,0.181828,0.258777,0.948668,-0.817523,0.573935,-0.047464,-0.572953,-0.8189,-0.033559,-0.05813,-0.000241,0.998308,0.0
1194,-0.850432,-0.443977,0.282221,0.494103,-0.858263,0.138726,0.180629,0.257424,0.949265,-0.824063,0.561018,-0.078592,-0.559672,-0.827733,-0.040304,-0.087665,0.010773,0.996091,0.0
1195,-0.850349,-0.444109,0.282262,0.494222,-0.858217,0.13859,0.180693,0.25735,0.949273,-0.823005,0.561396,-0.08658,-0.560277,-0.827384,-0.039037,-0.093551,0.016382,0.995479,0.0
1196,-0.85558,-0.439145,0.274102,0.487639,-0.861415,0.142022,0.173748,0.255174,0.951155,-0.818977,0.565058,-0.099921,-0.564548,-0.824612,-0.036045,-0.102764,0.02689,0.994341,0.0
1197,-0.861387,-0.430381,0.269782,0.477277,-0.867541,0.139917,0.173829,0.249284,0.952701,-0.818401,0.56268,-0.116656,-0.562657,-0.825892,-0.036288,-0.116764,0.035939,0.992508,0.0
