,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,status
927,0.977599,-0.114535,0.176581,0.020264,0.886292,0.462682,-0.209496,-0.448739,0.86876,0.978873,-0.067554,0.192982,0.02034,0.971334,0.236846,-0.20345,-0.227917,0.952187,0.0
928,0.978009,-0.112274,0.17576,0.019101,0.887409,0.460585,-0.207683,-0.4471,0.870039,0.97891,-0.067829,0.192701,0.020669,0.971314,0.236896,-0.203242,-0.227917,0.952232,0.0
929,0.977969,-0.112108,0.176088,0.018652,0.887102,0.461194,-0.207912,-0.44775,0.86965,0.978933,-0.067974,0.192529,0.020867,0.971326,0.236831,-0.203106,-0.227824,0.952282,0.0
930,0.979516,-0.104707,0.171998,0.014141,0.887833,0.459948,-0.200866,-0.448094,0.871128,0.97913,-0.06989,0.190835,0.023088,0.97118,0.237224,-0.201914,-0.227867,0.952526,0.0
931,0.979692,-0.10379,0.171552,0.013774,0.888415,0.458834,-0.200032,-0.447152,0.871803,0.979247,-0.071071,0.189795,0.024448,0.97108,0.237497,-0.201185,-0.227928,0.952666,0.0
932,0.979863,-0.103029,0.171036,0.013419,0.888635,0.458418,-0.199219,-0.446892,0.872123,0.979355,-0.072163,0.188823,0.025733,0.971015,0.237627,-0.200498,-0.227862,0.952826,0.0
933,0.981052,-0.097602,0.167359,0.009945,0.888065,0.45961,-0.193485,-0.449237,0.872209,0.979454,-0.073199,0.187911,0.026941,0.970941,0.237795,-0.199857,-0.227847,0.952964,0.0
934,0.981442,-0.096139,0.165916,0.009589,0.888764,0.458264,-0.191517,-0.448169,0.873192,0.97959,-0.074655,0.18663,0.028626,0.970821,0.238089,-0.198958,-0.227887,0.953143,0.0
935,0.981449,-0.096169,0.165854,0.009583,0.888618,0.458547,-0.191479,-0.448451,0.873056,0.97966,-0.075432,0.185943,0.029545,0.970777,0.238156,-0.198474,-0.227818,0.95326,0.0
936,0.982091,-0.090306,0.165349,0.004515,0.888667,0.45853,-0.188349,-0.449573,0.87316,0.979816,-0.077237,0.184372,0.031638,0.970631,0.238483,-0.197378,-0.227837,0.953484,0.0
937,0.982042,-0.090147,0.165729,0.004162,0.888594,0.458676,-0.188614,-0.449749,0.873011,0.979913,-0.078396,0.183367,0.032954,0.970505,0.238817,-0.196681,-0.227977,0.953594,0.0
938,0.982039,-0.090193,0.165723,0.00423,0.888649,0.458568,-0.18863,-0.44963,0.87307,0.979977,-0.079164,0.182692,0.033852,0.970446,0.238929,-0.196207,-0.22796,0.953695,0.0
939,0.982019,-0.090246,0.165809,0.004261,0.888702,0.458465,-0.18873,-0.449515,0.873107,0.980926,-0.079408,0.177417,0.035196,0.970221,0.239649,-0.191163,-0.228833,0.954511,0.0
940,0.981998,-0.090249,0.165936,0.004183,0.888651,0.458564,-0.188844,-0.449615,0.873031,0.980946,-0.079771,0.177145,0.035607,0.97019,0.239714,-0.190987,-0.228839,0.954544,0.0
941,0.98199,-0.090344,0.165929,0.004272,0.888652,0.458562,-0.188882,-0.449594,0.873033,0.981004,-0.080555,0.176466,0.036522,0.970129,0.239821,-0.190513,-0.22882,0.954643,0.0
942,0.981986,-0.090377,0.165935,0.004287,0.888624,0.458616,-0.188902,-0.449643,0.873004,0.981066,-0.08138,0.175742,0.037497,0.970076,0.239886,-0.190005,-0.228754,0.954761,0.0
943,0.981976,-0.090316,0.166027,0.004115,0.888448,0.458957,-0.188958,-0.450002,0.872807,0.981104,-0.082841,0.174847,0.039184,0.970048,0.239729,-0.189469,-0.228347,0.954964,0.0
944,0.98198,-0.090362,0.165977,0.004113,0.888287,0.459268,-0.188936,-0.450309,0.872653,0.980816,-0.084356,0.175732,0.040816,0.970403,0.238014,-0.190609,-0.226276,0.955231,0.0
945,0.981936,-0.090198,0.166328,0.00379,0.888263,0.459318,-0.189173,-0.450391,0.872559,0.981306,-0.084517,0.1729,0.041212,0.969853,0.240179,-0.187986,-0.228564,0.955206,0.0
946,0.982516,-0.084254,0.166017,-0.001356,0.888473,0.458925,-0.186168,-0.451127,0.872825,0.981326,-0.08497,0.172559,0.041745,0.969835,0.240157,-0.18776,-0.228469,0.955273,0.0
947,0.982828,-0.082538,0.165032,-0.00204,0.889463,0.457002,-0.18451,-0.449491,0.87402,0.981335,-0.085119,0.172439,0.041915,0.96982,0.240188,-0.187679,-0.228478,0.955287,0.0
948,0.982876,-0.082604,0.164713,-0.00202,0.889005,0.457892,-0.184254,-0.450384,0.873615,0.981385,-0.085853,0.171786,0.0428,0.969789,0.240159,-0.187215,-0.228336,0.955412,0.0
949,0.983434,-0.076886,0.164151,-0.006918,0.889006,0.457843,-0.181133,-0.451394,0.873747,0.98141,-0.08623,0.171457,0.043233,0.969748,0.240246,-0.186986,-0.228367,0.955449,0.0
950,0.983737,-0.074747,0.163321,-0.008172,0.889725,0.456423,-0.179427,-0.450335,0.874644,0.981412,-0.08626,0.171431,0.043249,0.969721,0.240351,-0.186973,-0.228469,0.955427,0.0
951,0.984318,-0.071354,0.161326,-0.009544,0.891659,0.452607,-0.176143,-0.447049,0.876995,0.981476,-0.08723,0.170572,0.044408,0.969667,0.24036,-0.186364,-0.228333,0.955579,0.0
952,0.984344,-0.071516,0.161094,-0.009335,0.891546,0.452832,-0.176008,-0.447247,0.876921,0.981543,-0.088305,0.169632,0.045658,0.969565,0.240536,-0.185709,-0.228351,0.955702,0.0
953,0.984748,-0.071709,0.158513,-0.008133,0.891137,0.453661,-0.173789,-0.448031,0.876963,0.981577,-0.088907,0.169117,0.046321,0.969466,0.240808,-0.185363,-0.228538,0.955724,0.0
954,0.984677,-0.071471,0.159063,-0.008568,0.891222,0.453485,-0.174172,-0.4479,0.876954,0.981578,-0.088925,0.169099,0.046338,0.969458,0.240836,-0.185351,-0.228564,0.95572,0.0
955,0.983257,-0.070444,0.168053,-0.013098,0.892546,0.450765,-0.181749,-0.445419,0.87668,0.98164,-0.089903,0.168227,0.047479,0.969364,0.240996,-0.184739,-0.228583,0.955835,0.0
956,0.983396,-0.071046,0.166986,-0.012096,0.892469,0.450945,-0.181068,-0.445477,0.876792,0.981646,-0.090022,0.16812,0.047598,0.969328,0.241115,-0.184669,-0.228688,0.955823,0.0
957,0.983495,-0.071695,0.166121,-0.011145,0.892393,0.451121,-0.180588,-0.445527,0.876865,0.982054,-0.089871,0.165803,0.048257,0.969634,0.239751,-0.182315,-0.227447,0.956571,0.0
958,0.983456,-0.071608,0.166387,-0.011417,0.892214,0.451467,-0.180782,-0.445898,0.876637,0.98209,-0.090496,0.165252,0.048993,0.969583,0.239805,-0.181927,-0.227414,0.956652,0.0
959,0.983474,-0.071756,0.16622,-0.011221,0.892181,0.451539,-0.180699,-0.445942,0.876631,0.982117,-0.090985,0.164824,0.049562,0.969535,0.239882,-0.181628,-0.227423,0.956707,0.0
960,0.983024,-0.071631,0.168911,-0.012375,0.892654,0.450572,-0.183054,-0.445014,0.876614,0.982479,-0.090334,0.163013,0.048963,0.969063,0.241907,-0.179822,-0.229687,0.956507,0.0
961,0.981677,-0.071123,0.176779,-0.015877,0.893974,0.447837,-0.189888,-0.442438,0.876464,0.982529,-0.090414,0.162664,0.04921,0.969164,0.241451,-0.179478,-0.229228,0.956682,0.0
962,0.981463,-0.073172,0.177127,-0.014731,0.892703,0.450404,-0.19108,-0.444665,0.875077,0.982927,-0.089529,0.160738,0.048443,0.96873,0.243342,-0.177497,-0.231401,0.956528,0.0
963,0.981493,-0.073251,0.176927,-0.014581,0.892674,0.450466,-0.190936,-0.44471,0.875086,0.982922,-0.089636,0.160714,0.04856,0.968734,0.243302,-0.177497,-0.231342,0.956543,0.0
964,0.979038,-0.084175,0.185468,-0.008208,0.893559,0.448871,-0.20351,-0.440984,0.874137,0.982942,-0.090103,0.160329,0.049099,0.968688,0.243376,-0.177237,-0.231353,0.956588,0.0
965,0.97384,-0.10663,0.200661,0.006133,0.895076,0.44587,-0.22715,-0.432976,0.872315,0.982988,-0.091066,0.159496,0.050206,0.968576,0.243595,-0.176667,-0.231444,0.956671,0.0
966,0.972719,-0.112673,0.202785,0.010763,0.895108,0.445719,-0.231735,-0.431376,0.871901,0.982988,-0.091115,0.159471,0.050231,0.968535,0.243752,-0.176662,-0.231595,0.956636,0.0
967,0.970212,-0.128025,0.205663,0.023919,0.895427,0.444564,-0.241072,-0.426402,0.871817,0.982992,-0.091249,0.15937,0.050357,0.968486,0.243922,-0.176605,-0.231748,0.956609,0.0
968,0.968302,-0.137428,0.208573,0.031759,0.895995,0.442925,-0.247751,-0.422261,0.871959,0.98302,-0.091827,0.158862,0.05104,0.968441,0.243958,-0.176251,-0.231707,0.956684,0.0
969,0.963705,-0.156422,0.216339,0.047452,0.897827,0.437782,-0.262714,-0.411627,0.872664,0.983033,-0.092108,0.158621,0.051339,0.968376,0.244151,-0.176092,-0.231865,0.956675,0.0
970,0.961026,-0.167774,0.219728,0.056437,0.897123,0.438159,-0.270636,-0.408681,0.871628,0.98303,-0.092061,0.158665,0.05127,0.968363,0.244219,-0.176129,-0.23194,0.956651,0.0
971,0.954822,-0.18962,0.228818,0.073199,0.896319,0.437325,-0.28802,-0.400819,0.869705,0.983042,-0.092297,0.158458,0.05154,0.968333,0.244279,-0.175986,-0.23197,0.95667,0.0
972,0.950562,-0.201006,0.236699,0.081113,0.896496,0.435563,-0.299751,-0.39483,0.868479,0.983071,-0.092904,0.157922,0.052231,0.968248,0.244471,-0.175619,-0.232084,0.95671,0.0
973,0.947388,-0.209866,0.241682,0.088455,0.897312,0.432442,-0.30762,-0.388313,0.868666,0.983078,-0.093073,0.15778,0.052399,0.968195,0.244647,-0.175532,-0.232239,0.956688,0.0
974,0.945102,-0.217834,0.243575,0.096858,0.898644,0.427851,-0.312087,-0.380771,0.87041,0.983078,-0.093139,0.157739,0.052431,0.968133,0.244883,-0.17552,-0.232468,0.956634,0.0
975,0.945706,-0.216546,0.242379,0.096912,0.899678,0.425661,-0.310238,-0.37906,0.871816,0.983096,-0.09352,0.157396,0.052887,0.968107,0.244889,-0.175278,-0.232426,0.956689,0.0
976,0.942759,-0.227603,0.243724,0.10662,0.898231,0.426394,-0.315969,-0.376001,0.871083,0.98311,-0.093817,0.157134,0.053224,0.968064,0.244984,-0.175099,-0.232483,0.956708,0.0
977,0.939576,-0.237711,0.246351,0.114943,0.896893,0.427046,-0.322465,-0.372926,0.870023,0.983128,-0.094271,0.156751,0.053705,0.967957,0.245302,-0.174853,-0.232745,0.956689,0.0
978,0.939517,-0.237497,0.246783,0.114607,0.896993,0.426927,-0.322757,-0.372823,0.869959,0.98274,-0.095282,0.15856,0.054603,0.968365,0.24349,-0.176744,-0.230629,0.956854,0.0
979,0.936704,-0.247182,0.247963,0.123686,0.896174,0.426113,-0.327545,-0.368472,0.870023,0.982755,-0.095506,0.158334,0.054786,0.968229,0.243985,-0.176606,-0.231103,0.956765,0.0
980,0.935319,-0.251864,0.248479,0.127996,0.895616,0.426015,-0.329839,-0.366656,0.869924,0.982757,-0.095575,0.158279,0.054823,0.968167,0.244223,-0.176582,-0.231335,0.956714,0.0
981,0.934299,-0.25567,0.248426,0.13234,0.895828,0.424237,-0.331012,-0.363488,0.870807,0.98237,-0.096621,0.160037,0.05576,0.968552,0.24248,-0.178433,-0.229282,0.956864,0.0
982,0.932805,-0.263364,0.245995,0.141644,0.895594,0.42172,-0.331378,-0.358539,0.872718,0.982378,-0.096541,0.160037,0.055673,0.968547,0.242519,-0.178417,-0.229335,0.956855,0.0
983,0.933084,-0.266288,0.241748,0.147168,0.896011,0.418932,-0.328167,-0.355322,0.875243,0.982396,-0.096894,0.159711,0.056089,0.968509,0.242575,-0.178186,-0.229347,0.956895,0.0
984,0.939,-0.262306,0.222426,0.153254,0.898124,0.41217,-0.307882,-0.35294,0.883538,0.982434,-0.097679,0.159002,0.057012,0.968432,0.24267,-0.177686,-0.229342,0.956989,0.0
985,0.942034,-0.262812,0.208564,0.159214,0.897344,0.411611,-0.295331,-0.354546,0.887172,0.982452,-0.098093,0.15863,0.057496,0.968387,0.242734,-0.177425,-0.229354,0.957034,0.0
986,0.944038,-0.265106,0.196237,0.164646,0.894295,0.416085,-0.285801,-0.36049,0.887898,0.982464,-0.098415,0.158359,0.057855,0.968334,0.242858,-0.177245,-0.229437,0.957048,0.0
987,0.944509,-0.265163,0.193882,0.165339,0.89378,0.416918,-0.283839,-0.361727,0.888025,0.982475,-0.098699,0.158113,0.058194,0.968316,0.24285,-0.177072,-0.229393,0.957091,0.0
988,0.944621,-0.261668,0.19804,0.161675,0.896248,0.413037,-0.285572,-0.358146,0.88892,0.982102,-0.099856,0.159695,0.059344,0.968758,0.240801,-0.178751,-0.227014,0.957346,0.0
989,0.9325,-0.289881,0.21543,0.18456,0.895187,0.40568,-0.31045,-0.338537,0.888263,0.982071,-0.099362,0.16019,0.058531,0.968528,0.241922,-0.179186,-0.228209,0.95698,0.0
990,0.927926,-0.300912,0.220007,0.193834,0.89365,0.404743,-0.318402,-0.332926,0.887569,0.982058,-0.09904,0.160475,0.058006,0.968374,0.242664,-0.179433,-0.229002,0.956745,0.0
991,0.918267,-0.322359,0.229931,0.211847,0.890566,0.402506,-0.334521,-0.320898,0.886069,0.981417,-0.103602,0.161511,0.062055,0.967848,0.243757,-0.181572,-0.229205,0.956293,0.0
992,0.908831,-0.338632,0.243623,0.22552,0.890136,0.395976,-0.350949,-0.304934,0.885352,0.981724,-0.102869,0.160109,0.061953,0.968241,0.242222,-0.179941,-0.227876,0.956918,0.0
993,0.896688,-0.361862,0.254962,0.248218,0.887932,0.387252,-0.366521,-0.283958,0.886018,0.982413,-0.100916,0.157095,0.060198,0.967619,0.245127,-0.176745,-0.231359,0.956678,0.0
994,0.89098,-0.370884,0.261914,0.256511,0.887142,0.38364,-0.374642,-0.274632,0.885562,0.982906,-0.0995,0.154898,0.05905,0.967302,0.246653,-0.174375,-0.233291,0.956643,0.0
995,0.891897,-0.367965,0.262909,0.254895,0.889235,0.379854,-0.373561,-0.271776,0.886898,0.984152,-0.096888,0.148513,0.057321,0.96639,0.250607,-0.167803,-0.238122,0.956629,0.0
996,0.888044,-0.374259,0.267034,0.261591,0.888949,0.375951,-0.378083,-0.264007,0.887329,0.985815,-0.09033,0.141449,0.052022,0.965758,0.254173,-0.159565,-0.243209,0.956759,0.0
997,0.885412,-0.376765,0.272201,0.264004,0.889634,0.372628,-0.382553,-0.258067,0.88716,0.986781,-0.085295,0.137792,0.047768,0.965593,0.255632,-0.154854,-0.24567,0.956904,0.0
998,0.87292,-0.394783,0.286629,0.279216,0.886059,0.37005,-0.40006,-0.242992,0.883689,0.9879,-0.084942,0.12976,0.048738,0.964324,0.260199,-0.147232,-0.250726,0.956795,0.0
999,0.863725,-0.404564,0.300509,0.286136,0.884536,0.368404,-0.414855,-0.232213,0.879756,0.989531,-0.081989,0.118764,0.047843,0.962776,0.266029,-0.136155,-0.257562,0.95662,0.0
1000,0.861807,-0.405617,0.304569,0.285027,0.883937,0.370694,-0.41958,-0.232656,0.877395,0.991803,-0.07746,0.101609,0.047655,0.962149,0.268322,-0.118547,-0.261281,0.957955,0.0
1001,0.859567,-0.406906,0.309146,0.283959,0.883283,0.373065,-0.424866,-0.232889,0.874786,0.993591,-0.073983,0.085448,0.048862,0.962867,0.265514,-0.101919,-0.259637,0.960312,0.0
1002,0.846915,-0.420082,0.325981,0.290669,0.879114,0.377715,-0.445247,-0.22514,0.866641,0.997565,-0.062558,0.030807,0.053005,0.967324,0.247937,-0.045311,-0.245701,0.968285,0.0
1003,0.840184,-0.423227,0.339069,0.292131,0.879991,0.374532,-0.45689,-0.215623,0.862993,0.99737,-0.068312,-0.024179,0.072025,0.971236,0.226962,0.007979,-0.228107,0.973602,0.0
1004,0.836524,-0.429098,0.340735,0.296558,0.87747,0.376958,-0.460737,-0.214288,0.861278,0.995747,-0.081155,-0.043589,0.08877,0.971765,0.218612,0.024617,-0.221552,0.974837,0.0
1005,0.826226,-0.440291,0.351415,0.303546,0.873461,0.380689,-0.474562,-0.207864,0.855325,0.990666,-0.108063,-0.083083,0.123071,0.971126,0.204369,0.058599,-0.212686,0.975361,0.0
1006,0.82155,-0.439173,0.363566,0.299906,0.87522,0.379532,-0.484881,-0.202769,0.850749,0.989247,-0.09541,-0.110844,0.116053,0.973318,0.197947,0.089,-0.208682,0.973924,0.0
1007,0.820217,-0.437802,0.3682,0.298343,0.876563,0.37766,-0.488092,-0.199913,0.849588,0.986283,-0.102151,-0.129651,0.126523,0.972326,0.196401,0.106,-0.210111,0.971913,0.0
1008,0.8167,-0.441794,0.371238,0.302089,0.875452,0.377259,-0.491672,-0.19596,0.848443,0.984152,-0.113725,-0.136053,0.139259,0.970671,0.195967,0.109776,-0.211808,0.971126,0.0
1009,0.81671,-0.440591,0.372644,0.300537,0.87605,0.37711,-0.492607,-0.195997,0.847893,0.980681,-0.133238,-0.143221,0.160328,0.966945,0.198274,0.112069,-0.217405,0.969626,0.0
1010,0.817021,-0.436724,0.376494,0.297785,0.878715,0.373073,-0.493761,-0.192694,0.847979,0.978286,-0.142503,-0.150493,0.17148,0.964347,0.201566,0.116404,-0.222995,0.967844,0.0
1011,0.813444,-0.440456,0.379876,0.301379,0.877774,0.3724,-0.497472,-0.18844,0.846765,0.9766,-0.150069,-0.154045,0.179932,0.962489,0.203071,0.117792,-0.226037,0.96697,0.0
1012,0.812662,-0.439291,0.382885,0.30018,0.878745,0.371076,-0.499469,-0.186625,0.84599,0.972608,-0.165291,-0.163431,0.197309,0.958763,0.204552,0.122882,-0.231195,0.965115,0.0
1013,0.811515,-0.44047,0.383964,0.299787,0.877871,0.373456,-0.501567,-0.187958,0.844453,0.969952,-0.17138,-0.172686,0.20489,0.958146,0.199938,0.131193,-0.229312,0.96447,0.0
1014,0.56788,-0.364469,0.73802,-0.085726,0.865558,0.493416,-0.818635,-0.343469,0.460288,0.682885,0.218956,-0.69694,0.270184,0.810677,0.519425,0.678725,-0.54301,0.49444,0.0
1015,0.583037,-0.364538,0.72607,-0.087353,0.860377,0.502114,-0.807735,-0.356176,0.469789,0.691729,0.220765,-0.687584,0.265715,0.807524,0.526591,0.671494,-0.54696,0.499927,0.0
1016,0.592857,-0.366615,0.717016,-0.085349,0.856745,0.508629,-0.800771,-0.362741,0.476637,0.692847,0.217932,-0.687362,0.268027,0.807105,0.526062,0.669419,-0.548713,0.500789,0.0
1017,0.600805,-0.36176,0.712854,-0.091767,0.854635,0.511054,-0.79411,-0.37246,0.480272,0.691403,0.21671,-0.689201,0.270567,0.80686,0.525138,0.669892,-0.549557,0.499231,0.0
1018,0.629084,-0.348822,0.694676,-0.108235,0.84565,0.522647,-0.769764,-0.403978,0.49423,0.689716,0.214801,-0.691485,0.274457,0.806168,0.52418,0.670048,-0.551319,0.497074,0.0
1019,0.66991,-0.339538,0.660252,-0.113028,0.832292,0.542691,-0.733788,-0.438181,0.519184,0.697578,0.218589,-0.68235,0.269779,0.802115,0.532756,0.663779,-0.555723,0.500567,0.0
1020,0.712898,-0.316226,0.62592,-0.125263,0.820779,0.557342,-0.689988,-0.475733,0.545521,0.711164,0.231129,-0.663945,0.253458,0.796607,0.548794,0.655746,-0.558565,0.507937,0.0
1021,0.729569,-0.301829,0.613699,-0.134497,0.816499,0.561461,-0.67055,-0.492166,0.555098,0.71415,0.248497,-0.654398,0.233427,0.796811,0.557317,0.659924,-0.550762,0.511037,0.0
1022,0.757817,-0.278529,0.590029,-0.143611,0.810924,0.567254,-0.636466,-0.514609,0.574532,0.719713,0.267605,-0.640624,0.211359,0.794478,0.569325,0.661316,-0.545152,0.515235,0.0
1023,0.780609,-0.253871,0.571137,-0.147403,0.813239,0.562951,-0.607388,-0.523633,0.5974,0.727848,0.27271,-0.629178,0.199755,0.79341,0.574976,0.655998,-0.544177,0.523007,0.0
1024,0.793323,-0.243248,0.558092,-0.14474,0.815064,0.560998,-0.591343,-0.525832,0.611402,0.73218,0.274659,-0.623277,0.191642,0.795046,0.575478,0.653594,-0.540799,0.52948,0.0
1025,0.819973,-0.229338,0.524448,-0.129532,0.818113,0.560278,-0.557552,-0.527346,0.641124,0.746508,0.282713,-0.602328,0.15571,0.80588,0.571236,0.6469,-0.520221,0.557575,0.0
1026,0.838158,-0.220882,0.4987,-0.113654,0.823529,0.55577,-0.533454,-0.522503,0.665144,0.775249,0.282867,-0.564778,0.111464,0.818829,0.563111,0.621742,-0.499504,0.603267,0.0
1027,0.845239,-0.218342,0.487747,-0.106509,0.825576,0.554146,-0.523666,-0.520336,0.674554,0.799742,0.275758,-0.533262,0.094008,0.819781,0.564908,0.592936,-0.501912,0.62969,0.0
1028,0.856106,-0.208092,0.473052,-0.102366,0.828934,0.549899,-0.506559,-0.519196,0.688354,0.821729,0.250714,-0.511764,0.087398,0.831957,0.547912,0.563135,-0.494963,0.661732,0.0
1029,0.861687,-0.207362,0.463136,-0.09644,0.829137,0.550663,-0.49819,-0.519164,0.694459,0.826514,0.239098,-0.509612,0.084547,0.842312,0.532316,0.556528,-0.483054,0.675968,0.0
1030,0.868576,-0.192987,0.456433,-0.102978,0.830657,0.547177,-0.484738,-0.522268,0.701615,0.821072,0.227565,-0.523501,0.095688,0.84925,0.519246,0.562746,-0.476431,0.675521,0.0
1031,0.870655,-0.189997,0.453717,-0.102111,0.832487,0.544553,-0.481178,-0.520448,0.705408,0.816202,0.21977,-0.534335,0.106084,0.852102,0.512511,0.567943,-0.474997,0.672173,0.0
1032,0.875332,-0.180411,0.448604,-0.102336,0.837642,0.536547,-0.472569,-0.515565,0.714752,0.804353,0.213442,-0.554489,0.116172,0.858734,0.499079,0.582683,-0.465852,0.665929,0.0
1033,0.881533,-0.168237,0.441129,-0.102597,0.843762,0.526818,-0.460839,-0.509666,0.726544,0.802444,0.207669,-0.559425,0.123154,0.859672,0.495778,0.58388,-0.46673,0.664264,0.0
1034,0.888494,-0.163593,0.428736,-0.097822,0.845299,0.525262,-0.44834,-0.508632,0.73504,0.802475,0.207891,-0.559297,0.123216,0.859403,0.49623,0.583823,-0.467127,0.664034,0.0
1035,0.908618,-0.153133,0.388539,-0.08131,0.84768,0.524238,-0.409636,-0.507924,0.757766,0.80607,0.210625,-0.55307,0.120169,0.856807,0.501437,0.57949,-0.470656,0.665336,0.0
1036,0.92107,-0.140709,0.363085,-0.07259,0.85404,0.515117,-0.382571,-0.500815,0.776416,0.814969,0.223375,-0.534723,0.104904,0.850613,0.515219,0.56993,-0.475982,0.669791,0.0
1037,0.927883,-0.138045,0.346374,-0.063696,0.856605,0.512025,-0.367389,-0.497163,0.786036,0.820154,0.224736,-0.526155,0.10079,0.84849,0.519523,0.563194,-0.479121,0.673241,0.0
1038,0.927197,-0.139251,0.347726,-0.06312,0.856968,0.511489,-0.369215,-0.496199,0.785789,0.820912,0.223069,-0.525684,0.101281,0.849082,0.51846,0.562001,-0.478852,0.674429,0.0
1039,0.924488,-0.141348,0.354035,-0.064512,0.857311,0.510739,-0.375711,-0.495012,0.783456,0.823831,0.219099,-0.522778,0.101165,0.850636,0.515929,0.557733,-0.477926,0.678615,0.0
1040,0.924798,-0.148395,0.350322,-0.059563,0.85297,0.518549,-0.375765,-0.500419,0.779987,0.826796,0.211218,-0.521339,0.101811,0.855322,0.507993,0.55321,-0.473085,0.685672,0.0
1041,0.925087,-0.150813,0.348524,-0.05753,0.851513,0.521168,-0.375371,-0.502177,0.779047,0.828532,0.206838,-0.520338,0.102116,0.857874,0.50361,0.55055,-0.470392,0.689655,0.0
1042,0.92398,-0.151779,0.351031,-0.058626,0.850812,0.522188,-0.37792,-0.503071,0.777235,0.829807,0.204512,-0.519225,0.098846,0.861849,0.497438,0.549226,-0.464101,0.694954,0.0
1043,0.922683,-0.152722,0.35402,-0.060186,0.849896,0.523501,-0.38083,-0.504333,0.774993,0.829843,0.207275,-0.51807,0.090662,0.866025,0.491711,0.550582,-0.455013,0.699872,0.0
1044,0.921264,-0.156398,0.356106,-0.059972,0.847516,0.52737,-0.384285,-0.507204,0.771406,0.833058,0.200581,-0.515538,0.091798,0.868899,0.486401,0.545514,-0.452526,0.705431,0.0
1045,0.921299,-0.156375,0.356025,-0.059838,0.847658,0.527157,-0.384222,-0.506973,0.77159,0.834058,0.195182,-0.515994,0.093492,0.871784,0.480886,0.543696,-0.449328,0.708871,0.0
1046,0.920886,-0.155918,0.357291,-0.060893,0.847747,0.526893,-0.385044,-0.506965,0.771184,0.836227,0.188192,-0.515078,0.094847,0.87548,0.473854,0.540117,-0.445104,0.714251,0.0
1047,0.922002,-0.146616,0.358349,-0.070827,0.846045,0.528385,-0.380649,-0.512553,0.769671,0.836861,0.186158,-0.514789,0.095482,0.876346,0.472123,0.539023,-0.444254,0.715605,0.0
1048,0.922468,-0.143329,0.358479,-0.074832,0.844544,0.530231,-0.37875,-0.515947,0.76834,0.83645,0.185722,-0.515613,0.096173,0.876486,0.471722,0.539537,-0.44416,0.715276,0.0
