,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,status
1104,0.448933,-0.874121,-0.185391,0.435353,0.032781,0.899662,-0.780337,-0.484599,0.395267,0.495586,0.25133,-0.8314,-0.182471,0.965983,0.183246,0.849175,0.060892,0.524588,0.0
1105,0.448929,-0.874142,-0.185304,0.435314,0.032845,0.899678,-0.78036,-0.484558,0.395272,0.493687,0.255116,-0.831377,-0.18351,0.965036,0.18716,0.850056,0.060168,0.523242,0.0
1106,0.448893,-0.874269,-0.184793,0.435094,0.033216,0.899772,-0.780504,-0.484304,0.395299,0.491767,0.258437,-0.831489,-0.184378,0.96419,0.190635,0.850981,0.059561,0.521807,0.0
1107,0.448861,-0.874379,-0.184344,0.43488,0.033528,0.899863,-0.780641,-0.484082,0.3953,0.489882,0.261462,-0.831656,-0.185317,0.963395,0.193719,0.851864,0.059221,0.520403,0.0
1108,0.448846,-0.874436,-0.184116,0.434802,0.033707,0.899894,-0.780694,-0.483968,0.395336,0.488035,0.263158,-0.832207,-0.185561,0.962951,0.195682,0.85287,0.058926,0.518786,0.0
1109,0.448803,-0.874586,-0.183504,0.434518,0.034138,0.900015,-0.780877,-0.483666,0.395344,0.485349,0.265774,-0.832946,-0.186181,0.962245,0.198545,0.854267,0.058715,0.516506,0.0
1110,0.44878,-0.874671,-0.183155,0.434367,0.034392,0.900078,-0.780974,-0.483494,0.395363,0.485573,0.26603,-0.832733,-0.186561,0.962161,0.198593,0.854056,0.058925,0.516831,0.0
1111,0.448761,-0.874731,-0.182913,0.434263,0.034567,0.900122,-0.781042,-0.483373,0.395376,0.485606,0.266234,-0.832649,-0.186959,0.962086,0.198585,0.85395,0.059237,0.51697,0.0
1112,0.448736,-0.874808,-0.18261,0.434154,0.034798,0.900165,-0.781118,-0.483217,0.395417,0.485542,0.266334,-0.832655,-0.187212,0.962044,0.198552,0.853931,0.059478,0.516974,0.0
1113,0.448696,-0.874933,-0.182105,0.433937,0.035163,0.900256,-0.781261,-0.482964,0.395444,0.485448,0.266212,-0.832748,-0.187232,0.962069,0.198407,0.853981,0.059601,0.516878,0.0
1114,0.448684,-0.874978,-0.18192,0.433837,0.035284,0.900299,-0.781323,-0.482874,0.395429,0.485351,0.265889,-0.832908,-0.187032,0.962159,0.198163,0.854079,0.059602,0.516715,0.0
1115,0.44867,-0.875053,-0.181593,0.433715,0.035538,0.900348,-0.781399,-0.482719,0.395468,0.485217,0.265402,-0.833142,-0.186802,0.962288,0.19775,0.854206,0.059681,0.516496,0.0
1116,0.447999,-0.874864,-0.184144,0.43558,0.033718,0.899518,-0.780747,-0.483192,0.396179,0.484867,0.264153,-0.833742,-0.186309,0.962613,0.196634,0.854512,0.059993,0.515953,0.0
1117,0.448,-0.87488,-0.184063,0.435584,0.033804,0.899513,-0.780744,-0.483157,0.396228,0.484612,0.263241,-0.834179,-0.185999,0.962845,0.195789,0.854725,0.060274,0.515569,0.0
1118,0.447976,-0.87499,-0.1836,0.435383,0.034143,0.899598,-0.78087,-0.482934,0.39625,0.484049,0.261006,-0.835207,-0.185106,0.96342,0.193794,0.855237,0.060796,0.514656,0.0
1119,0.447958,-0.875034,-0.183432,0.435291,0.03425,0.899638,-0.780931,-0.482847,0.396237,0.48337,0.258362,-0.836422,-0.184259,0.964079,0.19131,0.855804,0.061644,0.513612,0.0
1120,0.447907,-0.875214,-0.182697,0.434975,0.034784,0.89977,-0.781137,-0.482482,0.396276,0.482615,0.255698,-0.837676,-0.183834,0.964702,0.188559,0.856322,0.062992,0.512585,0.0
1121,0.447894,-0.875269,-0.182468,0.434875,0.034951,0.899812,-0.7812,-0.482371,0.396287,0.482159,0.254316,-0.838358,-0.183856,0.965002,0.186994,0.856574,0.063976,0.512042,0.0
1122,0.447871,-0.875364,-0.182067,0.434722,0.035256,0.899874,-0.781298,-0.482176,0.39633,0.478713,0.253497,-0.840578,-0.184374,0.965087,0.186044,0.858393,0.065919,0.508738,0.0
1123,0.447842,-0.875493,-0.181516,0.434483,0.03566,0.899973,-0.781448,-0.481912,0.396357,0.477902,0.252337,-0.841388,-0.185953,0.965204,0.18385,0.858504,0.068597,0.508196,0.0
1124,0.447163,-0.87527,-0.184244,0.436371,0.033668,0.899136,-0.780784,-0.482459,0.396998,0.47541,0.253253,-0.842524,-0.186901,0.964883,0.184571,0.859681,0.069722,0.506048,0.0
1125,0.447157,-0.875314,-0.18405,0.436281,0.033808,0.899174,-0.780838,-0.48237,0.397001,0.470015,0.255998,-0.844718,-0.18932,0.963983,0.186801,0.862115,0.072122,0.501551,0.0
1126,0.447138,-0.875399,-0.183692,0.436125,0.034071,0.89924,-0.780935,-0.482198,0.397018,0.464622,0.260365,-0.846365,-0.192309,0.962653,0.190568,0.864374,0.074222,0.49734,0.0
1127,0.447118,-0.875504,-0.183243,0.43593,0.0344,0.899322,-0.781057,-0.481984,0.39704,0.457913,0.265734,-0.848351,-0.195061,0.961057,0.19575,0.867332,0.075844,0.491915,0.0
1128,0.447108,-0.875568,-0.182959,0.435806,0.03461,0.899375,-0.781132,-0.481853,0.397052,0.455959,0.267706,-0.848784,-0.196446,0.960439,0.197393,0.868049,0.076737,0.490511,0.0
1129,0.447079,-0.875712,-0.182342,0.435537,0.035063,0.899487,-0.781298,-0.481558,0.397081,0.451274,0.270413,-0.850428,-0.193123,0.959993,0.202772,0.871237,0.072731,0.485443,0.0
1130,0.44706,-0.8758,-0.181962,0.435351,0.035329,0.899567,-0.781412,-0.481378,0.397075,0.448159,0.272975,-0.851256,-0.195299,0.959132,0.204749,0.872359,0.07449,0.483155,0.0
1131,0.447059,-0.875819,-0.181873,0.435312,0.035395,0.899583,-0.781435,-0.481338,0.397079,0.445772,0.27514,-0.851812,-0.196179,0.958484,0.206931,0.873384,0.074864,0.481242,0.0
1132,0.447063,-0.875789,-0.182009,0.435393,0.035307,0.899547,-0.781388,-0.4814,0.397097,0.446301,0.27697,-0.850942,-0.197781,0.957911,0.208055,0.872753,0.075445,0.482296,0.0
1133,0.447027,-0.875864,-0.181737,0.435259,0.035486,0.899605,-0.781482,-0.481251,0.397091,0.448448,0.276888,-0.849839,-0.19285,0.958385,0.21049,0.872755,0.069498,0.483184,0.0
1134,0.44632,-0.875676,-0.184361,0.437104,0.03356,0.898784,-0.780857,-0.48173,0.39774,0.448993,0.278656,-0.848972,-0.192714,0.957966,0.212511,0.872505,0.068194,0.483821,0.0
1135,0.4463,-0.875743,-0.18409,0.436987,0.033756,0.898833,-0.780933,-0.481595,0.397754,0.446789,0.281098,-0.849331,-0.192397,0.957332,0.215632,0.873706,0.067067,0.481808,0.0
1136,0.446279,-0.875873,-0.183519,0.436758,0.034189,0.898928,-0.781073,-0.481326,0.397803,0.44582,0.278503,-0.850693,-0.190945,0.95808,0.213592,0.874519,0.067212,0.48031,0.0
1137,0.446261,-0.876042,-0.182761,0.436425,0.034752,0.899069,-0.781271,-0.480981,0.397835,0.447039,0.273963,-0.851528,-0.189522,0.959341,0.209154,0.874206,0.067883,0.480785,0.0
1138,0.446255,-0.876105,-0.182469,0.436296,0.03497,0.899123,-0.781346,-0.480849,0.397847,0.446173,0.272497,-0.852451,-0.188731,0.959745,0.208012,0.874819,0.068075,0.479641,0.0
1139,0.446238,-0.876198,-0.182062,0.436098,0.035257,0.899207,-0.781466,-0.480658,0.397841,0.446347,0.272865,-0.852243,-0.188146,0.959703,0.208733,0.874856,0.067179,0.479699,0.0
1140,0.445567,-0.875966,-0.184804,0.438007,0.033269,0.898355,-0.78078,-0.481224,0.398503,0.446323,0.272469,-0.852382,-0.187378,0.959858,0.20871,0.875033,0.066566,0.479462,0.0
1141,0.445556,-0.875982,-0.184753,0.437965,0.033289,0.898375,-0.780811,-0.481191,0.398481,0.446035,0.271488,-0.852845,-0.186722,0.960143,0.207989,0.87532,0.066475,0.478951,0.0
1142,0.445527,-0.876077,-0.18437,0.437781,0.033553,0.898454,-0.78093,-0.481,0.398479,0.445842,0.270882,-0.853139,-0.186414,0.96031,0.207492,0.875485,0.066529,0.478643,0.0
1143,0.445497,-0.876178,-0.183964,0.437608,0.033847,0.898528,-0.781044,-0.480796,0.398501,0.44554,0.269969,-0.853586,-0.186023,0.960556,0.206705,0.875722,0.066691,0.478186,0.0
1144,0.445466,-0.876299,-0.183463,0.437413,0.034225,0.898608,-0.781171,-0.480549,0.398551,0.446506,0.27213,-0.852394,-0.186599,0.960004,0.20874,0.875107,0.065852,0.479427,0.0
1145,0.445447,-0.876379,-0.183129,0.43727,0.034469,0.898669,-0.781263,-0.480386,0.398568,0.447536,0.274534,-0.851082,-0.187284,0.959379,0.210985,0.874434,0.06497,0.480772,0.0
1146,0.44543,-0.876454,-0.18281,0.437132,0.034703,0.898727,-0.781349,-0.480232,0.398584,0.454215,0.283101,-0.844713,-0.190538,0.957097,0.218311,0.870277,0.06179,0.48867,0.0
1147,0.445419,-0.876499,-0.182618,0.437049,0.034843,0.898762,-0.781402,-0.480139,0.398593,0.458524,0.300973,-0.836164,-0.20143,0.951613,0.232071,0.865552,0.062019,0.496963,0.0
1148,0.445403,-0.876564,-0.182345,0.436932,0.035043,0.898811,-0.781476,-0.480006,0.398607,0.462843,0.319412,-0.826893,-0.223912,0.944701,0.239587,0.857694,0.07426,0.508768,0.0
1149,0.444722,-0.876338,-0.185075,0.438821,0.033049,0.897966,-0.780806,-0.48056,0.399253,0.465792,0.321759,-0.824322,-0.225577,0.943949,0.240988,0.855658,0.073698,0.512266,0.0
1150,0.89174,-0.092201,0.443053,0.377089,0.692668,-0.614828,-0.250201,0.715338,0.652449,0.099311,0.45993,-0.882383,-0.165772,0.882022,0.441084,0.98115,0.102471,0.163838,0.0
1151,0.888535,-0.093857,0.449105,0.382018,0.693459,-0.610881,-0.254101,0.714355,0.652018,0.085414,0.473416,-0.876687,-0.185223,0.872109,0.452898,0.978977,0.123699,0.162178,0.0
1152,0.887114,-0.093799,0.451917,0.384097,0.692949,-0.610155,-0.255924,0.714858,0.650753,0.077489,0.481245,-0.873153,-0.194681,0.866232,0.460153,0.9778,0.134329,0.160813,0.0
1153,0.884035,-0.094078,0.457854,0.38804,0.693806,-0.606676,-0.260587,0.71399,0.649855,0.058419,0.494848,-0.867012,-0.216675,0.854077,0.472866,0.974493,0.160236,0.157115,0.0
1154,0.881717,-0.087278,0.463633,0.384305,0.702896,-0.598536,-0.273647,0.705916,0.653297,0.0339,0.51442,-0.856868,-0.234246,0.837568,0.493566,0.971586,0.183986,0.148894,0.0
1155,0.880599,-0.080419,0.466986,0.3793,0.710332,-0.592923,-0.284033,0.699256,0.656022,0.000637,0.537787,-0.843079,-0.251304,0.816109,0.520394,0.967907,0.211538,0.135668,0.0
1156,0.881017,-0.074014,0.467257,0.373169,0.715802,-0.59023,-0.290779,0.694369,0.658254,-0.017443,0.551221,-0.834176,-0.256334,0.803953,0.53661,0.96643,0.223188,0.127273,0.0
1157,0.88119,-0.063826,0.468432,0.36222,0.727891,-0.582211,-0.303808,0.682715,0.66453,-0.060491,0.574816,-0.816043,-0.272546,0.776963,0.567491,0.960238,0.256738,0.109665,0.0
1158,0.881442,-0.053915,0.469203,0.351991,0.737379,-0.576518,-0.314898,0.673323,0.668935,-0.099391,0.591128,-0.800429,-0.288061,0.752874,0.591777,0.952439,0.28939,0.095452,0.0
1159,0.87988,-0.050932,0.472457,0.350561,0.740789,-0.573008,-0.320806,0.669804,0.66966,-0.112594,0.597703,-0.79377,-0.292587,0.743489,0.601344,0.949586,0.299955,0.091167,0.0
1160,0.879896,-0.052929,0.472207,0.351754,0.74067,-0.572429,-0.319452,0.669779,0.670332,-0.129956,0.604637,-0.785826,-0.306511,0.72923,0.611779,0.942953,0.320369,0.09056,0.0
1161,0.879971,-0.05285,0.472077,0.351639,0.740628,-0.572555,-0.319375,0.669833,0.670315,-0.150529,0.601211,-0.784784,-0.33221,0.716905,0.61293,0.931115,0.352977,0.091814,0.0
1162,0.879827,-0.05385,0.472232,0.351579,0.742329,-0.570386,-0.319837,0.667868,0.672053,-0.161481,0.595746,-0.786771,-0.345355,0.712711,0.61055,0.924474,0.370308,0.090654,0.0
1163,0.879575,-0.055564,0.472503,0.352084,0.743973,-0.567926,-0.319973,0.665895,0.673943,-0.161621,0.594525,-0.787665,-0.345535,0.713541,0.609477,0.924382,0.370671,0.090106,0.0
1164,0.877384,-0.055591,0.476556,0.354955,0.743484,-0.566777,-0.322805,0.666438,0.672054,-0.168726,0.593096,-0.787252,-0.354479,0.708752,0.609929,0.919714,0.381976,0.090655,0.0
1165,0.874189,-0.055302,0.482424,0.359775,0.740995,-0.566998,-0.326118,0.669228,0.667666,-0.168467,0.599158,-0.782705,-0.354879,0.703939,0.615247,0.919607,0.381415,0.094038,0.0
1166,0.872586,-0.055387,0.485308,0.362756,0.738836,-0.567916,-0.327108,0.671605,0.664791,-0.168247,0.603741,-0.779222,-0.355064,0.700312,0.619266,0.919576,0.380864,0.096541,0.0
1167,0.869802,-0.056067,0.490203,0.369316,0.732806,-0.571489,-0.327183,0.678123,0.658103,-0.17265,0.616157,-0.768467,-0.35257,0.689831,0.632317,0.91972,0.380109,0.098139,0.0
1168,0.866362,-0.052687,0.496628,0.375146,0.725078,-0.577517,-0.329667,0.686648,0.647946,-0.178169,0.619584,-0.764441,-0.34942,0.686403,0.637774,0.919869,0.380743,0.094199,0.0
1169,0.865472,-0.049926,0.498461,0.375232,0.723841,-0.579011,-0.331899,0.688157,0.645198,-0.185268,0.619214,-0.763052,-0.345861,0.685724,0.640438,0.919812,0.382563,0.087119,0.0
1170,0.864293,-0.046793,0.500806,0.375744,0.721978,-0.581002,-0.334384,0.690331,0.641583,-0.181533,0.621177,-0.762354,-0.33589,0.689444,0.641751,0.924241,0.372566,0.08349,0.0
1171,0.862157,-0.046546,0.504497,0.381245,0.715412,-0.585522,-0.33367,0.69715,0.634543,-0.175421,0.624238,-0.761284,-0.320988,0.694753,0.643649,0.930695,0.357273,0.078499,0.0
1172,0.857431,-0.047631,0.512388,0.389595,0.710593,-0.585894,-0.336193,0.701988,0.627842,-0.164066,0.629469,-0.759506,-0.308766,0.698481,0.64559,0.93688,0.34043,0.079762,0.0
1173,0.856294,-0.045338,0.514494,0.390593,0.708605,-0.587636,-0.337931,0.704147,0.624483,-0.160494,0.632679,-0.757599,-0.304448,0.698394,0.647731,0.938909,0.334607,0.08053,0.0
1174,0.855012,-0.048256,0.516356,0.395647,0.704402,-0.589305,-0.335285,0.708158,0.621365,-0.154716,0.639349,-0.753189,-0.295031,0.697682,0.652836,0.942877,0.323219,0.080685,0.0
1175,0.853402,-0.048017,0.519035,0.397474,0.704138,-0.588389,-0.33722,0.708436,0.619998,-0.151763,0.644813,-0.749121,-0.283789,0.697564,0.657926,0.9468,0.312441,0.077126,0.0
1176,0.853461,-0.048702,0.518875,0.397787,0.704117,-0.588203,-0.336703,0.708411,0.62031,-0.145439,0.651323,-0.744731,-0.268948,0.698362,0.663292,0.95211,0.296763,0.073602,0.0
1177,0.853422,-0.049052,0.518907,0.398016,0.704127,-0.588037,-0.336532,0.708377,0.620441,-0.143989,0.652964,-0.743575,-0.262926,0.699154,0.66487,0.95401,0.291239,0.07101,0.0
1178,0.85188,-0.049139,0.521426,0.399886,0.703956,-0.586972,-0.338218,0.70854,0.619336,-0.14311,0.655808,-0.741238,-0.251006,0.70041,0.668146,0.957347,0.281674,0.064376,0.0
1179,0.85182,-0.049432,0.521495,0.400081,0.704016,-0.586767,-0.338136,0.708461,0.619472,-0.140356,0.658941,-0.738983,-0.236035,0.702583,0.671315,0.961554,0.268649,0.056921,0.0
1180,0.851817,-0.049543,0.521489,0.400147,0.704009,-0.58673,-0.338066,0.70846,0.619511,-0.139044,0.660349,-0.737973,-0.229017,0.703567,0.672712,0.96344,0.262546,0.053404,0.0
1181,0.850206,-0.049337,0.524132,0.401971,0.703742,-0.585802,-0.339952,0.708739,0.618158,-0.145876,0.661921,-0.735241,-0.220347,0.702783,0.676418,0.964451,0.260681,0.043333,0.0
1182,0.850249,-0.049699,0.524028,0.40214,0.703695,-0.585743,-0.339646,0.70876,0.618302,-0.152507,0.663926,-0.73208,-0.211928,0.701545,0.680382,0.965312,0.258911,0.033714,0.0
1183,0.849888,-0.051755,0.524413,0.402829,0.705389,-0.583227,-0.339731,0.706927,0.62035,-0.158236,0.664099,-0.730706,-0.210878,0.700227,0.682064,0.964619,0.262018,0.029242,0.0
1184,0.849514,-0.05717,0.524457,0.407303,0.702899,-0.583125,-0.335304,0.708987,0.620409,-0.16067,0.663995,-0.73027,-0.210569,0.699789,0.682608,0.964284,0.263447,0.027382,0.0
1185,0.849054,-0.062946,0.524541,0.412041,0.700305,-0.582918,-0.330647,0.711062,0.620534,-0.159843,0.6644,-0.730083,-0.206567,0.700706,0.682891,0.965287,0.259967,0.02524,0.0
1186,0.84866,-0.065011,0.524927,0.412833,0.701833,-0.580515,-0.330672,0.709368,0.622456,-0.161281,0.665587,-0.728684,-0.200837,0.700765,0.684537,0.966256,0.25675,0.020654,0.0
1187,0.848178,-0.070495,0.524998,0.417347,0.699287,-0.58036,-0.326212,0.711355,0.622541,-0.164401,0.664478,-0.728999,-0.199587,0.701359,0.684294,0.965989,0.257998,0.017317,0.0
1188,0.847297,-0.077603,0.525418,0.422279,0.698432,-0.577816,-0.322129,0.711455,0.62455,-0.163927,0.661477,-0.73183,-0.194416,0.705652,0.681364,0.967124,0.253974,0.012927,0.0
1189,0.847202,-0.078212,0.525481,0.422705,0.698391,-0.577554,-0.32182,0.711429,0.624739,-0.163784,0.657108,-0.735787,-0.18864,0.711234,0.677171,0.968292,0.249709,0.007468,0.0
1190,0.84657,-0.084098,0.52559,0.427487,0.695743,-0.57723,-0.317132,0.71335,0.624946,-0.167195,0.654067,-0.737727,-0.187411,0.713533,0.67509,0.967947,0.25113,0.00328,0.0
1191,0.846525,-0.084372,0.525618,0.427673,0.695734,-0.577103,-0.316999,0.713326,0.62504,-0.168396,0.650258,-0.740814,-0.186877,0.716856,0.671708,0.967842,0.251554,0.000803,0.0
1192,0.844877,-0.084019,0.52832,0.429431,0.69545,-0.576139,-0.319014,0.713645,0.62365,-0.163341,0.650963,-0.741327,-0.177415,0.719787,0.67114,0.970486,0.241147,-0.00208,0.0
1193,0.844986,-0.083957,0.528156,0.429208,0.695618,-0.576103,-0.319027,0.713488,0.623823,-0.163347,0.651263,-0.741062,-0.177972,0.719376,0.671434,0.970382,0.241565,-0.001601,0.0
1194,0.84498,-0.083961,0.528165,0.429183,0.695692,-0.576032,-0.319076,0.713416,0.623881,-0.16164,0.652352,-0.740478,-0.172683,0.720071,0.672069,0.971623,0.236501,-0.003742,0.0
1195,0.844918,-0.084252,0.528218,0.429323,0.695847,-0.575741,-0.319052,0.713231,0.624104,-0.16139,0.653373,-0.739632,-0.167032,0.720561,0.672972,0.972652,0.232153,-0.007158,0.0
1196,0.844869,-0.084439,0.528265,0.429352,0.696105,-0.575407,-0.319142,0.712956,0.624372,-0.16598,0.653882,-0.738165,-0.165025,0.719575,0.674521,0.972222,0.233773,-0.011529,0.0
1197,0.845236,-0.082769,0.527942,0.428779,0.694667,-0.577568,-0.31894,0.714553,0.622648,-0.166634,0.653835,-0.738059,-0.165173,0.719438,0.67463,0.972085,0.234324,-0.011887,0.0
1198,0.845246,-0.082595,0.527954,0.428516,0.69504,-0.577314,-0.319266,0.71421,0.622874,-0.162971,0.654308,-0.738457,-0.161841,0.720597,0.6742,0.973265,0.229388,-0.011543,0.0
1199,0.84524,-0.082584,0.527965,0.428433,0.69523,-0.577148,-0.319394,0.714027,0.623018,-0.166091,0.654272,-0.737794,-0.161189,0.72011,0.674876,0.972846,0.231015,-0.014143,0.0
1200,0.845211,-0.082779,0.527983,0.428562,0.695228,-0.577055,-0.3193,0.714007,0.62309,-0.171461,0.65471,-0.736175,-0.159251,0.718996,0.676522,0.972234,0.233234,-0.019017,0.0
1201,0.845178,-0.082992,0.528001,0.428703,0.695224,-0.576954,-0.319197,0.713985,0.623167,-0.174146,0.655079,-0.735217,-0.158282,0.718296,0.677493,0.971915,0.234354,-0.021401,0.0
1202,0.845088,-0.083541,0.528057,0.429096,0.695164,-0.576734,-0.318906,0.713979,0.623323,-0.179285,0.655664,-0.733457,-0.156382,0.717065,0.679236,0.971288,0.236476,-0.026025,0.0
1203,0.845052,-0.083789,0.528077,0.429277,0.695119,-0.576654,-0.318759,0.713994,0.62338,-0.184454,0.656404,-0.731511,-0.15403,0.715779,0.681127,0.970695,0.238312,-0.030923,0.0
1204,0.844985,-0.084209,0.528117,0.429575,0.695073,-0.576487,-0.318535,0.713989,0.623501,-0.184328,0.656326,-0.731613,-0.154503,0.715764,0.681035,0.970644,0.23857,-0.030531,0.0
1205,0.844921,-0.084608,0.528156,0.429857,0.69503,-0.576328,-0.318323,0.713984,0.623615,-0.184892,0.653965,-0.733582,-0.154336,0.717868,0.678855,0.970564,0.238734,-0.031798,0.0
1206,0.84486,-0.084949,0.528198,0.430107,0.694992,-0.576188,-0.318148,0.713981,0.623709,-0.185382,0.651878,-0.735315,-0.153871,0.719798,0.676914,0.970544,0.238632,-0.033133,0.0
1207,0.844827,-0.085019,0.528239,0.430174,0.694999,-0.57613,-0.318144,0.713966,0.623727,-0.185754,0.650089,-0.736802,-0.153322,0.721491,0.675234,0.97056,0.238395,-0.034347,0.0
1208,0.844803,-0.085096,0.528266,0.430243,0.694988,-0.576092,-0.318116,0.713967,0.62374,-0.185704,0.650203,-0.736715,-0.153291,0.721406,0.675332,0.970574,0.238344,-0.034298,0.0
1209,0.844717,-0.08543,0.528349,0.430509,0.694964,-0.575922,-0.317982,0.713951,0.623827,-0.181988,0.651062,-0.736883,-0.149015,0.722481,0.67514,0.971943,0.232674,-0.034465,0.0
1210,0.844615,-0.08578,0.528455,0.430761,0.695029,-0.575654,-0.317912,0.713845,0.623984,-0.182087,0.650898,-0.737004,-0.148997,0.722614,0.675001,0.971927,0.232721,-0.034597,0.0
1211,0.84458,-0.085853,0.528499,0.43079,0.69513,-0.575512,-0.317967,0.713739,0.624078,-0.179623,0.65031,-0.738126,-0.150618,0.723303,0.673903,0.972136,0.232224,-0.031974,0.0
1212,0.844505,-0.085985,0.528599,0.430847,0.69533,-0.575227,-0.31809,0.713528,0.624256,-0.175907,0.651247,-0.738196,-0.146128,0.724306,0.673814,0.9735,0.2264,-0.032245,0.0
1213,0.844815,-0.084429,0.528353,0.430427,0.693814,-0.577367,-0.317832,0.715187,0.622486,-0.172239,0.651934,-0.738453,-0.14171,0.72546,0.673516,0.974807,0.220653,-0.032567,0.0
1214,0.844787,-0.084485,0.528388,0.430463,0.693863,-0.577281,-0.317858,0.715133,0.622535,-0.172354,0.651674,-0.738656,-0.141671,0.725683,0.673285,0.974793,0.22069,-0.032751,0.0
1215,0.844744,-0.084559,0.528446,0.430519,0.693925,-0.577166,-0.317898,0.715065,0.622593,-0.172608,0.651086,-0.739116,-0.141561,0.726191,0.67276,0.974764,0.220754,-0.033178,0.0
1216,0.844722,-0.084598,0.528476,0.430566,0.693917,-0.57714,-0.317894,0.715068,0.622592,-0.169099,0.651343,-0.7397,-0.137184,0.727648,0.672092,0.976004,0.215125,-0.033691,0.0
1217,0.844752,-0.084407,0.528457,0.43043,0.693938,-0.577216,-0.317996,0.71507,0.622537,-0.169521,0.650483,-0.74036,-0.137333,0.728311,0.671343,0.97591,0.215483,-0.034132,0.0
1218,0.845123,-0.082777,0.528123,0.429972,0.692273,-0.579552,-0.317632,0.716871,0.620649,-0.169763,0.650004,-0.740725,-0.137442,0.728674,0.670927,0.975853,0.215705,-0.034364,0.0
1219,0.845149,-0.082636,0.528103,0.429862,0.692301,-0.579601,-0.317711,0.716861,0.62062,-0.170229,0.649077,-0.741431,-0.137651,0.729373,0.670124,0.975742,0.216134,-0.034814,0.0
1220,0.845154,-0.082596,0.528102,0.429836,0.692304,-0.579615,-0.317734,0.716862,0.620607,-0.170608,0.648327,-0.742,-0.13782,0.729936,0.669475,0.975652,0.216481,-0.03518,0.0
1221,0.845147,-0.082639,0.528107,0.429867,0.6923,-0.579598,-0.317711,0.716862,0.620619,-0.170839,0.647871,-0.742345,-0.137897,0.730284,0.66908,0.9756,0.216672,-0.035421,0.0
1222,0.845114,-0.08283,0.528129,0.430004,0.692279,-0.579521,-0.317611,0.716859,0.620672,-0.167036,0.648806,-0.742394,-0.133487,0.731158,0.66902,0.976872,0.210851,-0.035522,0.0
1223,0.845123,-0.082751,0.528127,0.429953,0.692287,-0.57955,-0.317658,0.716861,0.620647,-0.167009,0.648852,-0.74236,-0.133328,0.731156,0.669054,0.976898,0.210716,-0.035599,0.0
1224,0.845107,-0.082838,0.528139,0.430017,0.692277,-0.579514,-0.317614,0.71686,0.62067,-0.166925,0.649034,-0.742219,-0.133133,0.73105,0.669209,0.976939,0.210522,-0.035623,0.0
1225,0.845103,-0.082859,0.528141,0.430032,0.692275,-0.579505,-0.317602,0.71686,0.620676,-0.166875,0.649163,-0.742117,-0.13305,0.730961,0.669323,0.976959,0.210432,-0.035608,0.0
