,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,status
1275,-0.523385,0.177927,0.833312,0.387655,-0.821169,0.418812,0.758809,0.542238,0.360813,-0.165502,-0.359125,-0.918497,-0.571597,-0.724027,0.386084,-0.803669,0.588908,-0.085447,0.0
1276,-0.51679,0.182423,0.83645,0.386248,-0.822262,0.417966,0.764029,0.539078,0.354476,-0.159627,-0.361806,-0.918485,-0.56918,-0.726459,0.385084,-0.806567,0.584254,-0.08997,0.0
1277,-0.510161,0.187136,0.839473,0.390563,-0.819199,0.419967,0.766287,0.542118,0.344835,-0.152589,-0.362917,-0.919242,-0.561939,-0.733283,0.382779,-0.812982,0.574966,-0.092046,0.0
1278,-0.506542,0.188318,0.841398,0.392819,-0.818291,0.419632,0.767534,0.543078,0.340524,-0.147837,-0.362915,-0.920019,-0.558673,-0.736965,0.380479,-0.816104,0.570239,-0.0938,0.0
1279,-0.505789,0.187865,0.841952,0.393289,-0.81845,0.418882,0.767789,0.542997,0.340078,-0.148229,-0.36305,-0.919903,-0.558591,-0.736854,0.380816,-0.81609,0.570297,-0.093573,0.0
1280,-0.503406,0.187029,0.843564,0.394558,-0.818803,0.416995,0.768703,0.542753,0.338397,-0.148271,-0.363054,-0.919894,-0.558613,-0.736825,0.38084,-0.816067,0.570333,-0.093558,0.0
1281,-0.503487,0.187026,0.843516,0.394501,-0.818816,0.417023,0.768679,0.542735,0.338481,-0.14849,-0.363137,-0.919826,-0.558571,-0.736756,0.381034,-0.816056,0.570368,-0.093437,0.0
1282,-0.50091,0.18608,0.845259,0.395847,-0.819228,0.414933,0.769671,0.542437,0.3367,-0.148869,-0.363246,-0.919722,-0.558545,-0.73662,0.381336,-0.816005,0.570475,-0.09323,0.0
1283,-0.500821,0.186023,0.845324,0.39589,-0.819256,0.414836,0.769707,0.542414,0.336656,-0.148888,-0.363249,-0.919718,-0.558544,-0.736613,0.38135,-0.816002,0.570482,-0.093218,0.0
1284,-0.495568,0.184083,0.848837,0.398704,-0.820023,0.410605,0.771652,0.541918,0.332982,-0.148702,-0.36318,-0.919775,-0.558529,-0.736706,0.381192,-0.816046,0.570405,-0.093297,0.0
1285,-0.492781,0.183032,0.850685,0.400158,-0.820451,0.408328,0.772683,0.541625,0.331061,-0.148882,-0.363208,-0.919735,-0.558547,-0.736629,0.381313,-0.816001,0.570487,-0.093198,0.0
1286,-0.492769,0.183012,0.850696,0.40013,-0.820484,0.408289,0.772705,0.541582,0.33108,-0.148804,-0.363165,-0.919764,-0.558602,-0.736631,0.381229,-0.815977,0.570511,-0.093251,0.0
1287,-0.492134,0.184019,0.850846,0.394906,-0.823849,0.406595,0.775791,0.536105,0.332774,-0.148818,-0.363159,-0.919765,-0.558601,-0.736631,0.381232,-0.815976,0.570516,-0.093237,0.0
1288,-0.489558,0.188701,0.851308,0.385166,-0.829096,0.405272,0.782292,0.526299,0.333209,-0.148929,-0.3632,-0.919731,-0.558541,-0.736624,0.381334,-0.815996,0.5705,-0.093158,0.0
1289,-0.49011,0.186054,0.851572,0.384507,-0.830618,0.402773,0.782269,0.524839,0.335555,-0.149286,-0.363318,-0.919626,-0.558514,-0.73649,0.381632,-0.81595,0.570596,-0.092971,0.0
1290,-0.490726,0.183891,0.851687,0.383895,-0.831854,0.400801,0.782184,0.523642,0.337617,-0.149485,-0.363382,-0.919568,-0.558508,-0.73641,0.381795,-0.815917,0.570659,-0.09287,0.0
1291,-0.492308,0.185777,0.850364,0.377017,-0.835044,0.400698,0.784532,0.517868,0.341057,-0.147643,-0.364748,-0.919325,-0.554143,-0.739408,0.38236,-0.819222,0.565891,-0.092955,0.0
1292,-0.499709,0.183144,0.846609,0.372524,-0.836944,0.400934,0.781995,0.515733,0.350003,-0.146981,-0.367436,-0.91836,-0.554682,-0.738106,0.384091,-0.818977,0.565852,-0.095323,0.0
1293,-0.503955,0.179719,0.844825,0.36992,-0.838957,0.399135,0.780504,0.513664,0.356315,-0.147151,-0.369882,-0.917351,-0.549031,-0.740907,0.386808,-0.822745,0.560574,-0.094052,0.0
1294,-0.510634,0.170598,0.842703,0.365855,-0.843847,0.392518,0.778075,0.508741,0.368484,-0.156058,-0.379675,-0.911861,-0.533346,-0.744634,0.401324,-0.831376,0.548968,-0.086292,0.0
1295,-0.529434,0.163375,0.832471,0.356382,-0.847665,0.393008,0.769864,0.504749,0.390558,-0.168034,-0.389482,-0.905575,-0.502746,-0.756331,0.41858,-0.847944,0.525611,-0.068721,0.0
1296,-0.547757,0.151828,0.822744,0.347348,-0.853367,0.388732,0.761124,0.49871,0.414701,-0.187796,-0.385843,-0.903248,-0.487314,-0.761842,0.426756,-0.852793,0.520309,-0.044956,0.0
1297,0.534437,0.019514,0.844982,-0.407107,-0.870178,0.277584,0.740702,-0.49235,-0.457112,0.457381,-0.455537,-0.763732,-0.245531,-0.890136,0.383889,-0.854702,0.011936,-0.518981,0.0
1298,0.534445,0.019488,0.844978,-0.407703,-0.869788,0.27793,0.740368,-0.493039,-0.456909,0.456033,-0.456552,-0.763932,-0.247841,-0.88958,0.383693,-0.854756,0.014357,-0.518831,0.0
1299,0.534454,0.019522,0.844971,-0.408136,-0.869486,0.278239,0.740123,-0.493569,-0.456733,0.457978,-0.454213,-0.764163,-0.243912,-0.890827,0.38332,-0.854846,0.010836,-0.518767,0.0
1300,0.534519,0.01934,0.844934,-0.409224,-0.868805,0.278769,0.739475,-0.494775,-0.456479,0.456291,-0.455827,-0.764211,-0.24661,-0.889966,0.383591,-0.854974,0.013432,-0.518495,0.0
1301,0.534739,0.016722,0.844851,-0.410352,-0.868862,0.276926,0.73869,-0.49477,-0.457754,0.45539,-0.455719,-0.764813,-0.248584,-0.889979,0.382286,-0.854883,0.016031,-0.518572,0.0
1302,0.534793,0.016674,0.844818,-0.410998,-0.868434,0.277313,0.738292,-0.495524,-0.45758,0.457405,-0.453633,-0.76485,-0.24484,-0.8911,0.38209,-0.854887,0.012496,-0.518662,0.0
1303,0.538262,0.017164,0.842602,-0.410593,-0.867773,0.279967,0.735992,-0.496663,-0.460042,0.456224,-0.455134,-0.764664,-0.247438,-0.890299,0.382283,-0.854771,0.0148,-0.518793,0.0
1304,0.542781,0.014765,0.839744,-0.410001,-0.867955,0.280271,0.732998,-0.496423,-0.465056,0.455212,-0.456137,-0.76467,-0.249318,-0.889754,0.382332,-0.854764,0.016604,-0.51875,0.0
1305,0.545372,0.014974,0.83806,-0.409659,-0.867527,0.282089,0.731264,-0.497162,-0.466991,0.454833,-0.456535,-0.764657,-0.250093,-0.889536,0.382333,-0.854739,0.017337,-0.518767,0.0
1306,0.545525,0.016981,0.837921,-0.403105,-0.871236,0.280096,0.734783,-0.49057,-0.468437,0.4561,-0.455263,-0.764661,-0.247507,-0.890232,0.382394,-0.854816,0.014849,-0.518716,0.0
1307,0.545833,0.015989,0.83774,-0.40354,-0.871207,0.279556,0.734316,-0.490654,-0.469082,0.455095,-0.456205,-0.764699,-0.249421,-0.889717,0.382351,-0.854796,0.016726,-0.518693,0.0
1308,0.546249,0.015205,0.837484,-0.400031,-0.873708,0.276783,0.735925,-0.486213,-0.47118,0.456775,-0.45426,-0.764854,-0.245996,-0.890764,0.38213,-0.854892,0.013603,-0.518626,0.0
1309,0.546529,0.01231,0.837348,-0.400613,-0.874215,0.274328,0.7354,-0.485382,-0.472853,0.456132,-0.455084,-0.764749,-0.247258,-0.890326,0.382336,-0.854872,0.014694,-0.51863,0.0
1310,0.549028,0.01272,0.835706,-0.39932,-0.874392,0.275647,0.734241,-0.485053,-0.474987,0.457443,-0.454004,-0.764607,-0.245056,-0.890912,0.38239,-0.854805,0.01245,-0.518799,0.0
1311,0.546397,0.013001,0.837425,-0.400284,-0.874234,0.274746,0.735678,-0.485328,-0.472475,0.456149,-0.455615,-0.764422,-0.247904,-0.89005,0.382561,-0.854675,0.014998,-0.518945,0.0
1312,0.54647,0.013629,0.837367,-0.399706,-0.874393,0.275082,0.735937,-0.485025,-0.472383,0.458064,-0.453713,-0.764408,-0.244398,-0.891071,0.38244,-0.854661,0.011638,-0.519055,0.0
1313,0.546386,0.014607,0.837405,-0.398482,-0.874896,0.275259,0.736664,-0.484089,-0.472211,0.456793,-0.455624,-0.764032,-0.24755,-0.890057,0.382774,-0.854434,0.014287,-0.519362,0.0
1314,0.543639,0.014942,0.839186,-0.398767,-0.875189,0.273912,0.738539,-0.483549,-0.469829,0.456306,-0.456906,-0.763557,-0.249697,-0.889372,0.382972,-0.854069,0.015905,-0.519915,0.0
1315,0.54389,0.015019,0.839021,-0.397953,-0.875643,0.273645,0.738793,-0.482724,-0.470277,0.456135,-0.457768,-0.763143,-0.250981,-0.888913,0.383198,-0.853784,0.016744,-0.520357,0.0
1316,0.541435,0.01187,0.840657,-0.399217,-0.876354,0.269494,0.739913,-0.481519,-0.469751,0.461006,-0.452614,-0.763291,-0.241785,-0.891669,0.382708,-0.853822,0.008121,-0.5205,0.0
1317,0.541704,0.011805,0.840486,-0.398914,-0.876517,0.269415,0.739881,-0.481225,-0.470104,0.459886,-0.45388,-0.763214,-0.243808,-0.891006,0.382968,-0.85385,0.009956,-0.520422,0.0
1318,0.541683,0.012021,0.840496,-0.398882,-0.876472,0.269607,0.739913,-0.481301,-0.469976,0.461257,-0.452233,-0.763365,-0.240912,-0.891869,0.382792,-0.853933,0.007338,-0.52033,0.0
1319,0.54167,0.012061,0.840504,-0.398966,-0.876408,0.269693,0.739877,-0.481417,-0.469912,0.460467,-0.453136,-0.763306,-0.242323,-0.891399,0.382996,-0.85396,0.008609,-0.520266,0.0
1320,0.54161,0.012483,0.840536,-0.398843,-0.876364,0.270015,0.739987,-0.481485,-0.469669,0.463427,-0.449682,-0.763557,-0.236041,-0.893184,0.382762,-0.854118,0.002849,-0.52007,0.0
1321,0.541601,0.012507,0.840542,-0.398736,-0.876428,0.269966,0.740052,-0.481369,-0.469688,0.463501,-0.449232,-0.763777,-0.235221,-0.893411,0.382734,-0.854304,0.002259,-0.519767,0.0
1322,0.539003,0.011908,0.842218,-0.400153,-0.876239,0.268479,0.741183,-0.481728,-0.467531,0.461195,-0.450997,-0.764132,-0.238771,-0.892504,0.382652,-0.854567,0.005975,-0.519305,0.0
1323,0.539227,0.01171,0.842078,-0.400189,-0.876232,0.268448,0.741,-0.481745,-0.467803,0.462445,-0.449397,-0.764321,-0.235808,-0.893325,0.382574,-0.854715,0.003314,-0.519086,0.0
1324,0.539233,0.012204,0.842067,-0.400012,-0.876188,0.268854,0.741091,-0.481813,-0.467588,0.462479,-0.44895,-0.764562,-0.234949,-0.893552,0.382573,-0.854933,0.002701,-0.51873,0.0
1325,0.539176,0.013122,0.84209,-0.399462,-0.876265,0.269423,0.74143,-0.48165,-0.467219,0.462273,-0.449029,-0.764641,-0.234941,-0.893512,0.382672,-0.855047,0.002747,-0.518542,0.0
1326,0.539146,0.013543,0.842103,-0.399097,-0.876374,0.26961,0.741648,-0.48144,-0.467089,0.461118,-0.450362,-0.764554,-0.237166,-0.892832,0.382886,-0.855056,0.004771,-0.518512,0.0
1327,0.539326,0.011369,0.842019,-0.398414,-0.877471,0.267038,0.741884,-0.479493,-0.468714,0.461225,-0.451854,-0.763608,-0.236539,-0.892085,0.385008,-0.855172,0.003047,-0.518334,0.0
1328,0.539524,0.00908,0.84192,-0.397793,-0.878554,0.264391,0.742073,-0.477556,-0.470389,0.461964,-0.451252,-0.763518,-0.235284,-0.892394,0.385062,-0.855119,0.001759,-0.518427,0.0
1329,0.53949,0.009686,0.841935,-0.397273,-0.878705,0.26467,0.742377,-0.477265,-0.470205,0.460309,-0.453633,-0.763106,-0.23913,-0.891173,0.385519,-0.854945,0.005023,-0.518693,0.0
1330,0.536774,0.009451,0.843672,-0.398603,-0.87847,0.263446,0.743631,-0.477702,-0.467773,0.459759,-0.454507,-0.762917,-0.240643,-0.89072,0.385626,-0.854816,0.006296,-0.518891,0.0
1331,0.537047,0.009682,0.843495,-0.398471,-0.878428,0.263787,0.743505,-0.477775,-0.4679,0.461312,-0.45315,-0.762787,-0.238143,-0.891425,0.385548,-0.854679,0.003794,-0.51914,0.0
1332,0.537005,0.010152,0.843517,-0.398265,-0.878422,0.264117,0.743646,-0.477776,-0.467674,0.460189,-0.455037,-0.762342,-0.241018,-0.890451,0.386013,-0.854478,0.006099,-0.519449,0.0
1333,0.537013,0.010089,0.843513,-0.398227,-0.878465,0.264033,0.743661,-0.4777,-0.467729,0.459864,-0.455656,-0.762169,-0.24213,-0.890127,0.386063,-0.85434,0.007008,-0.519666,0.0
1334,0.537173,0.007461,0.843438,-0.397941,-0.879435,0.261222,0.743698,-0.47596,-0.469441,0.459497,-0.456602,-0.761824,-0.24366,-0.889633,0.38624,-0.854102,0.008149,-0.52004,0.0
1335,0.5371,0.007769,0.843481,-0.397403,-0.879697,0.261155,0.744038,-0.475469,-0.469398,0.459655,-0.457383,-0.76126,-0.244723,-0.889227,0.386503,-0.853713,0.008639,-0.52067,0.0
1336,0.537061,0.007927,0.843505,-0.397113,-0.879841,0.261111,0.744221,-0.4752,-0.469381,0.464397,-0.453057,-0.760969,-0.23647,-0.89148,0.386449,-0.853473,0.00048,-0.521136,0.0
1337,0.53703,0.008246,0.843522,-0.396969,-0.879841,0.261332,0.74432,-0.475195,-0.469228,0.463982,-0.453527,-0.760942,-0.237287,-0.891241,0.386501,-0.853471,0.001233,-0.521136,0.0
1338,0.536983,0.008823,0.843546,-0.39676,-0.879805,0.261771,0.744466,-0.475252,-0.46894,0.465472,-0.45177,-0.761077,-0.23412,-0.892133,0.386376,-0.853535,-0.001664,-0.521031,0.0
1339,0.536991,0.009028,0.843539,-0.39661,-0.879835,0.261895,0.74454,-0.475191,-0.468883,0.464673,-0.452779,-0.760966,-0.235998,-0.891622,0.386411,-0.853453,3.2e-05,-0.521168,0.0
1340,0.536964,0.009279,0.843553,-0.396434,-0.879875,0.262028,0.744653,-0.475113,-0.468783,0.464367,-0.45309,-0.760967,-0.236681,-0.891464,0.386359,-0.85343,0.000694,-0.521205,0.0
1341,0.536932,0.009581,0.84357,-0.3961,-0.88,0.262113,0.744854,-0.474875,-0.468706,0.463848,-0.453526,-0.761024,-0.237649,-0.891241,0.386279,-0.853443,0.001681,-0.521181,0.0
1342,0.536899,0.0098,0.843589,-0.395822,-0.880116,0.262144,0.745026,-0.474656,-0.468654,0.467998,-0.449167,-0.761069,-0.229671,-0.893428,0.386053,-0.853363,-0.005877,-0.521283,0.0
1343,0.536878,0.009872,0.843601,-0.395582,-0.88025,0.262054,0.745167,-0.474405,-0.468682,0.467181,-0.450097,-0.761021,-0.231408,-0.892969,0.386077,-0.85334,-0.004262,-0.521335,0.0
1344,0.536876,0.009856,0.843602,-0.395511,-0.880301,0.261992,0.745207,-0.474311,-0.468715,0.466877,-0.45045,-0.760998,-0.232051,-0.892793,0.386097,-0.853333,-0.003669,-0.521353,0.0
1345,0.534376,0.009451,0.845193,-0.396878,-0.880049,0.260768,0.746276,-0.474788,-0.466526,0.471381,-0.445415,-0.761186,-0.223346,-0.895246,0.38555,-0.853179,-0.011734,-0.521484,0.0
1346,0.534414,0.009747,0.845165,-0.396722,-0.880049,0.261004,0.746332,-0.47478,-0.466445,0.470349,-0.444874,-0.76214,-0.225855,-0.895555,0.383365,-0.853088,-0.008182,-0.521701,0.0
1347,0.534216,0.015013,0.845213,-0.391863,-0.881531,0.263334,0.749036,-0.471885,-0.465046,0.469846,-0.445265,-0.762221,-0.226625,-0.895367,0.383349,-0.853161,-0.007377,-0.521593,0.0
1348,0.534109,0.018989,0.845201,-0.385891,-0.884047,0.263718,0.752206,-0.46701,-0.46485,0.47107,-0.441763,-0.763503,-0.224307,-0.897095,0.380665,-0.853099,-0.008061,-0.521686,0.0
1349,0.533533,0.032013,0.845172,-0.369586,-0.890002,0.267021,0.760754,-0.454829,-0.463015,0.472047,-0.438611,-0.764716,-0.222508,-0.898638,0.378072,-0.85303,-0.008312,-0.521794,0.0
1350,0.531292,0.056682,0.84529,-0.34921,-0.894399,0.279465,0.771868,-0.443661,-0.455394,0.474941,-0.434288,-0.765391,-0.216412,-0.900675,0.376761,-0.852992,-0.013299,-0.521753,0.0
1351,0.530114,0.067153,0.845262,-0.342205,-0.895126,0.285733,0.775805,-0.440724,-0.45154,0.473694,-0.435427,-0.765517,-0.218695,-0.900156,0.376684,-0.853104,-0.011018,-0.521624,0.0
1352,0.52812,0.083097,0.845093,-0.331672,-0.895963,0.295369,0.781717,-0.436284,-0.445615,0.473948,-0.43322,-0.766611,-0.218503,-0.901233,0.37421,-0.853011,-0.009849,-0.521798,0.0
1353,0.526862,0.09218,0.844936,-0.32576,-0.896288,0.30091,0.785045,-0.433785,-0.442192,0.47391,-0.431769,-0.767453,-0.218893,-0.901944,0.372266,-0.852933,-0.008431,-0.521952,0.0
1354,0.526729,0.093244,0.844902,-0.325352,-0.89616,0.301731,0.785303,-0.433821,-0.441698,0.475351,-0.428959,-0.768137,-0.216431,-0.903269,0.370487,-0.852759,-0.009863,-0.522211,0.0
1355,0.526411,0.095599,0.844838,-0.324349,-0.895933,0.303479,0.785931,-0.433777,-0.440623,0.475534,-0.425979,-0.769681,-0.217164,-0.904704,0.366536,-0.852471,-0.007154,-0.522725,0.0
1356,0.523571,0.096944,0.846448,-0.324996,-0.895656,0.303607,0.787559,-0.434052,-0.437434,0.475493,-0.424203,-0.770686,-0.218245,-0.905554,0.363786,-0.852217,-0.004779,-0.523166,0.0
1357,0.524116,0.095014,0.846329,-0.32471,-0.896396,0.301722,0.787314,-0.432949,-0.438964,0.476728,-0.421161,-0.771591,-0.216471,-0.90697,0.361309,-0.851979,-0.005219,-0.523548,0.0
1358,0.525368,0.088222,0.846288,-0.324342,-0.89875,0.29504,0.786631,-0.429491,-0.443561,0.475328,-0.422215,-0.771879,-0.219779,-0.906494,0.360507,-0.851915,-0.001716,-0.523676,0.0
1359,0.530068,0.086066,0.843575,-0.322056,-0.899855,0.294175,0.784414,-0.427612,-0.449267,0.47277,-0.42325,-0.772882,-0.225798,-0.905997,0.358027,-0.851764,0.005251,-0.523898,0.0
1360,0.539818,0.088118,0.837156,-0.316546,-0.900261,0.298877,0.779996,-0.426338,-0.458083,0.473128,-0.42084,-0.773978,-0.225447,-0.907112,0.355415,-0.851658,0.006334,-0.524058,0.0
1361,0.545949,0.09201,0.83275,-0.312794,-0.899697,0.304473,0.777238,-0.426706,-0.462409,0.474204,-0.419439,-0.77408,-0.22294,-0.907774,0.355308,-0.85172,0.004085,-0.52398,0.0
1362,0.559426,0.106212,0.822046,-0.304524,-0.896062,0.323012,0.770913,-0.431034,-0.468937,0.475452,-0.415827,-0.775262,-0.219984,-0.909439,0.352883,-0.851792,0.002766,-0.523871,0.0
1363,0.569726,0.12942,0.81158,-0.299415,-0.886965,0.351629,0.765351,-0.443332,-0.466577,0.474381,-0.411546,-0.778198,-0.222767,-0.911342,0.346163,-0.851667,0.009144,-0.524003,0.0
1364,0.574052,0.141504,0.806498,-0.298658,-0.880914,0.36714,0.762408,-0.451625,-0.46343,0.472681,-0.411628,-0.779188,-0.226072,-0.911252,0.344251,-0.851741,0.013431,-0.52379,0.0
1365,0.579818,0.160942,0.798691,-0.30114,-0.868543,0.393633,0.75705,-0.468754,-0.455131,0.469228,-0.41169,-0.781239,-0.23208,-0.911071,0.340716,-0.852034,0.021437,-0.523046,0.0
1366,0.585634,0.171184,0.792292,-0.303998,-0.859715,0.410456,0.751409,-0.481233,-0.451439,0.466184,-0.410354,-0.78376,-0.237417,-0.91145,0.335992,-0.852235,0.029444,-0.522329,0.0
1367,0.586694,0.176095,0.790429,-0.302153,-0.857981,0.415416,0.751327,-0.482553,-0.450165,0.463059,-0.41171,-0.784901,-0.241483,-0.910668,0.335215,-0.852796,0.034316,-0.521114,0.0
1368,0.585721,0.178227,0.790673,-0.297857,-0.85993,0.414488,0.753797,-0.478282,-0.450594,0.461252,-0.411927,-0.785851,-0.244033,-0.910435,0.333998,-0.853049,0.037717,-0.520464,0.0
1369,0.580819,0.192676,0.7909,-0.277402,-0.866581,0.414831,0.765307,-0.46034,-0.449878,0.457256,-0.41149,-0.78841,-0.2497,-0.910259,0.330267,-0.85356,0.045849,-0.518972,0.0
1370,0.574738,0.200491,0.793397,-0.263842,-0.872351,0.411569,0.774637,-0.445876,-0.448476,0.452457,-0.41083,-0.791517,-0.256801,-0.909991,0.325527,-0.854011,0.055976,-0.517234,0.0
1371,0.569861,0.20583,0.795544,-0.254575,-0.87627,0.409072,0.781312,-0.435641,-0.446953,0.449841,-0.410243,-0.793311,-0.260566,-0.909899,0.322781,-0.854252,0.06151,-0.516206,0.0
1372,0.549675,0.224665,0.8046,-0.225444,-0.887526,0.401835,0.804382,-0.402272,-0.437202,0.444112,-0.409066,-0.797137,-0.269474,-0.909481,0.316585,-0.854486,0.074208,-0.514145,0.0
1373,0.514458,0.257386,0.817976,-0.198319,-0.892317,0.40551,0.834267,-0.370838,-0.408015,0.436195,-0.408874,-0.801595,-0.284312,-0.907797,0.308335,-0.853756,0.093409,-0.512225,0.0
1374,0.46258,0.301814,0.833622,-0.174906,-0.890724,0.419544,0.869152,-0.339878,-0.359243,0.411978,-0.432136,-0.802204,-0.319396,-0.893016,0.317028,-0.853381,0.125612,-0.505926,0.0
1375,0.431571,0.327596,0.840491,-0.163656,-0.887832,0.430081,0.887108,-0.323162,-0.32955,0.393786,-0.443801,-0.804967,-0.33266,-0.88517,0.325284,-0.856894,0.139688,-0.496203,0.0
1376,0.358002,0.388874,0.848888,-0.129488,-0.879683,0.457591,0.924698,-0.27374,-0.264574,0.352467,-0.466127,-0.811475,-0.349224,-0.869999,0.348057,-0.868222,0.160708,-0.469428,0.0
1377,0.295052,0.436686,0.849851,-0.12183,-0.864995,0.486764,0.947681,-0.247158,-0.202018,0.312506,-0.476106,-0.821986,-0.362719,-0.859565,0.359973,-0.877937,0.185656,-0.441312,0.0
1378,0.266887,0.455423,0.849329,-0.115461,-0.859838,0.497339,0.956786,-0.230798,-0.176896,0.288723,-0.480048,-0.828366,-0.365589,-0.85493,0.368018,-0.884863,0.196586,-0.422339,0.0
1379,0.223167,0.483368,0.846493,-0.113188,-0.84967,0.515023,0.968186,-0.210749,-0.134907,0.233313,-0.483178,-0.843862,-0.369826,-0.846691,0.382547,-0.899329,0.22283,-0.376236,0.0
1380,0.175402,0.50818,0.8432,-0.090178,-0.844584,0.527773,0.980358,-0.16861,-0.102315,0.174175,-0.493488,-0.852133,-0.363133,-0.836559,0.410245,-0.915312,0.237983,-0.32491,0.0
1381,0.130384,0.523377,0.842066,-0.069594,-0.84239,0.534354,0.989018,-0.128274,-0.07341,0.112063,-0.509724,-0.853007,-0.356081,-0.822007,0.444419,-0.92771,0.253937,-0.27362,0.0
1382,0.107738,0.527263,0.842843,-0.05929,-0.842861,0.534853,0.992409,-0.107597,-0.059547,0.082671,-0.514159,-0.853701,-0.360102,-0.814166,0.455477,-0.929242,0.269765,-0.252458,0.0
1383,0.057173,0.530064,0.846027,-0.036006,-0.845768,0.532334,0.997714,-0.060897,-0.029269,0.005918,-0.518941,-0.854789,-0.366039,-0.796602,0.481081,-0.930579,0.310039,-0.194667,0.0
1384,0.001399,0.527821,0.849354,0.000268,-0.849355,0.527821,0.999998,-0.000511,-0.001329,-0.089082,-0.512718,-0.853923,-0.365545,-0.780676,0.506873,-0.92652,0.357301,-0.117878,0.0
1385,-0.040211,0.522347,0.851783,0.043773,-0.850734,0.523769,0.998231,0.058346,0.011344,-0.129145,-0.518468,-0.845287,-0.354739,-0.771859,0.527628,-0.926002,0.367997,-0.08424,0.0
1386,-0.086847,0.499272,0.862081,0.093222,-0.857481,0.505998,0.991849,0.124309,0.027926,-0.198714,-0.538679,-0.81874,-0.34362,-0.744075,0.572954,-0.917843,0.39519,-0.037243,0.0
1387,-0.105786,0.466527,0.878157,0.120404,-0.870606,0.477019,0.987072,0.156196,0.035927,-0.279585,-0.553612,-0.78444,-0.341517,-0.706245,0.620148,-0.897328,0.441284,0.008387,0.0
1388,-0.116182,0.457644,0.881511,0.116623,-0.875097,0.469684,0.986357,0.157373,0.048298,-0.319852,-0.574499,-0.753422,-0.318192,-0.683878,0.656554,-0.892439,0.449733,0.035939,0.0
1389,-0.136551,0.439143,0.887979,0.121403,-0.8822,0.454954,0.983165,0.169928,0.067152,-0.379431,-0.6133,-0.692744,-0.279419,-0.637816,0.717715,-0.882018,0.465889,0.070639,0.0
1390,-0.1332,0.436012,0.890028,0.1225,-0.883901,0.451343,0.983489,0.169148,0.064324,-0.417985,-0.63891,-0.645818,-0.253657,-0.600543,0.758291,-0.872322,0.480771,0.088954,0.0
1391,-0.127688,0.444851,0.886455,0.148195,-0.87518,0.460539,0.980679,0.190174,0.045824,-0.44282,-0.676511,-0.588423,-0.20393,-0.563081,0.800843,-0.87311,0.474627,0.111383,0.0
1392,-0.119382,0.455973,0.88195,0.156122,-0.86863,0.47022,0.980496,0.193828,0.032511,-0.462014,-0.687958,-0.559693,-0.185614,-0.542102,0.819556,-0.867231,0.482533,0.122764,0.0
1393,-0.099051,0.483247,0.869862,0.159625,-0.855124,0.493236,0.982195,0.187707,0.007563,-0.48749,-0.70488,-0.515263,-0.163925,-0.505753,0.84696,-0.857601,0.49735,0.131002,0.0
1394,-0.098589,0.521422,0.847584,0.152576,-0.833742,0.530654,0.983361,0.181638,0.002641,-0.508019,-0.723929,-0.466735,-0.137918,-0.46651,0.873696,-0.850231,0.508226,0.137153,0.0
1395,-0.099405,0.541163,0.835021,0.147597,-0.821875,0.550214,0.984039,0.177941,0.001824,-0.515157,-0.731113,-0.447311,-0.12689,-0.451083,0.883415,-0.84765,0.511857,0.139608,0.0
1396,-0.09755,0.577621,0.810455,0.146324,-0.797165,0.585761,0.984415,0.17573,-0.006757,-0.525024,-0.751628,-0.399255,-0.099612,-0.411619,0.905895,-0.845237,0.515388,0.141238,0.0
