,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,status
1204,0.628759,-0.201963,0.750914,-0.188739,0.897167,0.399335,-0.754346,-0.392812,0.525984,0.924087,0.277648,-0.262626,-0.19156,0.931122,0.310347,0.330705,-0.23648,0.913625,0.0
1205,0.629894,-0.199623,0.750588,-0.188543,0.898197,0.397105,-0.753448,-0.391652,0.528132,0.923328,0.274565,-0.268474,-0.195225,0.937665,0.287524,0.330683,-0.213066,0.919375,0.0
1206,0.628518,-0.203305,0.750753,-0.183376,0.89929,0.397049,-0.755868,-0.387223,0.527939,0.9267,0.260461,-0.270896,-0.186907,0.944819,0.269039,0.326023,-0.198686,0.924246,0.0
1207,0.629862,-0.201198,0.750195,-0.182893,0.900287,0.395008,-0.754866,-0.386006,0.530259,0.929097,0.250793,-0.271809,-0.180937,0.949226,0.257354,0.322551,-0.189926,0.927301,0.0
1208,0.629865,-0.20118,0.750197,-0.182944,0.90027,0.395024,-0.754851,-0.386056,0.530244,0.929991,0.245443,-0.273629,-0.175943,0.950825,0.2549,0.322737,-0.188912,0.927443,0.0
1209,0.62985,-0.201257,0.750188,-0.182976,0.900217,0.39513,-0.754855,-0.38614,0.530177,0.930718,0.238168,-0.277556,-0.168343,0.952705,0.253007,0.324687,-0.188753,0.926795,0.0
1210,0.629882,-0.201273,0.750157,-0.182953,0.900211,0.395153,-0.754834,-0.386144,0.530204,0.930703,0.233555,-0.281502,-0.162792,0.953668,0.253011,0.327552,-0.189652,0.925603,0.0
1211,0.629894,-0.201281,0.750145,-0.182943,0.900209,0.395163,-0.754827,-0.386145,0.530213,0.930702,0.23129,-0.283367,-0.160156,0.954173,0.252791,0.32885,-0.18989,0.925094,0.0
1212,0.629893,-0.201278,0.750147,-0.182945,0.90021,0.39516,-0.754827,-0.386145,0.530214,0.930689,0.227246,-0.286664,-0.155532,0.955099,0.252178,0.3311,-0.190114,0.924245,0.0
1213,0.629893,-0.201279,0.750147,-0.182944,0.90021,0.39516,-0.754828,-0.386144,0.530214,0.930662,0.223883,-0.289383,-0.151734,0.955878,0.251541,0.332931,-0.19019,0.923571,0.0
1214,0.629868,-0.201252,0.750175,-0.182971,0.900217,0.395132,-0.754841,-0.386142,0.530195,0.931913,0.215056,-0.29204,-0.142342,0.957497,0.250873,0.33358,-0.192222,0.922916,0.0
1215,0.629843,-0.201221,0.750204,-0.183001,0.900225,0.395101,-0.754855,-0.386141,0.530177,0.932483,0.214538,-0.290597,-0.14157,0.957211,0.252397,0.332312,-0.194216,0.922956,0.0
1216,0.631103,-0.198993,0.749739,-0.182617,0.901253,0.392927,-0.753896,-0.384893,0.532445,0.931768,0.214042,-0.293246,-0.139818,0.956979,0.254245,0.33505,-0.195897,0.921609,0.0
1217,0.627112,-0.196531,0.753727,-0.184841,0.902458,0.389103,-0.756679,-0.383331,0.529616,0.930038,0.214626,-0.298266,-0.13764,0.956076,0.25879,0.340708,-0.199631,0.918729,0.0
1218,0.621043,-0.192518,0.759764,-0.188156,0.904396,0.382967,-0.760856,-0.380793,0.525446,0.92789,0.216628,-0.303465,-0.136313,0.954653,0.264678,0.347041,-0.204226,0.915343,0.0
1219,0.615143,-0.185176,0.76636,-0.192147,0.907505,0.373513,-0.764642,-0.377018,0.522664,0.924184,0.222142,-0.310701,-0.135177,0.951054,0.277889,0.357224,-0.214821,0.908978,0.0
1220,0.614887,-0.181686,0.7674,-0.193061,0.908807,0.369857,-0.764617,-0.375576,0.523738,0.918788,0.230803,-0.320244,-0.134648,0.945846,0.295371,0.371074,-0.228263,0.90011,0.0
1221,0.614498,-0.181511,0.767753,-0.193277,0.908878,0.36957,-0.764876,-0.375489,0.523422,0.917755,0.228479,-0.32484,-0.12861,0.944844,0.30121,0.375744,-0.234659,0.896521,0.0
1222,0.612806,-0.180638,0.76931,-0.193594,0.90954,0.367774,-0.766152,-0.374308,0.5224,0.91632,0.229077,-0.328452,-0.123756,0.94206,0.311779,0.380843,-0.245041,0.891578,0.0
1223,0.615238,-0.173678,0.768971,-0.203787,0.907237,0.367952,-0.761546,-0.383085,0.522774,0.915895,0.229128,-0.329599,-0.11972,0.939641,0.320532,0.383148,-0.254114,0.888044,0.0
1224,0.616591,-0.170368,0.768628,-0.208584,0.906064,0.368156,-0.759149,-0.387325,0.523136,0.922487,0.202925,-0.328387,-0.093087,0.942517,0.320929,0.374635,-0.265485,0.88835,0.0
1225,0.61657,-0.170357,0.768647,-0.208495,0.90612,0.368069,-0.759191,-0.3872,0.523168,0.9278,0.181979,-0.325683,-0.071724,0.943687,0.32297,0.366117,-0.276293,0.888605,0.0
1226,0.616422,-0.170248,0.76879,-0.208314,0.9063,0.367728,-0.75936,-0.386826,0.523198,0.936611,0.149433,-0.316903,-0.04034,0.944464,0.326129,0.348038,-0.292672,0.890624,0.0
1227,0.617624,-0.166822,0.768576,-0.213086,0.905197,0.36771,-0.757055,-0.39088,0.523525,0.943561,0.129005,-0.30504,-0.021833,0.943246,0.331374,0.330476,-0.306011,0.892828,0.0
1228,0.61762,-0.166853,0.768573,-0.212886,0.905287,0.367606,-0.757115,-0.39066,0.523603,0.946479,0.119436,-0.29985,-0.012701,0.942077,0.335154,0.322511,-0.313408,0.893174,0.0
1229,0.617637,-0.166925,0.768544,-0.212551,0.905421,0.367469,-0.757196,-0.390318,0.523741,0.950345,0.092436,-0.29715,0.013822,0.941384,0.337051,0.310888,-0.324422,0.893363,0.0
1230,0.618604,-0.163257,0.768553,-0.217711,0.904256,0.367317,-0.754937,-0.394547,0.523834,0.953184,0.054185,-0.297493,0.051585,0.940255,0.336537,0.297955,-0.336129,0.893442,0.0
1231,0.618508,-0.163183,0.768647,-0.217653,0.904346,0.367131,-0.755032,-0.394372,0.523828,0.953658,0.040493,-0.298151,0.065049,0.939723,0.33569,0.293773,-0.339529,0.893541,0.0
1232,0.618198,-0.162927,0.76895,-0.217491,0.904629,0.366528,-0.755332,-0.393827,0.523805,0.955467,0.009819,-0.294933,0.096322,0.934328,0.34315,0.278934,-0.356277,0.891774,0.0
1233,0.618813,-0.164898,0.768035,-0.216539,0.90403,0.368563,-0.755103,-0.394381,0.523719,0.960709,0.007222,-0.277461,0.094587,0.931304,0.351747,0.260941,-0.36417,0.894029,0.0
1234,0.621142,-0.16999,0.765039,-0.214535,0.90202,0.37461,-0.753761,-0.396814,0.523814,0.969615,-0.001365,-0.244629,0.095129,0.923383,0.371903,0.225378,-0.383874,0.895457,0.0
1235,0.623244,-0.169453,0.763446,-0.218761,0.899489,0.378235,-0.750805,-0.402746,0.523531,0.973941,0.004686,-0.22675,0.08476,0.919819,0.383075,0.210364,-0.392312,0.895453,0.0
1236,0.623042,-0.176326,0.762053,-0.217847,0.896594,0.385564,-0.751238,-0.406234,0.520205,0.980994,0.020755,-0.19292,0.059983,0.913122,0.403247,0.184529,-0.407155,0.894523,0.0
1237,0.625481,-0.186011,0.757741,-0.215381,0.892268,0.396822,-0.749922,-0.411408,0.518034,0.984314,0.046047,-0.170304,0.030341,0.906768,0.420535,0.173791,-0.419106,0.891148,0.0
1238,0.626346,-0.191147,0.755746,-0.214324,0.889885,0.402701,-0.749503,-0.414205,0.516409,0.983172,0.067261,-0.169846,0.011509,0.905096,0.425048,0.182317,-0.419851,0.889092,0.0
1239,0.629225,-0.203359,0.750146,-0.210607,0.884441,0.416422,-0.748144,-0.42001,0.513684,0.97287,0.149844,-0.176264,-0.060097,0.899427,0.432917,0.223407,-0.410579,0.884032,0.0
1240,0.633472,-0.20994,0.744739,-0.215371,0.876612,0.430308,-0.743187,-0.432985,0.510095,0.945332,0.265749,-0.189005,-0.160212,0.883282,0.440616,0.284038,-0.386249,0.877572,0.0
1241,0.635466,-0.217676,0.740809,-0.214508,0.8719,0.440199,-0.741733,-0.438642,0.50737,0.912749,0.350699,-0.209518,-0.228651,0.863577,0.44939,0.338536,-0.362274,0.868417,0.0
1242,0.640126,-0.215155,0.737527,-0.220702,0.868022,0.444778,-0.735886,-0.447487,0.508158,0.901193,0.373482,-0.219911,-0.244181,0.856713,0.454332,0.358086,-0.355743,0.863261,0.0
1243,0.650051,-0.216731,0.728327,-0.222275,0.862311,0.454986,-0.726654,-0.457653,0.512372,0.878186,0.414384,-0.238902,-0.27035,0.842043,0.466769,0.394588,-0.345322,0.8515,0.0
1244,0.653532,-0.223275,0.723217,-0.220001,0.858213,0.463755,-0.724219,-0.462188,0.511749,0.855907,0.449816,-0.255121,-0.291427,0.827102,0.480595,0.427191,-0.336996,0.839011,0.0
1245,0.654986,-0.227981,0.720428,-0.218307,0.855655,0.46925,-0.723418,-0.464627,0.510672,0.844385,0.46676,-0.262959,-0.301017,0.819387,0.487844,0.443172,-0.332773,0.832381,0.0
1246,0.658427,-0.232936,0.715691,-0.217974,0.851134,0.477552,-0.720389,-0.470435,0.509636,0.828971,0.481117,-0.285188,-0.30261,0.814659,0.494729,0.470354,-0.323815,0.820919,0.0
1247,0.66398,-0.239283,0.70843,-0.216878,0.845062,0.488704,-0.715607,-0.478133,0.50921,0.815933,0.493048,-0.30192,-0.30512,0.810805,0.499495,0.491074,-0.315433,0.812002,0.0
1248,0.666465,-0.248372,0.702947,-0.212129,0.840728,0.498173,-0.71472,-0.481131,0.507629,0.792997,0.518501,-0.31986,-0.325279,0.804278,0.497322,0.515119,-0.290332,0.806448,0.0
1249,0.66894,-0.252795,0.699008,-0.209165,0.838375,0.503364,-0.713279,-0.482929,0.507947,0.779956,0.531387,-0.330597,-0.33681,0.801636,0.493901,0.527472,-0.273872,0.804218,0.0
1250,0.672343,-0.261228,0.692613,-0.204261,0.833863,0.512785,-0.711499,-0.486242,0.507283,0.757594,0.546169,-0.357421,-0.353402,0.803598,0.478891,0.548778,-0.236492,0.801818,0.0
1251,0.676367,-0.268025,0.686068,-0.199611,0.829888,0.520999,-0.709,-0.489334,0.507808,0.725017,0.566762,-0.391317,-0.379942,0.803027,0.459119,0.57445,-0.184191,0.797546,0.0
1252,0.680095,-0.274738,0.679697,-0.195397,0.82566,0.529247,-0.706604,-0.49275,0.507845,0.695359,0.578195,-0.426808,-0.401932,0.805212,0.435986,0.595756,-0.131619,0.792307,0.0
1253,0.680901,-0.277605,0.677722,-0.194192,0.823819,0.532551,-0.70616,-0.494223,0.507031,0.685124,0.579952,-0.440749,-0.407296,0.806646,0.428289,0.603915,-0.113916,0.788865,0.0
1254,0.683259,-0.280874,0.673992,-0.191952,0.821495,0.536934,-0.704493,-0.496239,0.50738,0.679475,0.568103,-0.464296,-0.40399,0.817939,0.409594,0.612458,-0.090738,0.785277,0.0
1255,0.684687,-0.283789,0.671317,-0.19055,0.819342,0.54071,-0.703487,-0.498137,0.506917,0.680985,0.550901,-0.482459,-0.394385,0.831025,0.392246,0.617024,-0.076839,0.783182,0.0
1256,0.68602,-0.284096,0.669824,-0.189714,0.818925,0.541636,-0.702413,-0.498649,0.507902,0.683118,0.541888,-0.489598,-0.388458,0.837306,0.384731,0.618425,-0.072628,0.782479,0.0
1257,0.683848,-0.285883,0.671283,-0.190884,0.817896,0.542778,-0.704212,-0.499315,0.504746,0.685522,0.527295,-0.502014,-0.376796,0.846959,0.375079,0.622963,-0.067968,0.779292,0.0
1258,0.682214,-0.287241,0.672366,-0.191723,0.81714,0.54362,-0.705567,-0.499774,0.502394,0.700339,0.491877,-0.517282,-0.338255,0.866835,0.366306,0.628576,-0.081565,0.773459,0.0
1259,0.680842,-0.289535,0.672772,-0.192039,0.815845,0.545451,-0.706805,-0.500565,0.49986,0.711256,0.467914,-0.524567,-0.311062,0.878723,0.362056,0.63036,-0.094341,0.770548,0.0
1260,0.68038,-0.289001,0.673469,-0.192446,0.816254,0.544695,-0.707139,-0.500207,0.499746,0.718206,0.452015,-0.529019,-0.291946,0.885865,0.360567,0.631622,-0.104516,0.768198,0.0
1261,0.678811,-0.291074,0.674159,-0.192899,0.815154,0.546179,-0.708522,-0.500797,0.497188,0.731024,0.454948,-0.508551,-0.289598,0.881698,0.372477,0.617847,-0.125015,0.776295,0.0
1262,0.678463,-0.290755,0.674647,-0.19329,0.815335,0.545772,-0.708749,-0.500689,0.496975,0.745843,0.464871,-0.477087,-0.294894,0.872639,0.389279,0.59729,-0.149651,0.787939,0.0
1263,0.678187,-0.290558,0.675009,-0.193597,0.815435,0.545513,-0.70893,-0.50064,0.496767,0.756494,0.463805,-0.461085,-0.290883,0.870068,0.397954,0.585749,-0.166928,0.793115,0.0
1264,0.677648,-0.290156,0.675723,-0.19417,0.815663,0.544969,-0.709289,-0.500502,0.496393,0.785901,0.443925,-0.430451,-0.263753,0.870284,0.415978,0.559279,-0.213385,0.801045,0.0
1265,0.676471,-0.292414,0.675929,-0.194172,0.814508,0.546692,-0.71041,-0.501069,0.494213,0.825106,0.392313,-0.406557,-0.205136,0.87852,0.431416,0.526419,-0.272565,0.80535,0.0
1266,0.676422,-0.292339,0.67601,-0.194162,0.814603,0.546554,-0.710459,-0.500957,0.494255,0.853236,0.347815,-0.388601,-0.159931,0.883729,0.439823,0.496395,-0.313124,0.809656,0.0
1267,0.676252,-0.292228,0.676228,-0.194251,0.814728,0.546336,-0.710597,-0.500819,0.494196,0.898994,0.266861,-0.347265,-0.085072,0.884219,0.459257,0.429617,-0.383327,0.817611,0.0
1268,0.675128,-0.294648,0.676301,-0.194191,0.813452,0.548255,-0.711682,-0.501474,0.491967,0.940405,0.143863,-0.308124,0.022572,0.877695,0.478685,0.339304,-0.457113,0.822143,0.0
1269,0.675094,-0.294529,0.676387,-0.194251,0.813526,0.548124,-0.711697,-0.501425,0.491995,0.959747,0.043365,-0.277495,0.103723,0.863441,0.493671,0.261008,-0.502582,0.824187,0.0
1270,0.67495,-0.294442,0.676568,-0.194398,0.813575,0.548,-0.711793,-0.501397,0.491884,0.9634,-0.010171,-0.267872,0.146773,0.856197,0.49536,0.224313,-0.516547,0.826354,0.0
1271,0.67377,-0.296781,0.676722,-0.194469,0.812302,0.54986,-0.712891,-0.502082,0.48959,0.95897,-0.106386,-0.262785,0.228834,0.837651,0.495958,0.167359,-0.535743,0.827628,0.0
1272,0.673654,-0.296579,0.676927,-0.194617,0.812429,0.54962,-0.712961,-0.501996,0.489577,0.93799,-0.226693,-0.262266,0.331967,0.80531,0.491195,0.099855,-0.5478,0.830627,0.0
1273,0.673431,-0.296397,0.677229,-0.194859,0.812533,0.549381,-0.713106,-0.501935,0.489429,0.925423,-0.273319,-0.262464,0.371804,0.788666,0.489659,0.073164,-0.550727,0.831471,0.0
1274,0.673314,-0.296277,0.677397,-0.194923,0.812652,0.549181,-0.713199,-0.501812,0.489419,0.887223,-0.380686,-0.260601,0.461242,0.743592,0.484071,0.009502,-0.549679,0.835321,0.0
1275,0.673215,-0.296184,0.677536,-0.194917,0.812787,0.548983,-0.713294,-0.501647,0.489449,0.844978,-0.467815,-0.25915,0.532963,0.696488,0.480473,-0.044277,-0.544107,0.837846,0.0
1276,0.673198,-0.296176,0.677557,-0.19484,0.812858,0.548906,-0.713331,-0.501538,0.489507,0.795257,-0.548163,-0.259001,0.599155,0.645338,0.473868,-0.092613,-0.532029,0.841645,0.0
1277,0.673231,-0.296207,0.67751,-0.19478,0.812856,0.54893,-0.713315,-0.501523,0.489545,0.772251,-0.578726,-0.262112,0.626136,0.623416,0.4683,-0.107612,-0.525764,0.843795,0.0
1278,0.673204,-0.296198,0.677541,-0.194784,0.812876,0.548899,-0.71334,-0.501496,0.489537,0.727092,-0.627107,-0.279415,0.676153,0.583579,0.449723,-0.118963,-0.515918,0.848336,0.0
1279,0.673144,-0.296158,0.677618,-0.194849,0.812897,0.548845,-0.713379,-0.501485,0.489491,0.665191,-0.683146,-0.301383,0.735127,0.528476,0.424618,-0.130802,-0.504007,0.853737,0.0
1280,0.673119,-0.296133,0.677653,-0.194882,0.812908,0.548816,-0.713393,-0.501482,0.489474,0.62783,-0.714651,-0.308386,0.764711,0.492506,0.415516,-0.145067,-0.4967,0.855712,0.0
1281,0.673751,-0.299339,0.675615,-0.19345,0.810947,0.552215,-0.713188,-0.502753,0.488469,0.57517,-0.758177,-0.307156,0.798772,0.439533,0.41082,-0.176469,-0.481639,0.858417,0.0
1282,0.673532,-0.299087,0.675944,-0.193676,0.811119,0.551883,-0.713332,-0.502625,0.488388,0.564281,-0.770857,-0.295575,0.803266,0.429955,0.412191,-0.190657,-0.470017,0.861819,0.0
1283,0.673223,-0.298809,0.676375,-0.193982,0.811307,0.551498,-0.713541,-0.502486,0.488227,0.563686,-0.776257,-0.28228,0.801212,0.430782,0.415312,-0.200788,-0.460272,0.864773,0.0
1284,0.674915,-0.299643,0.674317,-0.192576,0.810642,0.552968,-0.712322,-0.503064,0.48941,0.565522,-0.779064,-0.270632,0.797305,0.43252,0.420986,-0.210921,-0.453853,0.865753,0.0
1285,0.674744,-0.29947,0.674564,-0.192744,0.810763,0.55273,-0.712438,-0.50297,0.489338,0.569499,-0.783989,-0.247045,0.788718,0.436539,0.432847,-0.231502,-0.441355,0.866955,0.0
1286,0.674597,-0.299324,0.674775,-0.192879,0.810872,0.552523,-0.712541,-0.502882,0.489279,0.576238,-0.788157,-0.216233,0.774854,0.442718,0.451221,-0.259903,-0.42756,0.865818,0.0
1287,0.674452,-0.299204,0.674975,-0.192995,0.810973,0.552335,-0.712648,-0.50279,0.489218,0.580217,-0.789063,-0.201806,0.767051,0.446099,0.461115,-0.273823,-0.422343,0.864086,0.0
1288,0.674384,-0.299131,0.675074,-0.192937,0.811112,0.552151,-0.712727,-0.502609,0.489288,0.586733,-0.790058,-0.177625,0.753481,0.452287,0.477181,-0.296664,-0.413815,0.860666,0.0
1289,0.676133,-0.300002,0.672935,-0.19139,0.810477,0.553619,-0.711486,-0.503114,0.490574,0.590697,-0.790802,-0.160337,0.743237,0.455889,0.489656,-0.314125,-0.408407,0.857045,0.0
1290,0.676071,-0.299945,0.673023,-0.191412,0.810545,0.553512,-0.711539,-0.503039,0.490574,0.596834,-0.787794,-0.152213,0.735749,0.461664,0.495518,-0.320095,-0.407733,0.855156,0.0
1291,0.677648,-0.295754,0.673292,-0.196293,0.809597,0.55319,-0.708704,-0.507031,0.490568,0.602031,-0.784662,-0.14786,0.729643,0.465406,0.501016,-0.324314,-0.409513,0.852712,0.0
1292,0.677351,-0.295492,0.673706,-0.196486,0.809849,0.552754,-0.708935,-0.506782,0.490492,0.613643,-0.77483,-0.151917,0.722873,0.4739,0.502864,-0.317641,-0.418395,0.85091,0.0
1293,0.678913,-0.29619,0.671824,-0.195067,0.809371,0.553955,-0.707832,-0.507138,0.491715,0.617874,-0.770469,-0.15687,0.721696,0.476539,0.502059,-0.312066,-0.423422,0.850486,0.0
1294,0.678769,-0.296058,0.672028,-0.195116,0.80953,0.553706,-0.707956,-0.506962,0.491718,0.619883,-0.76859,-0.158154,0.72133,0.478789,0.500443,-0.308913,-0.424297,0.851201,0.0
1295,0.680316,-0.296747,0.670157,-0.193595,0.809134,0.554816,-0.706887,-0.50719,0.493018,0.628813,-0.760947,-0.159848,0.717123,0.488094,0.497491,-0.300543,-0.42746,0.852614,0.0
1296,0.683617,-0.293381,0.668277,-0.19691,0.807551,0.555954,-0.702775,-0.511651,0.494286,0.636846,-0.754478,-0.158707,0.713549,0.49881,0.491969,-0.292016,-0.426554,0.856024,0.0
1297,0.683579,-0.293333,0.668337,-0.196833,0.807671,0.555808,-0.702834,-0.511489,0.49437,0.643091,-0.7496,-0.156627,0.710106,0.507156,0.488406,-0.286675,-0.425312,0.858444,0.0
1298,0.683203,-0.293029,0.668854,-0.197091,0.807962,0.555293,-0.703127,-0.511203,0.494249,0.686293,-0.711285,-0.151905,0.679921,0.55325,0.48127,-0.258279,-0.433576,0.863309,0.0
1299,0.682871,-0.292751,0.669314,-0.197324,0.808224,0.554829,-0.703383,-0.510949,0.494147,0.743698,-0.652356,-0.146094,0.630504,0.61182,0.477639,-0.222207,-0.447333,0.866323,0.0
1300,0.686061,-0.289289,0.667556,-0.200775,0.806636,0.555901,-0.699291,-0.515411,0.49532,0.826845,-0.543908,-0.143142,0.54002,0.696636,0.472308,-0.157174,-0.467826,0.869732,0.0
1301,0.687484,-0.289907,0.665821,-0.199465,0.80621,0.556989,-0.698268,-0.51573,0.496431,0.873909,-0.465013,-0.14158,0.472864,0.745795,0.469242,-0.112613,-0.477023,0.871645,0.0
1302,0.693653,-0.282864,0.662445,-0.206295,0.803129,0.55895,-0.690136,-0.524376,0.49874,0.947566,-0.287248,-0.14002,0.319057,0.825903,0.464849,-0.017883,-0.48515,0.874247,0.0
1303,0.695736,-0.283376,0.660037,-0.204572,0.802665,0.560247,-0.68855,-0.52481,0.500473,0.981138,-0.13319,-0.140093,0.183782,0.86737,0.462484,0.059914,-0.479508,0.875489,0.0
1304,0.699996,-0.280128,0.656912,-0.20723,0.8006,0.562222,-0.683418,-0.529685,0.502366,0.988004,-0.058136,-0.143065,0.118347,0.880193,0.459623,0.099205,-0.471041,0.876514,0.0
1305,0.708877,-0.278551,0.647999,-0.205907,0.796969,0.567839,-0.674607,-0.535956,0.507597,0.984846,0.086211,-0.150482,-0.008876,0.891611,0.452714,0.173201,-0.444518,0.878865,0.0
1306,0.718237,-0.284832,0.634826,-0.196759,0.79199,0.577959,-0.667398,-0.54002,0.512793,0.968818,0.183941,-0.166002,-0.093908,0.89259,0.440981,0.229286,-0.411641,0.882031,0.0
1307,0.723414,-0.289544,0.626766,-0.190955,0.788488,0.584655,-0.663481,-0.542632,0.515114,0.959826,0.219688,-0.174555,-0.125103,0.891893,0.434598,0.251161,-0.395301,0.883546,0.0
1308,0.739637,-0.303372,0.60075,-0.171836,0.777924,0.604404,-0.650698,-0.550271,0.523252,0.937252,0.288112,-0.196336,-0.18453,0.887719,0.421784,0.295813,-0.359089,0.885182,0.0
1309,0.758501,-0.325814,0.564375,-0.143947,0.760884,0.632718,-0.635574,-0.561158,0.530232,0.9168,0.332573,-0.22107,-0.222081,0.884681,0.409901,0.331898,-0.326702,0.884933,0.0
1310,0.781341,-0.333067,0.527799,-0.132292,0.738085,0.661609,-0.609921,-0.586767,0.532634,0.904505,0.351934,-0.240856,-0.233859,0.881612,0.409963,0.356622,-0.314487,0.879726,0.0
1311,0.788651,-0.336358,0.514677,-0.129943,0.726998,0.674231,-0.600952,-0.598612,0.52964,0.899117,0.359024,-0.250378,-0.234196,0.877849,0.417769,0.369784,-0.316986,0.873372,0.0
1312,0.807324,-0.340068,0.482265,-0.12071,0.704801,0.699059,-0.577629,-0.622582,0.527954,0.889006,0.376005,-0.261319,-0.232758,0.862548,0.449258,0.394324,-0.338569,0.854329,0.0
1313,0.829936,-0.335758,0.445502,-0.10495,0.690361,0.715811,-0.547897,-0.640833,0.537718,0.892691,0.37004,-0.257238,-0.20845,0.845097,0.4923,0.399562,-0.385851,0.831546,0.0
1314,0.847487,-0.329585,0.416098,-0.091466,0.681488,0.726089,-0.522875,-0.653411,0.547407,0.903614,0.351599,-0.244658,-0.176786,0.826374,0.53465,0.390162,-0.439865,0.808882,0.0
1315,0.853871,-0.330595,0.402007,-0.081845,0.677479,0.730973,-0.514008,-0.65706,0.551422,0.910706,0.336099,-0.240105,-0.156541,0.818772,0.552364,0.382241,-0.465455,0.798274,0.0
1316,0.867398,-0.325476,0.37641,-0.068416,0.671245,0.73807,-0.492888,-0.665954,0.559969,0.916326,0.326097,-0.232393,-0.141878,0.807102,0.573111,0.374455,-0.492185,0.785835,0.0
1317,0.876693,-0.322209,0.357197,-0.05659,0.668302,0.741733,-0.47771,-0.670486,0.567662,0.91598,0.330238,-0.227863,-0.146903,0.804528,0.575459,0.37336,-0.493636,0.785445,0.0
1318,0.880153,-0.320278,0.350358,-0.053066,0.667066,0.743105,-0.471712,-0.672639,0.570125,0.918178,0.324992,-0.226557,-0.145945,0.809135,0.56921,0.368305,-0.489571,0.790361,0.0
1319,0.886186,-0.311924,0.342602,-0.051624,0.66836,0.742043,-0.460443,-0.675275,0.57619,0.924971,0.309539,-0.220482,-0.143899,0.822231,0.55066,0.351738,-0.477618,0.805083,0.0
1320,0.89589,-0.299146,0.328469,-0.047095,0.671227,0.739753,-0.441772,-0.678207,0.587257,0.933078,0.291958,-0.210056,-0.143607,0.837865,0.526647,0.329758,-0.461238,0.823722,0.0
1321,0.901948,-0.292395,0.317795,-0.042674,0.671953,0.739362,-0.42973,-0.680428,0.59359,0.937309,0.282208,-0.204473,-0.143158,0.846731,0.512397,0.317736,-0.451002,0.83405,0.0
1322,0.913212,-0.280285,0.295775,-0.033136,0.672374,0.739468,-0.406134,-0.685093,0.604733,0.946673,0.2634,-0.185548,-0.145752,0.863703,0.482464,0.28734,-0.429692,0.856037,0.0
1323,0.925596,-0.270042,0.265232,-0.017086,0.670202,0.741981,-0.378125,-0.691307,0.615723,0.954692,0.247243,-0.165628,-0.150331,0.880997,0.448601,0.256832,-0.403376,0.87825,0.0
1324,0.931953,-0.260622,0.25207,-0.012962,0.670823,0.741503,-0.362347,-0.694313,0.621798,0.959943,0.238514,-0.147035,-0.157277,0.892974,0.421734,0.231888,-0.381715,0.894718,0.0
1325,0.935116,-0.256552,0.244415,-0.009937,0.670515,0.741829,-0.354202,-0.696125,0.62446,0.962007,0.235555,-0.138044,-0.160786,0.897417,0.410841,0.220659,-0.373036,0.901195,0.0
