,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,status
1168,0.110606,-0.984787,0.134018,0.50565,0.171848,0.84545,-0.855618,-0.025745,0.516965,0.906258,-0.169904,-0.387076,0.41748,0.503513,0.756428,0.066378,-0.847116,0.527244,0.0
1169,0.110566,-0.984742,0.134379,0.50569,0.172138,0.845366,-0.8556,-0.025515,0.517007,0.906092,-0.169862,-0.387483,0.4178,0.503476,0.756276,0.066626,-0.847147,0.527164,0.0
1170,0.110477,-0.984632,0.135255,0.505681,0.172844,0.845228,-0.855617,-0.024982,0.517005,0.906054,-0.16985,-0.387576,0.417873,0.503462,0.756245,0.066681,-0.847157,0.52714,0.0
1171,0.110444,-0.984588,0.135603,0.5057,0.173126,0.845159,-0.85561,-0.024768,0.517027,0.90603,-0.169845,-0.387634,0.417919,0.503453,0.756225,0.066715,-0.847164,0.527126,0.0
1172,0.117853,-0.983608,0.136474,0.506855,0.177764,0.843503,-0.853936,-0.030237,0.519497,0.90595,-0.169827,-0.387829,0.418075,0.503425,0.756158,0.066827,-0.847184,0.527078,0.0
1173,0.117911,-0.983548,0.136854,0.506769,0.178118,0.843479,-0.853979,-0.030102,0.519434,0.90591,-0.169818,-0.387928,0.418156,0.503388,0.756138,0.066873,-0.847208,0.527034,0.0
1174,0.118015,-0.983879,0.134363,0.507469,0.176061,0.843491,-0.853549,-0.03136,0.520066,0.905859,-0.169811,-0.38805,0.418257,0.503347,0.75611,0.066928,-0.847234,0.526986,0.0
1175,0.118109,-0.984188,0.131999,0.50804,0.174105,0.843553,-0.853197,-0.03257,0.52057,0.906603,-0.164992,-0.38839,0.415768,0.506635,0.755286,0.072156,-0.846225,0.527915,0.0
1176,0.118246,-0.984503,0.129499,0.508799,0.172064,0.843514,-0.852725,-0.033853,0.52126,0.906597,-0.164989,-0.388406,0.415778,0.506647,0.755273,0.072173,-0.846219,0.527924,0.0
1177,0.11827,-0.984353,0.130611,0.508893,0.173033,0.843259,-0.852665,-0.033266,0.521395,0.906568,-0.164978,-0.388479,0.415837,0.506612,0.755264,0.072207,-0.846242,0.527882,0.0
1178,0.11848,-0.984945,0.125876,0.509858,0.169126,0.843468,-0.852059,-0.035755,0.522221,0.906539,-0.164965,-0.388552,0.415892,0.5066,0.755241,0.072252,-0.846251,0.527861,0.0
1179,0.118501,-0.98494,0.125898,0.509881,0.169158,0.843448,-0.852043,-0.035757,0.522248,0.906541,-0.164962,-0.388549,0.415888,0.5066,0.755243,0.072253,-0.846252,0.52786,0.0
1180,0.120346,-0.985009,0.12358,0.512439,0.168256,0.842078,-0.850248,-0.038014,0.525007,0.906506,-0.164943,-0.388638,0.415954,0.506587,0.755216,0.072311,-0.846264,0.527833,0.0
1181,0.123752,-0.984537,0.123985,0.516424,0.170591,0.839168,-0.847343,-0.039819,0.52955,0.906508,-0.164939,-0.388635,0.415947,0.50661,0.755205,0.072323,-0.846251,0.527852,0.0
1182,0.125585,-0.984658,0.121143,0.518857,0.169267,0.837935,-0.845586,-0.042376,0.532154,0.906443,-0.164926,-0.388792,0.416072,0.506587,0.75515,0.072414,-0.846267,0.527814,0.0
1183,0.129091,-0.984562,0.118203,0.52314,0.16888,0.835346,-0.842413,-0.045999,0.536864,0.906435,-0.164925,-0.388812,0.416089,0.506584,0.755144,0.072424,-0.846269,0.527809,0.0
1184,0.129072,-0.984855,0.115756,0.523385,0.166807,0.835609,-0.842263,-0.047269,0.536989,0.907227,-0.160111,-0.388976,0.41343,0.509881,0.754384,0.077546,-0.845213,0.528773,0.0
1185,0.129127,-0.9852,0.112716,0.52391,0.164288,0.835779,-0.841928,-0.048869,0.537371,0.907182,-0.160097,-0.389087,0.413515,0.509882,0.754337,0.077621,-0.845215,0.528758,0.0
1186,0.129203,-0.985513,0.109862,0.524422,0.161938,0.835916,-0.841597,-0.050389,0.537748,0.907125,-0.160088,-0.389224,0.413626,0.509862,0.75429,0.077698,-0.845229,0.528725,0.0
1187,0.131164,-0.986074,0.102242,0.527761,0.156758,0.834801,-0.839203,-0.055536,0.540973,0.907069,-0.160074,-0.389359,0.413733,0.509842,0.754245,0.077777,-0.845243,0.52869,0.0
1188,0.132837,-0.985874,0.102008,0.529946,0.157621,0.833253,-0.837562,-0.056628,0.543398,0.90703,-0.160063,-0.389454,0.413807,0.509828,0.754213,0.077833,-0.845254,0.528665,0.0
1189,0.134589,-0.985589,0.102465,0.531829,0.159099,0.831772,-0.836088,-0.057454,0.545578,0.90704,-0.160062,-0.389431,0.413788,0.509831,0.754222,0.077822,-0.845252,0.528669,0.0
1190,0.140806,-0.985217,0.097567,0.539708,0.159003,0.826699,-0.829992,-0.063746,0.554119,0.906937,-0.160036,-0.389683,0.413987,0.509796,0.754136,0.07797,-0.845278,0.528606,0.0
1191,0.159743,-0.982538,0.095395,0.545752,0.168425,0.820845,-0.822579,-0.079062,0.563127,0.907632,-0.155213,-0.390014,0.411441,0.513064,0.753313,0.083178,-0.844199,0.529535,0.0
1192,0.174552,-0.979953,0.096033,0.546563,0.177554,0.818378,-0.819023,-0.090361,0.566599,0.908346,-0.150407,-0.390235,0.408789,0.516331,0.752525,0.088306,-0.843077,0.530492,0.0
1193,0.204776,-0.974292,0.093916,0.549305,0.193806,0.812836,-0.810142,-0.11486,0.57487,0.90752,-0.128803,-0.39977,0.404136,0.526967,0.747648,0.114367,-0.840068,0.530287,0.0
1194,0.241738,-0.966269,0.0888,0.54442,0.210814,0.811889,-0.803224,-0.14792,0.577018,0.900038,-0.071693,-0.429873,0.393818,0.556241,0.731781,0.18665,-0.827922,0.528872,0.0
1195,0.276138,-0.9577,0.080979,0.53785,0.223807,0.812789,-0.796533,-0.180887,0.5769,0.890307,-0.037316,-0.453826,0.393484,0.564638,0.725502,0.229175,-0.824494,0.517385,0.0
1196,0.298903,-0.951271,0.075764,0.533401,0.232379,0.813316,-0.791289,-0.202691,0.576868,0.88652,-0.030787,-0.461664,0.397697,0.560649,0.726298,0.236471,-0.82748,0.509271,0.0
1197,0.344127,-0.936231,0.071039,0.530398,0.256272,0.808086,-0.77476,-0.240406,0.584765,0.883679,-0.006143,-0.468051,0.391333,0.558351,0.731506,0.256843,-0.829581,0.495808,0.0
1198,-0.572303,0.121674,0.810964,0.569831,-0.652158,0.499981,0.589712,0.748254,0.303899,-0.445477,0.208485,-0.870679,-0.61622,-0.776894,0.129256,-0.649478,0.594111,0.474561,0.0
1199,-0.562097,0.17018,0.809373,0.547624,-0.656776,0.518412,0.619801,0.73463,0.275977,-0.456565,0.184786,-0.870288,-0.608816,-0.778187,0.154162,-0.64876,0.60023,0.467794,0.0
1200,-0.533306,0.271335,0.801224,0.498607,-0.664311,0.556848,0.683355,0.696467,0.218991,-0.465173,0.13821,-0.874363,-0.597724,-0.777604,0.195081,-0.652947,0.613375,0.444332,0.0
1201,-0.508378,0.349035,0.787226,0.478821,-0.645249,0.5953,0.715738,0.679578,0.160905,-0.473653,0.09779,-0.875265,-0.588253,-0.77475,0.231775,-0.655446,0.624658,0.424488,0.0
1202,-0.46912,0.42783,0.772585,0.438028,-0.64691,0.62421,0.766849,0.631243,0.116076,-0.485607,0.058568,-0.872212,-0.577775,-0.770259,0.269956,-0.656019,0.635035,0.407883,0.0
1203,-0.443603,0.466933,0.764976,0.411506,-0.652142,0.636689,0.796164,0.59723,0.097146,-0.495785,0.035156,-0.867733,-0.570353,-0.766669,0.294813,-0.6549,0.641078,0.400154,0.0
1204,-0.391233,0.532861,0.750329,0.352164,-0.666575,0.657005,0.850244,0.521282,0.073131,-0.499686,-0.012083,-0.866121,-0.561812,-0.756543,0.334677,-0.659302,0.653831,0.371245,0.0
1205,-0.358407,0.564563,0.743513,0.317816,-0.675065,0.665791,0.877801,0.474925,0.062521,-0.501992,-0.057544,-0.862955,-0.554304,-0.744509,0.372092,-0.66389,0.665127,0.34184,0.0
1206,-0.344522,0.575478,0.741706,0.300111,-0.681101,0.667857,0.889515,0.452686,0.061947,-0.502688,-0.076978,-0.861032,-0.551431,-0.738517,0.387962,-0.665753,0.669824,0.328796,0.0
1207,-0.305586,0.599643,0.739624,0.254029,-0.697284,0.670271,0.917652,0.392712,0.060754,-0.504195,-0.115921,-0.855773,-0.546247,-0.724716,0.42,-0.66888,0.679226,0.302076,0.0
1208,-0.2574,0.625248,0.736755,0.199711,-0.711562,0.673641,0.945441,0.320534,0.058287,-0.505646,-0.145808,-0.85033,-0.551165,-0.703667,0.448408,-0.663731,0.695408,0.275442,0.0
1209,-0.20905,0.639837,0.739531,0.158613,-0.724041,0.671271,0.964955,0.257629,0.049874,-0.50808,-0.165156,-0.845326,-0.557496,-0.685059,0.468924,-0.656545,0.709517,0.255991,0.0
1210,-0.189184,0.647509,0.738201,0.137894,-0.726808,0.672855,0.97221,0.229087,0.048212,-0.509594,-0.172488,-0.842948,-0.556867,-0.68072,0.475939,-0.655906,0.711946,0.250838,0.0
1211,-0.137838,0.664096,0.73483,0.084289,-0.731356,0.676766,0.986861,0.155223,0.044832,-0.514615,-0.169327,-0.840534,-0.574073,-0.660109,0.484454,-0.636876,0.731836,0.242496,0.0
1212,-0.077782,0.678992,0.730013,0.021145,-0.730943,0.68211,0.996745,0.068492,0.042497,-0.515721,-0.168924,-0.839938,-0.592834,-0.637412,0.492192,-0.61853,0.751778,0.228583,0.0
1213,-0.065588,0.681844,0.72855,0.009898,-0.729641,0.683757,0.997797,0.052058,0.041107,-0.517085,-0.169293,-0.839024,-0.601593,-0.625402,0.496947,-0.608858,0.761716,0.221541,0.0
1214,-0.041174,0.686809,0.72567,-0.011791,-0.726569,0.686991,0.999082,0.01973,0.038014,-0.52032,-0.155571,-0.83968,-0.62708,-0.597849,0.499345,-0.579686,0.786367,0.213518,0.0
1215,-0.004906,0.691301,0.72255,-0.052121,-0.721753,0.690184,0.998628,-0.034274,0.039572,-0.522997,-0.144141,-0.840057,-0.643824,-0.579055,0.500184,-0.558537,0.802444,0.210042,0.0
1216,-0.01001,0.690182,0.723566,-0.055031,-0.722886,0.688771,0.998434,-0.032924,0.045217,-0.521037,-0.145234,-0.841086,-0.658306,-0.558845,0.504306,-0.54328,0.816454,0.195571,0.0
1217,-0.016448,0.690569,0.723078,-0.055297,-0.722698,0.688948,0.998334,-0.028652,0.050074,-0.51747,-0.15,-0.84245,-0.664256,-0.550221,0.505983,-0.539432,0.821435,0.185084,0.0
1218,-0.032612,0.690744,0.722363,-0.057138,-0.722854,0.688634,0.997833,-0.018817,0.063041,-0.515989,-0.167016,-0.840155,-0.664609,-0.540723,0.515666,-0.540416,0.824453,0.168007,0.0
1219,-0.015959,0.702013,0.711985,-0.092913,-0.710036,0.698008,0.995546,-0.055013,0.076558,-0.513911,-0.174361,-0.839935,-0.666353,-0.53549,0.518867,-0.540248,0.826345,0.159008,0.0
1220,-0.015459,0.70805,0.705992,-0.09493,-0.703927,0.703899,0.995363,-0.056138,0.078097,-0.511951,-0.176612,-0.840662,-0.667716,-0.533867,0.518787,-0.540426,0.826918,0.155387,0.0
1221,-0.00579,0.72369,0.690101,-0.094379,-0.687428,0.720094,0.995519,-0.060962,0.072282,-0.511734,-0.189594,-0.837962,-0.667169,-0.526826,0.526629,-0.541306,0.828557,0.143104,0.0
1222,0.019161,0.744482,0.667366,-0.11217,-0.661674,0.741352,0.993503,-0.089064,0.07083,-0.508378,-0.210858,-0.834919,-0.667054,-0.516744,0.536669,-0.5446,0.829767,0.122048,0.0
1223,0.044899,0.776321,0.628735,-0.133644,-0.619045,0.7739,0.990011,-0.118774,0.075957,-0.502311,-0.240387,-0.830599,-0.66705,-0.503496,0.549122,-0.550206,0.829882,0.092562,0.0
1224,0.044024,0.791604,0.609446,-0.130556,-0.600247,0.789086,0.990462,-0.114306,0.076923,-0.498828,-0.256031,-0.82802,-0.666995,-0.496648,0.555388,-0.553432,0.829329,0.076971,0.0
1225,0.058137,0.814468,0.577287,-0.130461,-0.567108,0.813245,0.989747,-0.122593,0.073286,-0.49043,-0.280943,-0.824954,-0.66134,-0.496495,0.562247,-0.567545,0.821318,0.057697,0.0
1226,0.059898,0.830856,0.553253,-0.125253,-0.543612,0.829937,0.990314,-0.119008,0.071506,-0.482027,-0.281299,-0.82977,-0.66687,-0.496466,0.555701,-0.568272,0.821213,0.051719,0.0
1227,0.057892,0.836261,0.545265,-0.122637,-0.536088,0.835205,0.990761,-0.115221,0.071521,-0.478911,-0.2807,-0.831775,-0.669161,-0.49656,0.552857,-0.568214,0.821361,0.049975,0.0
1228,0.058166,0.840713,0.538347,-0.123772,-0.529026,0.83953,0.990604,-0.115464,0.073285,-0.47613,-0.280477,-0.833445,-0.670846,-0.496934,0.550472,-0.568563,0.821211,0.048448,0.0
1229,0.055724,0.840423,0.539058,-0.122208,-0.530096,0.839084,0.990938,-0.112634,0.073167,-0.473921,-0.278954,-0.835214,-0.672438,-0.497738,0.547798,-0.568529,0.821243,0.048309,0.0
1230,0.050747,0.840215,0.539873,-0.123411,-0.531151,0.838241,0.991056,-0.109165,0.076737,-0.473139,-0.274525,-0.837123,-0.673413,-0.499961,0.544567,-0.568026,0.821385,0.051683,0.0
1231,0.04964,0.842122,0.536995,-0.122791,-0.528434,0.840047,0.991189,-0.107639,0.077173,-0.472568,-0.274723,-0.83738,-0.673781,-0.499836,0.544225,-0.568065,0.821395,0.051104,0.0
1232,0.046409,0.848253,0.527553,-0.12406,-0.519139,0.845637,0.991188,-0.104694,0.081141,-0.471755,-0.274775,-0.837821,-0.674131,-0.50006,0.543586,-0.568325,0.821242,0.050671,0.0
1233,0.045666,0.849547,0.525531,-0.123719,-0.51722,0.846862,0.991265,-0.103691,0.081486,-0.471855,-0.274802,-0.837756,-0.673993,-0.500148,0.543677,-0.568406,0.821179,0.050782,0.0
1234,0.045868,0.849267,0.525966,-0.12339,-0.517671,0.846634,0.991297,-0.103732,0.081046,-0.471639,-0.274784,-0.837884,-0.674111,-0.500191,0.54349,-0.568445,0.821158,0.050675,0.0
1235,0.047047,0.847922,0.528028,-0.122922,-0.519681,0.84547,0.9913,-0.104683,0.079779,-0.472023,-0.272083,-0.838548,-0.674183,-0.501477,0.542215,-0.568041,0.821273,0.053275,0.0
1236,0.042816,0.847107,0.529693,-0.11987,-0.521994,0.844483,0.991865,-0.099652,0.079193,-0.472072,-0.272111,-0.838511,-0.674178,-0.50142,0.542273,-0.568006,0.821299,0.053255,0.0
1237,0.042928,0.846979,0.529888,-0.119915,-0.522175,0.844365,0.991855,-0.099789,0.079149,-0.472072,-0.2721,-0.838515,-0.674226,-0.501358,0.542271,-0.567949,0.82134,0.05322,0.0
1238,0.042991,0.846932,0.529959,-0.120069,-0.522225,0.844313,0.991834,-0.09993,0.079238,-0.472365,-0.272012,-0.838379,-0.674399,-0.50089,0.542488,-0.5675,0.821655,0.053158,0.0
1239,0.042325,0.848236,0.527924,-0.120856,-0.520171,0.845467,0.991766,-0.099587,0.080498,-0.472885,-0.268904,-0.839087,-0.674935,-0.501634,0.541133,-0.566429,0.822224,0.055723,0.0
1240,0.042274,0.848329,0.527778,-0.120839,-0.520031,0.845556,0.991771,-0.099521,0.080528,-0.46991,-0.264325,-0.842209,-0.677974,-0.502921,0.536115,-0.565274,0.822922,0.057122,0.0
1241,0.042365,0.848217,0.52795,-0.120754,-0.520203,0.845462,0.991777,-0.09957,0.080387,-0.466527,-0.262285,-0.844724,-0.680725,-0.503327,0.532235,-0.56477,0.823327,0.056272,0.0
1242,0.04138,0.849873,0.525359,-0.121704,-0.517607,0.846918,0.991703,-0.098984,0.082014,-0.460211,-0.261548,-0.848408,-0.685209,-0.503009,0.526753,-0.564529,0.823755,0.052275,0.0
1243,0.040568,0.851359,0.523011,-0.12257,-0.515249,0.84823,0.99163,-0.098517,0.083448,-0.446158,-0.267911,-0.853912,-0.693997,-0.498875,0.519124,-0.565075,0.824224,0.036648,0.0
1244,0.040543,0.851361,0.523011,-0.122564,-0.515251,0.84823,0.991632,-0.098492,0.083456,-0.438916,-0.27312,-0.856012,-0.697866,-0.496473,0.516233,-0.565981,0.823965,0.027309,0.0
1245,0.040556,0.851306,0.523098,-0.122536,-0.51534,0.848179,0.991634,-0.098497,0.083415,-0.428243,-0.276984,-0.860167,-0.702705,-0.496402,0.509695,-0.568166,0.822718,0.017943,0.0
1246,0.03578,0.851049,0.523864,-0.11944,-0.5168,0.847732,0.992196,-0.092902,0.083157,-0.417785,-0.278838,-0.864699,-0.707321,-0.497508,0.502177,-0.570221,0.821422,0.010623,0.0
1247,0.03581,0.850962,0.524004,-0.119438,-0.516938,0.847648,0.992195,-0.09294,0.083126,-0.418926,-0.276321,-0.864954,-0.706223,-0.499595,0.501649,-0.570743,0.821006,0.014149,0.0
1248,0.035624,0.851138,0.52373,-0.119402,-0.516684,0.847809,0.992206,-0.092736,0.083221,-0.418258,-0.276401,-0.865252,-0.706739,-0.499364,0.501153,-0.570595,0.82112,0.01352,0.0
1249,0.034829,0.852576,0.521439,-0.119861,-0.514427,0.849115,0.992178,-0.092075,0.084274,-0.420765,-0.276766,-0.863919,-0.705395,-0.49899,0.503414,-0.570416,0.821223,0.014728,0.0
1250,0.034696,0.852694,0.521255,-0.11924,-0.514312,0.849272,0.992258,-0.091621,0.083831,-0.421561,-0.276823,-0.863512,-0.70506,-0.49877,0.5041,-0.570241,0.821338,0.015085,0.0
1251,0.034693,0.852691,0.521261,-0.118927,-0.514347,0.849295,0.992296,-0.091456,0.083564,-0.422242,-0.276869,-0.863165,-0.704786,-0.498565,0.504686,-0.570076,0.821447,0.015381,0.0
1252,0.024992,0.852442,0.522223,-0.112177,-0.516695,0.848788,0.993373,-0.079795,0.082711,-0.423189,-0.276956,-0.862673,-0.7044,-0.498271,0.505515,-0.569851,0.821595,0.015775,0.0
1253,0.024955,0.8523,0.522456,-0.111098,-0.517017,0.848734,0.993495,-0.079224,0.081787,-0.419646,-0.278889,-0.86378,-0.702926,-0.502223,0.503652,-0.574274,0.81853,0.014717,0.0
1254,0.025045,0.85219,0.522631,-0.110255,-0.517251,0.848701,0.993587,-0.078878,0.081004,-0.418833,-0.27832,-0.864358,-0.699813,-0.507637,0.502558,-0.578653,0.815378,0.017843,0.0
1255,0.025163,0.852072,0.522818,-0.110036,-0.517445,0.848611,0.993608,-0.078883,0.080738,-0.416892,-0.280736,-0.864515,-0.697093,-0.511623,0.502297,-0.583319,0.812051,0.017593,0.0
1256,0.025437,0.851791,0.523263,-0.109671,-0.517895,0.848384,0.993641,-0.078967,0.080243,-0.417317,-0.28088,-0.864264,-0.6969,-0.511465,0.502726,-0.583247,0.812102,0.017698,0.0
1257,0.025648,0.85157,0.523612,-0.109652,-0.518227,0.848184,0.993638,-0.07917,0.080084,-0.417912,-0.280935,-0.863959,-0.696634,-0.51132,0.503241,-0.583138,0.812174,0.017978,0.0
1258,0.025845,0.851362,0.52394,-0.109607,-0.518542,0.847997,0.993638,-0.079344,0.079913,-0.415908,-0.283193,-0.864188,-0.693854,-0.515468,0.50285,-0.587865,0.80876,0.017893,0.0
1259,0.016116,0.85092,0.525047,-0.103371,-0.520883,0.847345,0.994512,-0.06793,0.079567,-0.416333,-0.283205,-0.86398,-0.693741,-0.515277,0.503202,-0.587698,0.808878,0.018055,0.0
1260,0.014171,0.849994,0.526601,-0.105111,-0.52247,0.846154,0.994359,-0.067342,0.08194,-0.416911,-0.283236,-0.86369,-0.693518,-0.515102,0.503688,-0.587552,0.808978,0.018322,0.0
1261,0.012024,0.848972,0.528299,-0.106959,-0.524214,0.844842,0.99419,-0.066664,0.084502,-0.414844,-0.279798,-0.865803,-0.695199,-0.516434,0.499993,-0.587028,0.809325,0.019724,0.0
1262,0.008932,0.847676,0.530439,-0.109704,-0.526427,0.843112,0.993923,-0.065722,0.088291,-0.414459,-0.279976,-0.86593,-0.695375,-0.516395,0.499788,-0.587092,0.809288,0.019336,0.0
1263,0.006667,0.841727,0.539861,-0.11048,-0.535948,0.83699,0.993855,-0.065224,0.089421,-0.414927,-0.277261,-0.86658,-0.69542,-0.517525,0.498555,-0.586707,0.809502,0.021922,0.0
1264,0.003666,0.8345,0.550995,-0.110772,-0.547269,0.829593,0.993838,-0.064076,0.090433,-0.414973,-0.277325,-0.866537,-0.695401,-0.517478,0.49863,-0.586697,0.80951,0.021887,0.0
1265,0.002581,0.82959,0.558365,-0.110261,-0.554726,0.824693,0.993898,-0.063694,0.090039,-0.415169,-0.277345,-0.866437,-0.695307,-0.517441,0.498801,-0.586671,0.809526,0.021985,0.0
1266,-0.001667,0.823245,0.567682,-0.111819,-0.564276,0.817977,0.993726,-0.062114,0.092995,-0.415553,-0.27464,-0.867114,-0.695267,-0.518745,0.497499,-0.586445,0.809614,0.024618,0.0
1267,-0.005126,0.815762,0.578364,-0.112593,-0.575165,0.810251,0.993627,-0.060967,0.094797,-0.416168,-0.271727,-0.867737,-0.695198,-0.520023,0.49626,-0.586091,0.809777,0.027513,0.0
1268,-0.010305,0.809282,0.58733,-0.115094,-0.584417,0.803249,0.9933,-0.059321,0.099166,-0.416568,-0.269001,-0.868393,-0.695304,-0.521116,0.494962,-0.58568,0.809984,0.030042,0.0
1269,-0.013277,0.807633,0.589535,-0.11687,-0.5868,0.801253,0.993058,-0.058261,0.102178,-0.416918,-0.26757,-0.868668,-0.695237,-0.521749,0.49439,-0.585511,0.810051,0.031502,0.0
1270,-0.019132,0.800294,0.599301,-0.119913,-0.596921,0.793287,0.992599,-0.056686,0.107386,-0.417118,-0.266626,-0.868862,-0.695202,-0.522177,0.493987,-0.58541,0.810087,0.03245,0.0
1271,-0.022815,0.797713,0.602604,-0.121291,-0.600517,0.790359,0.992354,-0.055059,0.110455,-0.417291,-0.266684,-0.868761,-0.695095,-0.522156,0.49416,-0.585414,0.810081,0.03252,0.0
1272,-0.024613,0.796432,0.604226,-0.12187,-0.602292,0.788917,0.99224,-0.054219,0.111885,-0.417256,-0.266698,-0.868774,-0.695057,-0.522228,0.494137,-0.585484,0.81003,0.032533,0.0
1273,-0.024537,0.794123,0.607261,-0.120291,-0.605376,0.786797,0.992435,-0.053742,0.11038,-0.417355,-0.266783,-0.8687,-0.694783,-0.522481,0.494255,-0.585739,0.809839,0.032704,0.0
1274,-0.023934,0.792122,0.609892,-0.117915,-0.608045,0.785096,0.992734,-0.053125,0.107956,-0.414992,-0.266362,-0.869961,-0.696187,-0.522632,0.492115,-0.585751,0.80988,0.03145,0.0
1275,-0.024931,0.789467,0.613286,-0.116894,-0.61157,0.782506,0.992831,-0.052181,0.107531,-0.412915,-0.265921,-0.871083,-0.697604,-0.522541,0.490201,-0.585532,0.810083,0.030258,0.0
1276,-0.025041,0.790256,0.612264,-0.116395,-0.610596,0.783342,0.992887,-0.051649,0.107271,-0.410479,-0.265429,-0.872383,-0.699193,-0.52251,0.487966,-0.58535,0.810265,0.028892,0.0
1277,-0.025856,0.792129,0.609805,-0.116541,-0.608239,0.785151,0.992848,-0.050766,0.108042,-0.410664,-0.26546,-0.872287,-0.699098,-0.522481,0.488133,-0.585334,0.810274,0.028982,0.0
1278,-0.031084,0.796749,0.60351,-0.120644,-0.602378,0.78904,0.992208,-0.048284,0.114847,-0.408518,-0.265067,-0.873413,-0.700367,-0.522602,0.48618,-0.585318,0.810324,0.027848,0.0
1279,-0.034269,0.79751,0.60233,-0.12285,-0.601475,0.789389,0.991832,-0.046944,0.118586,-0.408957,-0.265129,-0.873189,-0.700144,-0.522538,0.486571,-0.585279,0.810345,0.028068,0.0
1280,-0.034679,0.798663,0.600777,-0.122802,-0.599989,0.790526,0.991824,-0.046362,0.118885,-0.414154,-0.266421,-0.870341,-0.70089,-0.516713,0.491691,-0.580714,0.81365,0.027267,0.0
1281,-0.034949,0.799391,0.599793,-0.122766,-0.599048,0.791245,0.991819,-0.045981,0.119074,-0.42093,-0.270641,-0.865776,-0.695731,-0.516107,0.49959,-0.582043,0.812641,0.028952,0.0
1282,-0.037853,0.799855,0.598997,-0.125018,-0.598508,0.791301,0.991431,-0.044932,0.122651,-0.421301,-0.270708,-0.865576,-0.695333,-0.516325,0.499919,-0.582251,0.81248,0.029296,0.0
1283,-0.042085,0.798797,0.600125,-0.120177,-0.600344,0.79066,0.991859,-0.038846,0.121262,-0.421834,-0.265548,-0.866913,-0.698894,-0.513865,0.497481,-0.577582,0.815736,0.031176,0.0
1284,0.242439,-0.621042,0.745338,0.043429,0.774435,0.631161,-0.969194,-0.120649,0.214725,0.330965,0.297669,-0.895463,0.388515,0.821797,0.416777,0.859951,-0.48584,0.156337,0.0
1285,0.252785,-0.631113,0.733344,0.054693,0.766071,0.640424,-0.965974,-0.121781,0.228169,0.381522,0.320223,-0.86712,0.350653,0.817821,0.4563,0.855267,-0.478147,0.19973,0.0
1286,0.27493,-0.63278,0.723879,0.070035,0.764073,0.641316,-0.958909,-0.125621,0.254383,0.420985,0.300723,-0.855766,0.34734,0.818087,0.458353,0.837929,-0.490202,0.23995,0.0
1287,0.28926,-0.63574,0.715655,0.07985,0.761034,0.643777,-0.953914,-0.129074,0.2709,0.431042,0.273328,-0.859938,0.352057,0.826544,0.439181,0.830818,-0.492052,0.260048,0.0
1288,0.305606,-0.636548,0.708104,0.083618,0.758752,0.645989,-0.948479,-0.138208,0.285106,0.451241,0.223922,-0.863851,0.341138,0.851205,0.398841,0.824624,-0.474666,0.307711,0.0
