,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,status
5052,0.945786,-0.321784,0.044077,0.253239,0.815587,0.520276,-0.203365,-0.480908,0.852859,0.923047,-0.380824,-0.054358,0.380018,0.880762,0.282564,-0.059731,-0.281477,0.957706,0.0
5053,0.945844,-0.321556,0.044501,0.252824,0.815682,0.520328,-0.203613,-0.480898,0.852805,0.921878,-0.384584,-0.047272,0.381896,0.881176,0.278715,-0.065534,-0.274995,0.959208,0.0
5054,0.94587,-0.321463,0.044609,0.252723,0.815799,0.520194,-0.203615,-0.480763,0.852881,0.921749,-0.384846,-0.04766,0.382246,0.880993,0.278814,-0.065312,-0.275215,0.959161,0.0
5055,0.945914,-0.321283,0.044967,0.252387,0.815884,0.520223,-0.203827,-0.480738,0.852845,0.923184,-0.380992,-0.050734,0.378976,0.880293,0.285412,-0.064079,-0.282715,0.95706,0.0
5056,0.945844,-0.320995,0.04838,0.250537,0.816606,0.519985,-0.206421,-0.479704,0.852803,0.92395,-0.379787,-0.045578,0.376183,0.880606,0.288129,-0.069291,-0.283363,0.956505,0.0
5057,0.945804,-0.321157,0.048083,0.250765,0.816388,0.520219,-0.206327,-0.479967,0.852678,0.923746,-0.380225,-0.046057,0.376731,0.880346,0.288207,-0.069038,-0.283581,0.956459,0.0
5058,0.945524,-0.321134,0.053446,0.248395,0.817763,0.519194,-0.210438,-0.477635,0.852983,0.922359,-0.381198,-0.062767,0.382848,0.880134,0.280697,-0.051758,-0.282934,0.957741,0.0
5059,0.945506,-0.321206,0.053328,0.24849,0.817673,0.519291,-0.210405,-0.477742,0.852931,0.920359,-0.385563,-0.065414,0.387845,0.878456,0.279088,-0.050142,-0.282232,0.958034,0.0
5060,0.945514,-0.321159,0.053466,0.24841,0.817767,0.519181,-0.210463,-0.477611,0.85299,0.919683,-0.38631,-0.070329,0.390075,0.878338,0.276338,-0.04498,-0.281577,0.958483,0.0
5061,0.945566,-0.32091,0.054047,0.247923,0.81794,0.519142,-0.210806,-0.477483,0.852977,0.919078,-0.386844,-0.075137,0.392081,0.878506,0.272943,-0.039579,-0.280316,0.959091,0.0
5062,0.945649,-0.320489,0.05508,0.247033,0.818145,0.519243,-0.211475,-0.477415,0.852849,0.918858,-0.387278,-0.075595,0.392635,0.878341,0.272678,-0.039204,-0.280234,0.95913,0.0
5063,0.945637,-0.320521,0.0551,0.24705,0.818139,0.519244,-0.211508,-0.477404,0.852847,0.918602,-0.387773,-0.076158,0.393271,0.878109,0.272509,-0.038797,-0.280278,0.959133,0.0
5064,0.945645,-0.320478,0.05522,0.246982,0.818229,0.519133,-0.211553,-0.477277,0.852907,0.918331,-0.388305,-0.07672,0.393937,0.87781,0.27251,-0.038471,-0.280477,0.959088,0.0
5065,0.945782,-0.31974,0.057109,0.245436,0.818712,0.519106,-0.212735,-0.476945,0.852799,0.917513,-0.389886,-0.078472,0.395951,0.876997,0.27221,-0.037311,-0.280827,0.959032,0.0
5066,0.945839,-0.319378,0.058185,0.244593,0.818943,0.519139,-0.213452,-0.476791,0.852706,0.917422,-0.390408,-0.076921,0.39595,0.876495,0.273823,-0.039482,-0.281668,0.958698,0.0
5067,0.94579,-0.318741,0.06232,0.242304,0.820281,0.518099,-0.21626,-0.474913,0.853046,0.916871,-0.392007,-0.075343,0.397113,0.876538,0.271994,-0.040583,-0.279304,0.959344,0.0
5068,0.945164,-0.320391,0.063355,0.242708,0.818855,0.520162,-0.218534,-0.476262,0.851714,0.916628,-0.392468,-0.075897,0.397709,0.876274,0.271976,-0.040235,-0.279486,0.959306,0.0
5069,0.942403,-0.327748,0.066764,0.246987,0.816492,0.52186,-0.225551,-0.475312,0.850414,0.916012,-0.393657,-0.07717,0.399204,0.875614,0.271912,-0.039469,-0.279881,0.959222,0.0
5070,0.939253,-0.334707,0.075983,0.248581,0.816029,0.521826,-0.236664,-0.471239,0.84966,0.915716,-0.394241,-0.0777,0.399896,0.875199,0.272229,-0.03932,-0.280357,0.95909,0.0
5071,0.939248,-0.334802,0.07563,0.248859,0.816004,0.521733,-0.236392,-0.471216,0.849749,0.915476,-0.394706,-0.078162,0.400465,0.874905,0.272337,-0.039108,-0.28062,0.959021,0.0
5072,0.93655,-0.342011,0.07682,0.253844,0.812868,0.524221,-0.241735,-0.471459,0.848109,0.914343,-0.396141,-0.083947,0.403589,0.874592,0.268707,-0.033027,-0.279571,0.959556,0.0
5073,0.929537,-0.357542,0.090128,0.259717,0.808378,0.528272,-0.261737,-0.467641,0.844277,0.914435,-0.39598,-0.083713,0.403361,0.874623,0.26895,-0.033282,-0.279704,0.959509,0.0
5074,0.926025,-0.365163,0.095569,0.263368,0.80644,0.529425,-0.270398,-0.465091,0.842955,0.914389,-0.39607,-0.083783,0.403462,0.874541,0.269063,-0.033296,-0.279831,0.959471,0.0
5075,0.919257,-0.379606,0.104237,0.270949,0.802218,0.532007,-0.285574,-0.460809,0.840298,0.913745,-0.397275,-0.0851,0.40499,0.873899,0.268853,-0.032439,-0.280128,0.959414,0.0
5076,0.905585,-0.404625,0.127248,0.281491,0.797716,0.533302,-0.317296,-0.447131,0.836299,0.913189,-0.398314,-0.086199,0.406293,0.873313,0.268792,-0.031785,-0.28048,0.959333,0.0
5077,0.895669,-0.421421,0.142052,0.287953,0.792981,0.536902,-0.338907,-0.439982,0.831598,0.912922,-0.398828,-0.086652,0.406901,0.872939,0.269088,-0.031678,-0.280916,0.959209,0.0
5078,0.889521,-0.43302,0.145754,0.296556,0.789877,0.536795,-0.347571,-0.434266,0.831027,0.912714,-0.399214,-0.087063,0.407386,0.872723,0.269053,-0.031427,-0.281037,0.959181,0.0
5079,0.878105,-0.450317,0.161693,0.305116,0.787331,0.535735,-0.368557,-0.421097,0.828759,0.912145,-0.400262,-0.088204,0.408715,0.872161,0.268861,-0.030686,-0.281291,0.959131,0.0
5080,0.866626,-0.468179,0.172529,0.315315,0.781863,0.537835,-0.386697,-0.411701,0.825207,0.911548,-0.401955,-0.086665,0.409962,0.872123,0.26708,-0.031771,-0.278986,0.959768,0.0
5081,0.85122,-0.491419,0.184205,0.329349,0.773479,0.541534,-0.408599,-0.400297,0.820249,0.91112,-0.401876,-0.091399,0.411213,0.871584,0.266914,-0.027604,-0.280775,0.959375,0.0
5082,0.835459,-0.513195,0.196565,0.342205,0.765695,0.544615,-0.430003,-0.387738,0.815325,0.910961,-0.402031,-0.092304,0.411609,0.87134,0.267103,-0.026955,-0.281314,0.959236,0.0
5083,0.818007,-0.533232,0.215699,0.349172,0.758324,0.550475,-0.457101,-0.374976,0.806505,0.90995,-0.40281,-0.098656,0.414251,0.871586,0.262168,-0.019617,-0.279429,0.959965,0.0
5084,0.800846,-0.548929,0.239419,0.354412,0.756679,0.549388,-0.482739,-0.355123,0.80053,0.910263,-0.40147,-0.101201,0.41365,0.871388,0.263772,-0.017711,-0.281964,0.959261,0.0
5085,0.792195,-0.558267,0.246504,0.3609,0.754294,0.548444,-0.492115,-0.345511,0.799027,0.91013,-0.401709,-0.101448,0.413953,0.871334,0.263474,-0.017444,-0.281791,0.959316,0.0
5086,0.782741,-0.567599,0.25524,0.366726,0.752021,0.5477,-0.502819,-0.335104,0.796792,0.909501,-0.402409,-0.104275,0.415454,0.871287,0.261258,-0.014278,-0.280937,0.959619,0.0
5087,0.760864,-0.588479,0.273453,0.380794,0.746128,0.546157,-0.525433,-0.311423,0.791792,0.909811,-0.40115,-0.106397,0.414819,0.870998,0.263222,-0.01292,-0.283618,0.958849,0.0
5088,0.747084,-0.599744,0.286655,0.388314,0.743764,0.544083,-0.539515,-0.295164,0.788544,0.911354,-0.397547,-0.106717,0.411467,0.872761,0.262645,-0.011275,-0.283274,0.958972,0.0
5089,0.722273,-0.615874,0.314674,0.394352,0.740517,0.544169,-0.568162,-0.268946,0.777727,0.922169,-0.367889,-0.119423,0.386659,0.88476,0.260179,0.009944,-0.286105,0.958146,0.0
5090,0.68908,-0.636464,0.346527,0.399212,0.732467,0.551471,-0.604811,-0.24167,0.758813,0.92158,-0.36387,-0.135232,0.387265,0.885795,0.255719,0.026739,-0.288036,0.957245,0.0
5091,0.655712,-0.655075,0.375389,0.406482,0.725284,0.555639,-0.63625,-0.21175,0.741854,0.92246,-0.361089,-0.136678,0.385074,0.886124,0.257878,0.027997,-0.290514,0.95646,0.0
5092,0.641078,-0.662654,0.38718,0.411343,0.722574,0.555592,-0.647932,-0.196914,0.735804,0.923346,-0.356697,-0.142116,0.3823,0.888494,0.253818,0.035733,-0.288693,0.956754,0.0
5093,0.623051,-0.66772,0.407376,0.41486,0.72363,0.551588,-0.663097,-0.174663,0.727869,0.928283,-0.336926,-0.157388,0.36764,0.895152,0.252078,0.055955,-0.291862,0.954821,0.0
5094,0.604543,-0.675348,0.422412,0.42249,0.7214,0.54871,-0.675299,-0.153254,0.721446,0.928528,-0.333723,-0.162673,0.366225,0.895244,0.253803,0.060933,-0.295238,0.953478,0.0
5095,0.593561,-0.681291,0.428401,0.428567,0.71814,0.548275,-0.681186,-0.141836,0.718239,0.928359,-0.334,-0.163068,0.366585,0.895207,0.253414,0.06134,-0.295038,0.953514,0.0
5096,0.562549,-0.697137,0.444452,0.444977,0.708378,0.547901,-0.696803,-0.11045,0.708707,0.9278,-0.334179,-0.165862,0.367655,0.894503,0.254346,0.063367,-0.296962,0.952783,0.0
5097,0.542672,-0.701375,0.462145,0.446532,0.706919,0.548519,-0.711418,-0.091303,0.696812,0.927572,-0.330442,-0.174404,0.366879,0.893888,0.257608,0.070774,-0.302935,0.950379,0.0
5098,0.517016,-0.706338,0.483509,0.450831,0.704869,0.547641,-0.72763,-0.065158,0.682868,0.927616,-0.323324,-0.187052,0.364361,0.893502,0.262476,0.082267,-0.311632,0.946634,0.0
5099,0.501552,-0.713678,0.488987,0.457669,0.698533,0.550081,-0.734155,-0.0521,0.676979,0.925889,-0.320735,-0.199642,0.365572,0.893946,0.259259,0.095316,-0.313029,0.944947,0.0
5100,0.485241,-0.716003,0.501876,0.460396,0.697189,0.549511,-0.743355,-0.035583,0.667949,0.923512,-0.317416,-0.21534,0.366645,0.895441,0.252498,0.112678,-0.312138,0.94333,0.0
5101,0.478529,-0.712839,0.512708,0.457349,0.700788,0.547474,-0.74956,-0.027496,0.661364,0.92228,-0.313776,-0.225705,0.366001,0.896689,0.248979,0.124264,-0.312237,0.941841,0.0
5102,0.472302,-0.713841,0.517069,0.457843,0.699957,0.548123,-0.753199,-0.022143,0.657418,0.921825,-0.313608,-0.227787,0.366208,0.897224,0.246738,0.126997,-0.310867,0.94193,0.0
5103,0.442983,-0.726975,0.524664,0.467696,0.686662,0.556556,-0.76487,-0.001162,0.644183,0.920346,-0.310172,-0.238234,0.366441,0.896753,0.248098,0.136684,-0.315635,0.938984,0.0
5104,0.417814,-0.730495,0.540192,0.466344,0.682708,0.562522,-0.779713,0.016885,0.625907,0.916484,-0.306527,-0.257091,0.368747,0.896482,0.245652,0.155178,-0.319938,0.934643,0.0
5105,0.408933,-0.724862,0.55439,0.461996,0.688347,0.559229,-0.786976,0.027439,0.616371,0.908229,-0.301683,-0.290011,0.37334,0.897207,0.235872,0.189042,-0.322498,0.9275,0.0
5106,0.408628,-0.720865,0.5598,0.459549,0.692427,0.5562,-0.788566,0.029977,0.614218,0.903247,-0.299323,-0.307488,0.375377,0.898346,0.228179,0.207932,-0.321525,0.923788,0.0
5107,-0.169526,0.442474,0.880611,0.162539,-0.868755,0.467807,0.972029,0.222439,0.075357,-0.460345,0.48437,-0.743953,-0.886861,-0.213648,0.409672,0.039489,0.848374,0.527921,0.0
5108,-0.169479,0.442381,0.880667,0.162601,-0.868796,0.467709,0.972027,0.222464,0.075311,-0.460254,0.484576,-0.743875,-0.886866,-0.212826,0.410087,0.040402,0.848462,0.527709,0.0
5109,-0.169035,0.441924,0.880982,0.162719,-0.869065,0.467168,0.972084,0.22232,0.074993,-0.463936,0.480817,-0.744027,-0.885219,-0.219474,0.410143,0.033909,0.848908,0.527451,0.0
5110,-0.170723,0.443338,0.879945,0.161868,-0.868303,0.468878,0.971931,0.222484,0.076477,-0.465911,0.474689,-0.746723,-0.884519,-0.227467,0.407288,0.02348,0.850251,0.525851,0.0
5111,-0.172478,0.444835,0.878847,0.161039,-0.867479,0.470686,0.97176,0.222711,0.077985,-0.464125,0.471159,-0.750064,-0.885592,-0.229919,0.403562,0.017688,0.851555,0.523966,0.0
5112,-0.174167,0.446189,0.877827,0.160222,-0.866732,0.472339,0.971593,0.222913,0.079466,-0.459061,0.469333,-0.754313,-0.88838,-0.236333,0.393606,0.006463,0.850806,0.525438,0.0
5113,-0.173669,0.445618,0.878215,0.160409,-0.867057,0.471677,0.971651,0.22279,0.0791,-0.454628,0.467711,-0.757996,-0.890668,-0.243304,0.384074,-0.004788,0.849734,0.527188,0.0
5114,-0.17351,0.445416,0.878349,0.160472,-0.86717,0.471447,0.97167,0.222752,0.078985,-0.45355,0.467379,-0.758846,-0.89122,-0.241776,0.383757,-0.004111,0.850353,0.526196,0.0
5115,-0.175265,0.44686,0.877267,0.159443,-0.866414,0.473185,0.971524,0.222807,0.080604,-0.45367,0.466754,-0.759159,-0.891131,-0.245442,0.381631,-0.008202,0.849646,0.527288,0.0
5116,-0.179682,0.447081,0.87626,0.163172,-0.864873,0.47473,0.970097,0.228282,0.082451,-0.453364,0.470151,-0.757243,-0.891243,-0.250585,0.378009,-0.012032,0.846265,0.532625,0.0
5117,-0.179765,0.447053,0.876257,0.161969,-0.86516,0.474619,0.970283,0.227246,0.083117,-0.450896,0.474873,-0.755769,-0.8925,-0.250875,0.374837,-0.011604,0.843537,0.536943,0.0
5118,-0.179901,0.44714,0.876185,0.161064,-0.865307,0.474659,0.970408,0.226514,0.083651,-0.449592,0.476847,-0.755303,-0.893156,-0.251153,0.373087,-0.011792,0.842341,0.538815,0.0
5119,-0.183299,0.446862,0.875622,0.169034,-0.86312,0.475867,0.968415,0.235236,0.082674,-0.448861,0.476637,-0.75587,-0.893515,-0.251134,0.372238,-0.012402,0.842465,0.538607,0.0
5120,-0.193222,0.441333,0.876293,0.191193,-0.859066,0.474815,0.962346,0.259286,0.08161,-0.447433,0.476143,-0.757027,-0.894215,-0.250982,0.370657,-0.013514,0.84279,0.538072,0.0
5121,-0.205816,0.433998,0.877088,0.210082,-0.855784,0.472754,0.955774,0.281561,0.084959,-0.448497,0.47324,-0.758217,-0.893561,-0.256349,0.368555,-0.019954,0.842809,0.537841,0.0
5122,-0.216995,0.429042,0.876832,0.225625,-0.851869,0.472664,0.949739,0.300401,0.088048,-0.451071,0.468384,-0.759704,-0.892118,-0.261128,0.368696,-0.025689,0.844054,0.535641,0.0
5123,-0.254357,0.406467,0.877545,0.285362,-0.835446,0.469679,0.924051,0.369884,0.096511,-0.454922,0.462975,-0.760722,-0.889763,-0.271767,0.366692,-0.03697,0.84368,0.535571,0.0
5124,-0.296228,0.37221,0.879606,0.340982,-0.81904,0.461414,0.892176,0.436615,0.115706,-0.471576,0.455189,-0.75526,-0.880219,-0.294651,0.372015,-0.053201,0.840228,0.539617,0.0
5125,-0.313216,0.359107,0.879168,0.352177,-0.815821,0.4587,0.881967,0.453295,0.129058,-0.483868,0.451559,-0.749643,-0.873084,-0.307763,0.378159,-0.059952,0.837481,0.543166,0.0
5126,-0.359548,0.32167,0.87593,0.407027,-0.79063,0.457419,0.839675,0.520992,0.153341,-0.505112,0.443651,-0.740293,-0.860286,-0.327446,0.390749,-0.06905,0.834237,0.547064,0.0
5127,-0.429693,0.264548,0.863352,0.471958,-0.749327,0.464503,0.769817,0.60706,0.197125,-0.514983,0.441998,-0.734458,-0.85421,-0.336107,0.39668,-0.071524,0.831666,0.550649,0.0
5128,-0.450971,0.237286,0.860418,0.490558,-0.739454,0.461042,0.745639,0.630002,0.21707,-0.517596,0.439043,-0.734394,-0.852127,-0.342033,0.396095,-0.077285,0.830815,0.551155,0.0
5129,-0.490656,0.172163,0.854175,0.540795,-0.708471,0.453439,0.683224,0.684417,0.25451,-0.532886,0.426405,-0.730896,-0.840673,-0.365213,0.399858,-0.096431,0.827524,0.553085,0.0
5130,-0.52249,0.108768,0.845678,0.580996,-0.68051,0.446485,0.624056,0.72462,0.292365,-0.540206,0.419983,-0.729239,-0.835517,-0.371098,0.405211,-0.100437,0.82819,0.551373,0.0
5131,-0.543423,0.062122,0.837156,0.602354,-0.665739,0.440408,0.584687,0.743593,0.324359,-0.548748,0.406575,-0.730459,-0.828075,-0.384284,0.408187,-0.114745,0.828867,0.54755,0.0
5132,-0.551891,0.035825,0.833146,0.619832,-0.650742,0.438569,0.557874,0.758453,0.336933,-0.553896,0.40031,-0.730034,-0.823833,-0.390318,0.411034,-0.120404,0.829097,0.545985,0.0
5133,-0.565815,-0.017423,0.824348,0.649449,-0.625391,0.43255,0.508004,0.780116,0.365171,-0.562334,0.39065,-0.728815,-0.817974,-0.392005,0.421009,-0.121233,0.8329,0.53998,0.0
5134,-0.575875,-0.05721,0.815533,0.66184,-0.61823,0.423978,0.479931,0.783912,0.393887,-0.565918,0.382929,-0.730137,-0.815089,-0.393002,0.425649,-0.123953,0.83601,0.534528,0.0
5135,-0.580923,-0.094293,0.808478,0.683596,-0.595695,0.421714,0.441842,0.797656,0.410511,-0.568228,0.377232,-0.731308,-0.812496,-0.397887,0.426068,-0.130252,0.83629,0.53259,0.0
5136,-0.604713,-0.167332,0.778666,0.705786,-0.565599,0.426569,0.369035,0.807525,0.460126,-0.573239,0.360955,-0.735599,-0.807377,-0.401962,0.431934,-0.139775,0.841508,0.521848,0.0
5137,-0.611606,-0.203292,0.764597,0.706717,-0.574818,0.412473,0.355652,0.792625,0.495232,-0.579602,0.344035,-0.738715,-0.80126,-0.405759,0.439705,-0.148467,0.846758,0.51084,0.0
5138,-0.598051,-0.28472,0.749178,0.75379,-0.517389,0.405101,0.272277,0.806995,0.524045,-0.586061,0.32715,-0.741285,-0.793913,-0.414725,0.444639,-0.161966,0.849102,0.502783,0.0
5139,-0.599067,-0.322354,0.732942,0.765928,-0.497524,0.407212,0.23339,0.805329,0.544951,-0.588283,0.319907,-0.742685,-0.790837,-0.41933,0.4458,-0.168816,0.8496,0.49968,0.0
5140,-0.608339,-0.354607,0.710053,0.763742,-0.504931,0.40217,0.215915,0.786954,0.577998,-0.589319,0.313029,-0.744791,-0.789456,-0.418983,0.448566,-0.171641,0.852329,0.494038,0.0
5141,-0.587398,-0.413814,0.6955,0.793787,-0.462038,0.395501,0.157684,0.784396,0.599881,-0.592908,0.299495,-0.747503,-0.782453,-0.433666,0.446877,-0.19033,0.849844,0.491465,0.0
5142,-0.590473,-0.432536,0.681361,0.794896,-0.4577,0.398309,0.139576,0.776803,0.61408,-0.594186,0.291551,-0.749626,-0.779674,-0.437755,0.447748,-0.197611,0.85051,0.487423,0.0
5143,-0.585737,-0.462243,0.665764,0.80182,-0.450375,0.39274,0.118303,0.763866,0.634437,-0.597138,0.2753,-0.753415,-0.77484,-0.440915,0.453007,-0.20748,0.854284,0.476601,0.0
5144,-0.568845,-0.512737,0.643051,0.819559,-0.418828,0.391031,0.068832,0.749455,0.658467,-0.601602,0.25865,-0.75576,-0.767766,-0.448371,0.457709,-0.220475,0.855606,0.468324,0.0
5145,-0.571878,-0.524239,0.630973,0.818026,-0.422133,0.390686,0.061542,0.739578,0.670251,-0.606097,0.249177,-0.755352,-0.761888,-0.454593,0.461379,-0.228413,0.855134,0.465372,0.0
5146,-0.564707,-0.536323,0.627266,0.822977,-0.422826,0.379375,0.061758,0.730462,0.680155,-0.611816,0.225439,-0.758193,-0.750799,-0.467193,0.466935,-0.248958,0.85493,0.455096,0.0
5147,-0.549618,-0.558985,0.62085,0.834449,-0.403066,0.375807,0.040172,0.724618,0.687977,-0.621295,0.192872,-0.759468,-0.732201,-0.488075,0.475039,-0.279056,0.851224,0.44446,0.0
5148,-0.544087,-0.578064,0.608121,0.838553,-0.399046,0.370931,0.028247,0.711761,0.701853,-0.626948,0.165752,-0.761223,-0.718797,-0.499888,0.483158,-0.300442,0.850081,0.432546,0.0
5149,-0.543068,-0.586698,0.600717,0.839343,-0.399789,0.368334,0.02406,0.704239,0.709554,-0.629229,0.155898,-0.761423,-0.71365,-0.503934,0.486572,-0.307852,0.849556,0.428347,0.0
5150,-0.5365,-0.601888,0.591521,0.843642,-0.399841,0.358321,0.020846,0.691272,0.722293,-0.635393,0.14105,-0.759196,-0.704617,-0.508113,0.495313,-0.315894,0.849662,0.422238,0.0
5151,-0.531932,-0.612169,0.585061,0.846591,-0.399307,0.351904,0.018194,0.682497,0.730661,-0.637123,0.131844,-0.759401,-0.699407,-0.512918,0.497738,-0.323887,0.848252,0.419005,0.0
5152,-0.52513,-0.623846,0.578839,0.850955,-0.393403,0.348005,0.010615,0.675314,0.737453,-0.641412,0.127973,-0.756447,-0.693105,-0.519394,0.499834,-0.328929,0.844897,0.421844,0.0
5153,-0.52433,-0.628054,0.575001,0.851476,-0.393104,0.347067,0.008058,0.671578,0.740889,-0.645739,0.124913,-0.75327,-0.687203,-0.52509,0.502028,-0.332825,0.841829,0.424912,0.0
5154,-0.519311,-0.642284,0.563725,0.854581,-0.388404,0.344721,-0.002455,0.660767,0.750586,-0.647306,0.126451,-0.751667,-0.685895,-0.526777,0.502048,-0.332476,0.840544,0.427719,0.0
5155,-0.511045,-0.661459,0.548912,0.859351,-0.379323,0.34297,-0.018645,0.646982,0.762276,-0.646903,0.119408,-0.753164,-0.680955,-0.535014,0.500059,-0.343243,0.836361,0.427414,0.0
5156,-0.511378,-0.666923,0.541945,0.859044,-0.379766,0.343248,-0.023108,0.641085,0.767121,-0.646319,0.121398,-0.753348,-0.681375,-0.536252,0.498157,-0.343509,0.835281,0.429307,0.0
5157,-0.50894,-0.68361,0.523121,0.859679,-0.37263,0.349425,-0.04394,0.627553,0.777332,-0.645613,0.121931,-0.753867,-0.682045,-0.536111,0.497393,-0.343509,0.835294,0.429282,0.0
5158,-0.509251,-0.688932,0.515785,0.859182,-0.372391,0.350897,-0.04967,0.621848,0.78156,-0.644736,0.123641,-0.754339,-0.682908,-0.53654,0.495741,-0.343439,0.834767,0.430362,0.0
5159,-0.508063,-0.69243,0.512261,0.859683,-0.371019,0.351125,-0.05307,0.618776,0.783771,-0.644219,0.121247,-0.755169,-0.680841,-0.540769,0.493988,-0.348477,0.832386,0.430923,0.0
5160,-0.502841,-0.698741,0.508832,0.862376,-0.365497,0.350312,-0.058801,0.614956,0.786365,-0.643875,0.121287,-0.755455,-0.681117,-0.540672,0.493713,-0.348573,0.832443,0.430736,0.0
5161,-0.498937,-0.707924,0.499903,0.863874,-0.360232,0.352071,-0.069159,0.607515,0.791291,-0.643153,0.121395,-0.756053,-0.681681,-0.540521,0.493099,-0.348803,0.832525,0.430391,0.0
5162,-0.498949,-0.71291,0.492756,0.86345,-0.360274,0.353065,-0.074176,0.601632,0.795321,-0.642256,0.121491,-0.756799,-0.682336,-0.540416,0.492308,-0.349176,0.83258,0.429983,0.0
5163,-0.500514,-0.713685,0.490038,0.862256,-0.360317,0.355929,-0.077452,0.600686,0.795724,-0.641927,0.121537,-0.757071,-0.682587,-0.540357,0.492024,-0.349289,0.832612,0.429829,0.0
5164,-0.501295,-0.714415,0.488174,0.861449,-0.359059,0.359139,-0.081291,0.600572,0.795427,-0.641211,0.121659,-0.757658,-0.683184,-0.540122,0.491453,-0.349439,0.832745,0.429448,0.0
5165,-0.501436,-0.715071,0.487068,0.861073,-0.357575,0.361513,-0.084344,0.600677,0.795029,-0.640647,0.121747,-0.758121,-0.683617,-0.540016,0.490966,-0.349624,0.832802,0.429188,0.0
5166,-0.500844,-0.715001,0.487777,0.861365,-0.356479,0.361899,-0.084876,0.60141,0.794418,-0.640496,0.121765,-0.758246,-0.683718,-0.540021,0.490821,-0.349705,0.832796,0.429134,0.0
5167,-0.498442,-0.716578,0.487924,0.862691,-0.354449,0.360733,-0.08555,0.600733,0.794858,-0.640322,0.121792,-0.758388,-0.683846,-0.540002,0.490664,-0.349772,0.832805,0.429063,0.0
5168,-0.496078,-0.718121,0.488066,0.863974,-0.352358,0.359711,-0.086342,0.600122,0.795235,-0.640115,0.121812,-0.75856,-0.683996,-0.539977,0.490483,-0.349859,0.832818,0.428967,0.0
5169,-0.493877,-0.719777,0.487858,0.865123,-0.350321,0.358938,-0.087448,0.599329,0.795711,-0.640133,0.12181,-0.758545,-0.683982,-0.53998,0.490498,-0.349851,0.832816,0.428975,0.0
5170,-0.493709,-0.72226,0.484346,0.86498,-0.350357,0.359247,-0.089776,0.596313,0.797715,-0.640229,0.121811,-0.758464,-0.683925,-0.53997,0.49059,-0.349789,0.832823,0.429014,0.0
5171,-0.488472,-0.728669,0.480038,0.867969,-0.349277,0.353037,-0.089581,0.589107,0.803074,-0.640443,0.118209,-0.758853,-0.681046,-0.54411,0.490019,-0.354975,0.830644,0.428977,0.0
5172,-0.484213,-0.734097,0.476064,0.870293,-0.348043,0.348504,-0.090145,0.583066,0.807407,-0.640432,0.118216,-0.758861,-0.681067,-0.544082,0.490021,-0.354955,0.830661,0.428961,0.0
5173,-0.483024,-0.735758,0.474706,0.870879,-0.347426,0.347654,-0.090863,0.581337,0.808572,-0.640389,0.118239,-0.758893,-0.681132,-0.544011,0.490011,-0.354909,0.830705,0.428915,0.0
