,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,status
3016,-0.805565,-0.577464,-0.132662,0.563493,-0.815874,0.129707,-0.183136,0.029733,0.982637,-0.476815,0.671629,-0.567062,-0.859681,-0.490835,0.141517,-0.183288,0.554971,0.811425,0.0
3017,-0.809802,-0.571765,-0.131546,0.557371,-0.819736,0.131792,-0.183187,0.033405,0.98251,-0.476715,0.671649,-0.567122,-0.85973,-0.490767,0.141456,-0.183316,0.555007,0.811394,0.0
3018,-0.80974,-0.571888,-0.131393,0.557551,-0.819657,0.131521,-0.182913,0.033239,0.982566,-0.476694,0.671654,-0.567135,-0.859741,-0.490753,0.141443,-0.183322,0.555014,0.811388,0.0
3019,-0.809408,-0.572501,-0.130763,0.558182,-0.819218,0.131583,-0.182454,0.033515,0.982642,-0.476651,0.671664,-0.567159,-0.859762,-0.490723,0.141417,-0.183333,0.555028,0.811375,0.0
3020,-0.809654,-0.57353,-0.124589,0.559695,-0.818406,0.130197,-0.176637,0.035682,0.983629,-0.476588,0.671678,-0.567195,-0.859793,-0.490679,0.141377,-0.183351,0.55505,0.811357,0.0
3021,-0.809941,-0.573732,-0.121763,0.560164,-0.818228,0.1293,-0.173814,0.036518,0.9841,-0.476504,0.671697,-0.567243,-0.859835,-0.490622,0.141324,-0.183375,0.555078,0.811332,0.0
3022,-0.810073,-0.574172,-0.118774,0.560894,-0.817883,0.128311,-0.170816,0.037321,0.984595,-0.476296,0.671743,-0.567364,-0.859937,-0.490479,0.141195,-0.183434,0.555149,0.811271,0.0
3023,-0.810057,-0.574203,-0.118733,0.561011,-0.817879,0.127825,-0.170507,0.036935,0.984663,-0.476192,0.671769,-0.567421,-0.859994,-0.490393,0.141151,-0.183439,0.555194,0.811239,0.0
3024,-0.809669,-0.574202,-0.121358,0.56082,-0.817927,0.128352,-0.172962,0.035863,0.984275,-0.476088,0.67178,-0.567495,-0.86004,-0.490336,0.14107,-0.183495,0.55523,0.811201,0.0
3025,-0.809609,-0.57431,-0.121243,0.560949,-0.817852,0.128267,-0.172824,0.035835,0.9843,-0.476067,0.671785,-0.567507,-0.86005,-0.490322,0.141057,-0.183501,0.555238,0.811195,0.0
3026,-0.80949,-0.574492,-0.121174,0.561107,-0.817718,0.128429,-0.172867,0.03597,0.984287,-0.476081,0.671784,-0.567496,-0.860043,-0.490332,0.141064,-0.183497,0.555229,0.811202,0.0
3027,-0.80881,-0.575394,-0.121434,0.562283,-0.817154,0.126867,-0.172228,0.034331,0.984458,-0.476063,0.671787,-0.567507,-0.860052,-0.49032,0.141054,-0.183502,0.555237,0.811195,0.0
3028,-0.811719,-0.571337,-0.121178,0.558276,-0.81997,0.126393,-0.171575,0.034945,0.98455,-0.476028,0.671792,-0.567531,-0.860069,-0.490295,0.141033,-0.183513,0.555252,0.811182,0.0
3029,-0.810755,-0.572607,-0.121645,0.559923,-0.819182,0.124201,-0.170767,0.032585,0.984772,-0.475971,0.671802,-0.567566,-0.860097,-0.490256,0.140999,-0.18353,0.555274,0.811163,0.0
3030,-0.810328,-0.573368,-0.120897,0.560673,-0.818629,0.124459,-0.170331,0.033069,0.984831,-0.476007,0.6718,-0.567539,-0.860085,-0.490266,0.141041,-0.183494,0.555269,0.811175,0.0
3031,-0.809949,-0.574034,-0.120276,0.561342,-0.818148,0.124607,-0.169932,0.03341,0.984888,-0.476016,0.671791,-0.567542,-0.860075,-0.490286,0.141028,-0.183517,0.555261,0.811175,0.0
3032,-0.809782,-0.57432,-0.120037,0.561627,-0.817942,0.124677,-0.169788,0.033546,0.984909,-0.475995,0.671796,-0.567554,-0.860085,-0.490272,0.141015,-0.183523,0.555268,0.811169,0.0
3033,-0.809239,-0.575236,-0.11931,0.56254,-0.817281,0.124894,-0.169354,0.033952,0.984969,-0.475889,0.67182,-0.567614,-0.860138,-0.490199,0.140949,-0.183552,0.555303,0.811138,0.0
3034,-0.808759,-0.57603,-0.118731,0.563326,-0.816709,0.1251,-0.16903,0.034291,0.985014,-0.475654,0.671859,-0.567765,-0.860243,-0.490068,0.140765,-0.183669,0.555372,0.811065,0.0
3035,-0.808592,-0.576301,-0.118548,0.563587,-0.816511,0.125212,-0.168956,0.034433,0.985021,-0.475537,0.671878,-0.56784,-0.860295,-0.490003,0.140673,-0.183728,0.555406,0.811028,0.0
3036,-0.808194,-0.576972,-0.118005,0.564216,-0.816016,0.125606,-0.168765,0.034934,0.985036,-0.475386,0.671899,-0.567942,-0.860358,-0.489929,0.140542,-0.183822,0.555446,0.81098,0.0
3037,-0.807564,-0.578278,-0.115907,0.566142,-0.81516,0.122458,-0.165297,0.033273,0.985682,-0.475269,0.671918,-0.568018,-0.860411,-0.489864,0.14045,-0.183881,0.55548,0.810943,0.0
3038,-0.811336,-0.573572,-0.112904,0.561603,-0.818387,0.12183,-0.162278,0.035438,0.986108,-0.47513,0.671957,-0.568087,-0.860484,-0.489754,0.140381,-0.183893,0.55553,0.810906,0.0
3039,-0.811595,-0.573767,-0.110014,0.562074,-0.818217,0.120799,-0.159326,0.036204,0.986561,-0.475025,0.671981,-0.568148,-0.860536,-0.489681,0.140314,-0.183923,0.555565,0.810875,0.0
3040,-0.811439,-0.57405,-0.109692,0.56238,-0.818015,0.120744,-0.159043,0.036288,0.986604,-0.47473,0.672034,-0.56833,-0.860675,-0.489494,0.140115,-0.184033,0.555665,0.810781,0.0
3041,-0.811683,-0.574258,-0.106752,0.562854,-0.81783,0.11978,-0.156089,0.037138,0.987043,-0.474563,0.672062,-0.568437,-0.860757,-0.489379,0.140015,-0.184082,0.555732,0.810724,0.0
3042,-0.811992,-0.574317,-0.104052,0.563164,-0.817754,0.118841,-0.153342,0.0379,0.987445,-0.474563,0.672065,-0.568433,-0.860762,-0.489364,0.140036,-0.184057,0.555742,0.810723,0.0
3043,-0.812699,-0.573696,-0.101945,0.56279,-0.818171,0.117736,-0.150953,0.038311,0.987797,-0.474594,0.672054,-0.568421,-0.860747,-0.489385,0.140058,-0.18405,0.555737,0.810728,0.0
3044,-0.813009,-0.57375,-0.099126,0.563082,-0.818089,0.116906,-0.148169,0.039229,0.988183,-0.474639,0.672043,-0.568396,-0.860725,-0.489415,0.140087,-0.184037,0.555724,0.81074,0.0
3045,-0.813667,-0.573198,-0.096896,0.562775,-0.818453,0.115836,-0.145702,0.039722,0.98853,-0.474645,0.672039,-0.568396,-0.860721,-0.48942,0.140093,-0.184036,0.555725,0.81074,0.0
3046,-0.814125,-0.572959,-0.094427,0.562788,-0.81859,0.114796,-0.14307,0.040316,0.98889,-0.474648,0.672037,-0.568395,-0.86072,-0.489422,0.140095,-0.184036,0.555725,0.810739,0.0
3047,-0.813599,-0.573502,-0.095655,0.563678,-0.818355,0.112073,-0.142554,0.037264,0.989084,-0.474568,0.672056,-0.568439,-0.860764,-0.489351,0.140067,-0.184034,0.555764,0.810713,0.0
3048,-0.813788,-0.573719,-0.092711,0.564101,-0.818152,0.111425,-0.139778,0.038378,0.989438,-0.474486,0.672074,-0.568487,-0.860804,-0.489295,0.140016,-0.184057,0.555793,0.810688,0.0
3049,-0.813711,-0.573845,-0.092598,0.564227,-0.81806,0.111469,-0.139717,0.038458,0.989444,-0.474393,0.672086,-0.56855,-0.860845,-0.489246,0.13994,-0.184109,0.555821,0.810657,0.0
3050,-0.813604,-0.57451,-0.089354,0.565149,-0.817544,0.110572,-0.136576,0.039463,0.989842,-0.474088,0.672139,-0.568742,-0.860988,-0.489051,0.139736,-0.184222,0.555929,0.810557,0.0
3051,-0.81231,-0.576325,-0.089444,0.567311,-0.816379,0.108085,-0.135312,0.037056,0.990109,-0.473998,0.672161,-0.568791,-0.861033,-0.488989,0.139678,-0.184247,0.555956,0.810533,0.0
3052,-0.810721,-0.578795,-0.087909,0.57065,-0.81482,0.102107,-0.130729,0.032615,0.990881,-0.473823,0.672206,-0.568885,-0.861124,-0.488854,0.139588,-0.18427,0.556021,0.810483,0.0
3053,-0.810341,-0.579405,-0.08738,0.571227,-0.814364,0.10252,-0.13056,0.033163,0.990885,-0.473742,0.672222,-0.568933,-0.861164,-0.488799,0.139538,-0.184294,0.55605,0.810458,0.0
3054,-0.810207,-0.580076,-0.084114,0.572115,-0.813839,0.101726,-0.127464,0.034297,0.991249,-0.473699,0.672232,-0.568956,-0.861185,-0.48877,0.139511,-0.184305,0.556064,0.810446,0.0
3055,-0.809842,-0.580669,-0.083528,0.572711,-0.8134,0.101891,-0.127107,0.034678,0.991282,-0.473781,0.672218,-0.568905,-0.86115,-0.48881,0.139583,-0.184257,0.556045,0.81047,0.0
3056,-0.809664,-0.580963,-0.083219,0.573008,-0.813182,0.10196,-0.126907,0.034868,0.991301,-0.473872,0.672195,-0.568856,-0.861105,-0.488873,0.139641,-0.184233,0.556018,0.810494,0.0
3057,-0.809341,-0.58149,-0.082675,0.573531,-0.812788,0.102162,-0.126603,0.035267,0.991325,-0.473872,0.67219,-0.568862,-0.86111,-0.488857,0.139667,-0.18421,0.556037,0.810485,0.0
3058,-0.808119,-0.583152,-0.082927,0.575478,-0.811691,0.099904,-0.12557,0.033011,0.991534,-0.473892,0.672186,-0.56885,-0.8611,-0.488871,0.13968,-0.184204,0.556031,0.810492,0.0
3059,-0.807236,-0.584265,-0.08369,0.576832,-0.810981,0.097848,-0.12504,0.030712,0.991675,-0.473715,0.672217,-0.568961,-0.861181,-0.488764,0.139551,-0.18428,0.556086,0.810436,0.0
3060,-0.807098,-0.584485,-0.083481,0.577029,-0.810812,0.098082,-0.125015,0.030991,0.99167,-0.47357,0.672248,-0.569045,-0.861252,-0.488665,0.139461,-0.18432,0.556136,0.810393,0.0
3061,-0.806382,-0.585621,-0.082435,0.578161,-0.809964,0.098419,-0.124406,0.031702,0.991724,-0.473607,0.672253,-0.569008,-0.86124,-0.488675,0.139499,-0.184282,0.556121,0.810412,0.0
3062,-0.805649,-0.586772,-0.081406,0.579304,-0.809102,0.098793,-0.123835,0.032433,0.991772,-0.473494,0.672268,-0.569085,-0.8613,-0.488582,0.139456,-0.184293,0.556185,0.810365,0.0
3063,-0.805382,-0.58719,-0.081029,0.579713,-0.808785,0.098986,-0.123658,0.032748,0.991783,-0.473579,0.672269,-0.569013,-0.861281,-0.48858,0.139587,-0.184168,0.556185,0.810394,0.0
3064,-0.804467,-0.58834,-0.081777,0.581131,-0.808047,0.096668,-0.122953,0.030244,0.991951,-0.473661,0.672293,-0.568916,-0.861284,-0.488515,0.139794,-0.183941,0.556213,0.810427,0.0
3065,-0.80405,-0.58856,-0.084262,0.581049,-0.807887,0.098484,-0.126038,0.030226,0.991564,-0.473545,0.672336,-0.568963,-0.861362,-0.488375,0.139801,-0.183874,0.556285,0.810392,0.0
3066,-0.803238,-0.589549,-0.085086,0.582289,-0.807251,0.096353,-0.125491,0.02785,0.991703,-0.473428,0.672358,-0.569034,-0.861419,-0.488294,0.13973,-0.183907,0.556329,0.810354,0.0
3067,-0.801651,-0.592146,-0.081957,0.585257,-0.805359,0.09418,-0.121773,0.027534,0.992175,-0.473232,0.672392,-0.569156,-0.861509,-0.488175,0.139591,-0.183988,0.556393,0.810292,0.0
3068,-0.80128,-0.592708,-0.081524,0.58568,-0.804904,0.095429,-0.12218,0.028719,0.992091,-0.473108,0.672419,-0.569228,-0.86157,-0.488089,0.139514,-0.184022,0.556436,0.810255,0.0
3069,-0.800082,-0.594267,-0.081946,0.587479,-0.803827,0.093429,-0.121392,0.026609,0.992247,-0.473165,0.672411,-0.569189,-0.861548,-0.488113,0.13957,-0.183981,0.556424,0.810273,0.0
3070,-0.799568,-0.595068,-0.081145,0.588247,-0.803209,0.093913,-0.121061,0.027357,0.992267,-0.473214,0.672398,-0.569165,-0.861524,-0.488147,0.139602,-0.183968,0.556411,0.810285,0.0
3071,-0.798023,-0.597443,-0.078871,0.590584,-0.801382,0.094844,-0.11987,0.029107,0.992362,-0.473356,0.672375,-0.569074,-0.861464,-0.488214,0.139731,-0.183879,0.55638,0.810326,0.0
3072,-0.789512,-0.609262,-0.073957,0.602661,-0.792405,0.094298,-0.116056,0.029879,0.992792,-0.473272,0.672406,-0.569106,-0.861527,-0.488095,0.139761,-0.183803,0.556446,0.810298,0.0
3073,-0.788469,-0.610726,-0.073005,0.604114,-0.791251,0.094691,-0.115595,0.030558,0.992825,-0.473257,0.672422,-0.5691,-0.861545,-0.488055,0.139789,-0.183755,0.556463,0.810297,0.0
3074,-0.783812,-0.617161,-0.068917,0.610768,-0.786198,0.094093,-0.112253,0.031659,0.993174,-0.473176,0.672471,-0.56911,-0.861612,-0.487923,0.139832,-0.183649,0.556518,0.810283,0.0
3075,-0.775616,-0.627799,-0.065472,0.621648,-0.777734,0.093182,-0.10942,0.031573,0.993493,-0.473109,0.672519,-0.569108,-0.861673,-0.487802,0.139883,-0.183538,0.556565,0.810275,0.0
3076,-0.771642,-0.633458,-0.057438,0.627498,-0.772913,0.094079,-0.103989,0.036553,0.993906,-0.473211,0.672531,-0.56901,-0.861651,-0.487796,0.14004,-0.183381,0.556557,0.810317,0.0
3077,-0.771955,-0.63343,-0.053392,0.627454,-0.772742,0.095758,-0.101914,0.04042,0.993971,-0.473283,0.67254,-0.568938,-0.861637,-0.487786,0.14016,-0.183257,0.556554,0.810347,0.0
3078,-0.764286,-0.64288,-0.050697,0.637154,-0.764927,0.094446,-0.099497,0.039882,0.994238,-0.473526,0.672574,-0.568697,-0.861589,-0.487757,0.140554,-0.182853,0.55654,0.810448,0.0
3079,-0.75696,-0.651781,-0.046823,0.646047,-0.757211,0.096194,-0.098153,0.042565,0.99426,-0.477389,0.669811,-0.568728,-0.858847,-0.492464,0.140921,-0.185688,0.555725,0.810363,0.0
3080,-0.74943,-0.660587,-0.044476,0.655091,-0.749578,0.094803,-0.095964,0.041913,0.994501,-0.477565,0.669861,-0.568521,-0.858833,-0.492388,0.141275,-0.185299,0.555733,0.810446,0.0
3081,-0.739308,-0.672206,-0.039516,0.666334,-0.738784,0.100975,-0.09707,0.048321,0.994103,-0.481616,0.667102,-0.568348,-0.856017,-0.49708,0.141935,-0.18783,0.554874,0.810452,0.0
3082,-0.736716,-0.6754,-0.032919,0.669702,-0.735503,0.102634,-0.09353,0.053566,0.994173,-0.485526,0.664358,-0.568235,-0.853255,-0.501623,0.142581,-0.190315,0.554076,0.810418,0.0
3083,-0.730048,-0.682649,-0.031919,0.676584,-0.72856,0.10692,-0.096244,0.056461,0.993754,-0.48953,0.661556,-0.56807,-0.850401,-0.506254,0.14326,-0.192813,0.553217,0.810415,0.0
3084,-0.722738,-0.6904,-0.031564,0.684106,-0.721146,0.109305,-0.098226,0.057406,0.993506,-0.493374,0.658642,-0.568129,-0.847483,-0.511059,0.14349,-0.19584,0.552275,0.810332,0.0
3085,-0.723383,-0.689895,-0.027579,0.683694,-0.721309,0.110788,-0.096325,0.061286,0.99346,-0.497137,0.655767,-0.568174,-0.84462,-0.515679,0.143841,-0.19867,0.551401,0.810238,0.0
3086,-0.716465,-0.697144,-0.025821,0.690544,-0.713969,0.115737,-0.09912,0.065091,0.992943,-0.500844,0.652858,-0.568269,-0.841729,-0.520315,0.144093,-0.201607,0.550497,0.810127,0.0
3087,-0.713787,-0.699832,-0.027232,0.692577,-0.711101,0.121124,-0.104131,0.067597,0.992263,-0.50069,0.652956,-0.568292,-0.841878,-0.52004,0.144216,-0.201369,0.550641,0.810089,0.0
3088,-0.707497,-0.706142,-0.028472,0.698097,-0.704575,0.127411,-0.110031,0.070267,0.991441,-0.504355,0.65006,-0.568371,-0.839007,-0.524569,0.144546,-0.204186,0.549771,0.809975,0.0
3089,-0.698715,-0.714855,-0.027876,0.706734,-0.695774,0.128155,-0.111007,0.069843,0.991361,-0.508003,0.647167,-0.568424,-0.836137,-0.529019,0.144955,-0.206898,0.548919,0.809864,0.0
3090,-0.690338,-0.723125,-0.02283,0.715012,-0.686729,0.130994,-0.110403,0.074106,0.991119,-0.510001,0.643883,-0.570362,-0.833666,-0.533338,0.143353,-0.211894,0.548602,0.808786,0.0
3091,-0.681997,-0.731086,-0.019795,0.723134,-0.67813,0.131205,-0.109345,0.075167,0.991157,-0.51395,0.640796,-0.570292,-0.830477,-0.538198,0.143695,-0.214851,0.547467,0.808774,0.0
3092,-0.670602,-0.741702,-0.013021,0.733896,-0.665897,0.134073,-0.108113,0.080354,0.990885,-0.518526,0.633837,-0.573916,-0.824801,-0.547748,0.140261,-0.225459,0.546096,0.806812,0.0
3093,-0.654645,-0.755879,-0.009203,0.747825,-0.649352,0.138199,-0.110437,0.083589,0.990361,-0.523115,0.626815,-0.577454,-0.818928,-0.557328,0.136898,-0.236022,0.544507,0.804863,0.0
3094,-0.646646,-0.76274,-0.008659,0.754383,-0.641159,0.140785,-0.112934,0.084507,0.990002,-0.529198,0.620029,-0.579234,-0.81249,-0.567052,0.135316,-0.244557,0.542231,0.803851,0.0
3095,-0.634287,-0.773097,0.000347,0.765321,-0.627844,0.141755,-0.109372,0.090179,0.989901,-0.539456,0.605974,-0.58462,-0.799589,-0.586279,0.130124,-0.263899,0.537653,0.800803,0.0
3096,-0.617957,-0.786031,0.016813,0.779959,-0.610211,0.138943,-0.098954,0.098974,0.990157,-0.548084,0.591365,-0.591515,-0.786253,-0.605501,0.123175,-0.285322,0.532591,0.796829,0.0
3097,-0.609343,-0.792527,0.024497,0.787248,-0.601022,0.137883,-0.094552,0.103304,0.990145,-0.55564,0.580635,-0.595085,-0.7757,-0.619648,0.119681,-0.299252,0.528108,0.7947,0.0
3098,-0.599405,-0.799137,0.04573,0.796441,-0.589725,0.133806,-0.079962,0.116625,0.989951,-0.563451,0.569668,-0.59833,-0.764683,-0.633747,0.116719,-0.312699,0.523299,0.792702,0.0
3099,0.529168,-0.385296,0.755994,-0.211958,0.802691,0.557458,-0.821616,-0.455228,0.343093,0.624209,0.005531,-0.781237,0.678548,0.491778,0.545643,0.387214,-0.870702,0.303219,0.0
3100,0.527102,-0.390073,0.754987,-0.212041,0.799956,0.561345,-0.822922,-0.455974,0.338947,0.615514,-0.002195,-0.788122,0.691101,0.482186,0.5384,0.37884,-0.876065,0.298309,0.0
3101,0.532037,-0.384663,0.7543,-0.215289,0.800116,0.559878,-0.818893,-0.460269,0.342878,0.610373,-0.009409,-0.792057,0.700572,0.473045,0.534253,0.369652,-0.880987,0.295325,0.0
3102,0.536071,-0.379856,0.753881,-0.219226,0.799759,0.55886,-0.815209,-0.464859,0.345453,0.608769,-0.016603,-0.793173,0.707176,0.464507,0.533042,0.359584,-0.885413,0.294519,0.0
3103,0.540118,-0.375679,0.753084,-0.217698,0.802012,0.556222,-0.812945,-0.464371,0.351397,0.607398,-0.021015,-0.794118,0.713167,0.454783,0.533446,0.349941,-0.890354,0.291221,0.0
3104,0.542083,-0.374216,0.752401,-0.216906,0.802717,0.555515,-0.811848,-0.464336,0.353969,0.600955,-0.025003,-0.79889,0.72253,0.44437,0.529607,0.341762,-0.895494,0.285112,0.0
3105,0.544001,-0.375445,0.750402,-0.215611,0.801734,0.557434,-0.810909,-0.46504,0.355194,0.599314,-0.025615,-0.800103,0.725872,0.438823,0.529663,0.337537,-0.898208,0.281586,0.0
3106,0.549929,-0.378659,0.744443,-0.211518,0.799125,0.562723,-0.807984,-0.466921,0.359369,0.595403,-0.02339,-0.803085,0.730428,0.43207,0.528951,0.334617,-0.901536,0.274341,0.0
3107,0.554428,-0.381011,0.739891,-0.208152,0.797302,0.566551,-0.80578,-0.468122,0.362739,0.589327,-0.027381,-0.807429,0.739184,0.421604,0.52522,0.326035,-0.906366,0.268702,0.0
3108,0.556365,-0.382015,0.737916,-0.206629,0.796553,0.568161,-0.804836,-0.46858,0.364239,0.589851,-0.024564,-0.807137,0.738552,0.420578,0.526929,0.32652,-0.906923,0.26622,0.0
3109,0.555898,-0.381708,0.738427,-0.207162,0.796687,0.567778,-0.805022,-0.468601,0.363802,0.588003,-0.025167,-0.808466,0.741837,0.415148,0.52662,0.32238,-0.909405,0.262778,0.0
3110,0.555089,-0.381324,0.739233,-0.208075,0.796812,0.567269,-0.805344,-0.468701,0.362958,0.588018,-0.028758,-0.808336,0.744102,0.411013,0.526669,0.317091,-0.911175,0.263082,0.0
3111,0.553046,-0.38029,0.741295,-0.209693,0.797572,0.565602,-0.80633,-0.468249,0.361349,0.587011,-0.028538,-0.809075,0.744719,0.410978,0.525822,0.317507,-0.911197,0.262501,0.0
3112,0.553013,-0.380298,0.741316,-0.209595,0.797638,0.565546,-0.806378,-0.46813,0.361396,0.586595,-0.028449,-0.80938,0.744971,0.410973,0.525469,0.317685,-0.911202,0.262269,0.0
3113,0.554821,-0.381334,0.739431,-0.207834,0.797066,0.567001,-0.805592,-0.468263,0.362975,0.585676,-0.02826,-0.810051,0.745545,0.410913,0.524702,0.318032,-0.911236,0.261731,0.0
3114,0.55455,-0.381182,0.739712,-0.208062,0.79717,0.566771,-0.805719,-0.468209,0.362761,0.584783,-0.028067,-0.810703,0.746075,0.410923,0.523939,0.318432,-0.911237,0.261241,0.0
3115,0.55447,-0.381129,0.739799,-0.20832,0.797097,0.566779,-0.805708,-0.468377,0.362569,0.584505,-0.028003,-0.810905,0.746242,0.410919,0.523705,0.318551,-0.911241,0.261081,0.0
3116,0.555595,-0.379235,0.739928,-0.208503,0.797938,0.565527,-0.804885,-0.468482,0.364258,0.583766,-0.027837,-0.811444,0.746678,0.41093,0.523075,0.318887,-0.911241,0.260672,0.0
3117,0.559041,-0.375346,0.739315,-0.207382,0.800027,0.562983,-0.802785,-0.468051,0.369408,0.58295,-0.027681,-0.812035,0.747172,0.410919,0.522378,0.319221,-0.911251,0.260228,0.0
3118,0.559991,-0.37543,0.738553,-0.206855,0.799847,0.56343,-0.802259,-0.46829,0.370248,0.582412,-0.027573,-0.812425,0.74753,0.410814,0.521947,0.319364,-0.911301,0.259875,0.0
3119,0.559932,-0.375457,0.738585,-0.206829,0.799869,0.56341,-0.802307,-0.468232,0.370217,0.582177,-0.027509,-0.812595,0.747668,0.410809,0.521753,0.319469,-0.911305,0.259731,0.0
3120,0.559573,-0.375368,0.738901,-0.207027,0.79998,0.563179,-0.802506,-0.468113,0.369936,0.581725,-0.027368,-0.812924,0.747931,0.410796,0.521386,0.319677,-0.911316,0.25944,0.0
3121,0.555821,-0.381504,0.73859,-0.202627,0.799502,0.565453,-0.806228,-0.46395,0.367077,0.581112,-0.027222,-0.813367,0.748347,0.410638,0.520915,0.319819,-0.911391,0.258998,0.0
3122,0.555922,-0.381435,0.73855,-0.202498,0.799585,0.565382,-0.806191,-0.463863,0.367267,0.580709,-0.027142,-0.813657,0.748615,0.410559,0.520592,0.319925,-0.911429,0.258734,0.0
3123,0.553666,-0.385199,0.738292,-0.197652,0.80046,0.565859,-0.808941,-0.459222,0.367052,0.579912,-0.02697,-0.814231,0.74909,0.410545,0.519919,0.320257,-0.91144,0.258284,0.0
3124,0.549228,-0.387743,0.740272,-0.194546,0.802174,0.564506,-0.812711,-0.45406,0.365143,0.579348,-0.026864,-0.814637,0.74942,0.410562,0.519429,0.320506,-0.911436,0.257991,0.0
3125,0.549404,-0.387865,0.740078,-0.194427,0.802074,0.56469,-0.812621,-0.454134,0.365251,0.579277,-0.026871,-0.814687,0.749509,0.410443,0.519395,0.320427,-0.911489,0.2579,0.0
3126,0.547002,-0.391002,0.740206,-0.190361,0.802956,0.564822,-0.8152,-0.449865,0.364787,0.579049,-0.026834,-0.81485,0.749664,0.410392,0.519212,0.320476,-0.911513,0.257754,0.0
3127,0.543349,-0.395742,0.740377,-0.185712,0.803409,0.565724,-0.818707,-0.444883,0.363037,0.57858,-0.026714,-0.815187,0.74988,0.410552,0.518774,0.320818,-0.911445,0.25757,0.0
3128,0.52961,-0.421481,0.736115,-0.155633,0.804799,0.57278,-0.83384,-0.417914,0.360633,0.578427,-0.026648,-0.815298,0.749888,0.410764,0.518594,0.321075,-0.911351,0.25758,0.0
3129,0.528604,-0.426687,0.733836,-0.149357,0.80425,0.575216,-0.835625,-0.413665,0.361402,0.578199,-0.026612,-0.815461,0.750051,0.410689,0.518417,0.321104,-0.911386,0.257421,0.0
3130,0.526382,-0.433503,0.731434,-0.143193,0.802774,0.578834,-0.838103,-0.409424,0.360492,0.572591,-0.025958,-0.819429,0.753794,0.409702,0.513748,0.322386,-0.911849,0.254159,0.0
3131,0.52225,-0.440816,0.730024,-0.133082,0.803424,0.580343,-0.842344,-0.400237,0.360923,0.563737,-0.02504,-0.825573,0.759666,0.408055,0.506356,0.324201,-0.912613,0.249058,0.0
3132,0.512058,-0.454639,0.728765,-0.114878,0.804565,0.582645,-0.851233,-0.382068,0.359756,0.564133,-0.025068,-0.825302,0.759418,0.408087,0.506703,0.324094,-0.912597,0.249253,0.0
3133,0.503479,-0.464196,0.728718,-0.101516,0.805792,0.583431,-0.858022,-0.367723,0.358576,0.564223,-0.02505,-0.825241,0.75936,0.408085,0.506792,0.324074,-0.912599,0.249273,0.0
3134,0.49239,-0.475985,0.72869,-0.087931,0.805727,0.585723,-0.865921,-0.352479,0.354878,0.564113,-0.018244,-0.825495,0.754702,0.416967,0.50652,0.334964,-0.908738,0.248985,0.0
3135,0.488768,-0.479726,0.728676,-0.089459,0.803279,0.588846,-0.867814,-0.352996,0.349701,0.56365,-0.011414,-0.825934,0.750103,0.425786,0.506015,0.345895,-0.904751,0.248556,0.0
3136,0.488712,-0.47963,0.728776,-0.089383,0.803405,0.588685,-0.867854,-0.352837,0.349763,0.563233,-0.011337,-0.826219,0.750352,0.425754,0.505672,0.346034,-0.904767,0.248306,0.0
3137,0.490581,-0.480787,0.726755,-0.087651,0.802557,0.590101,-0.866975,-0.353193,0.351578,0.55972,-0.011043,-0.828607,0.752741,0.424925,0.50281,0.346544,-0.90516,0.246152,0.0
