,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,status
814,0.145355,-0.744759,0.651309,0.377327,0.650276,0.659367,-0.914601,0.149914,0.375539,0.509549,0.467363,-0.722447,0.581319,0.432036,0.689501,0.634371,-0.771307,-0.051544,0.0
815,0.147617,-0.744275,0.651354,0.379317,0.650814,0.657692,-0.913415,0.149983,0.378388,0.503743,0.471149,-0.724058,0.577119,0.440129,0.687909,0.642787,-0.764398,-0.050197,0.0
816,0.150823,-0.745526,0.649185,0.381422,0.649734,0.657542,-0.912013,0.148441,0.382355,0.500261,0.474302,-0.724413,0.574963,0.44359,0.687491,0.647421,-0.760436,-0.050795,0.0
817,0.151548,-0.748101,0.646048,0.381762,0.647181,0.659859,-0.911751,0.146636,0.383675,0.4997,0.474359,-0.724763,0.575181,0.443905,0.687105,0.647661,-0.760217,-0.051022,0.0
818,0.151339,-0.747675,0.646589,0.381661,0.647597,0.659509,-0.911828,0.146969,0.383365,0.495426,0.477414,-0.725691,0.573448,0.447753,0.686056,0.652463,-0.756037,-0.051944,0.0
819,0.151167,-0.747164,0.647219,0.381401,0.648131,0.659135,-0.911965,0.147211,0.382945,0.494927,0.477432,-0.726019,0.573805,0.447869,0.685682,0.652529,-0.755957,-0.052291,0.0
820,0.14971,-0.74324,0.652059,0.379712,0.652139,0.65615,-0.91291,0.149363,0.379849,0.499963,0.47292,-0.725522,0.57036,0.450608,0.686761,0.651709,-0.757164,-0.044447,0.0
821,0.148844,-0.740338,0.655549,0.377518,0.655264,0.6543,-0.913961,0.150093,0.377023,0.506189,0.472805,-0.721267,0.55976,0.45611,0.691832,0.656079,-0.753935,-0.033779,0.0
822,0.153443,-0.738475,0.656589,0.372743,0.658628,0.653659,-0.915159,0.144439,0.376324,0.502048,0.478785,-0.720216,0.552941,0.462626,0.692988,0.664984,-0.74615,-0.03248,0.0
823,0.157901,-0.735692,0.658652,0.36667,0.663013,0.65266,-0.916852,0.138453,0.374447,0.502171,0.482567,-0.717602,0.546005,0.466565,0.695841,0.670598,-0.741246,-0.029188,0.0
824,0.158427,-0.736567,0.657548,0.367089,0.662161,0.653289,-0.916594,0.13788,0.37529,0.495878,0.495139,-0.713401,0.532196,0.475886,0.700214,0.686201,-0.72689,-0.02753,0.0
825,0.157125,-0.740197,0.653772,0.368406,0.658141,0.656601,-0.91629,0.137685,0.376104,0.478307,0.509636,-0.715187,0.519831,0.492079,0.698307,0.707811,-0.705782,-0.029559,0.0
826,0.165981,-0.740653,0.651063,0.364377,0.65956,0.657426,-0.91634,0.128112,0.379351,0.47189,0.513837,-0.716443,0.514874,0.499039,0.697039,0.715698,-0.697804,-0.02907,0.0
827,0.16149,-0.744428,0.647878,0.361599,0.655474,0.663023,-0.918241,0.127201,0.375037,0.471985,0.512797,-0.717124,0.515523,0.499325,0.696353,0.715167,-0.698363,-0.028685,0.0
828,0.158077,-0.742886,0.650485,0.359442,0.656863,0.662821,-0.91968,0.129035,0.37086,0.473272,0.510394,-0.71799,0.515729,0.500235,0.695548,0.714168,-0.699472,-0.026478,0.0
829,0.157453,-0.740988,0.652797,0.358567,0.658826,0.661345,-0.920129,0.129941,0.369428,0.474237,0.507851,-0.719156,0.515793,0.501717,0.694433,0.713481,-0.700262,-0.024013,0.0
830,0.156691,-0.739014,0.655214,0.357558,0.660854,0.659866,-0.920651,0.130882,0.367791,0.473967,0.508033,-0.719205,0.51605,0.501544,0.694366,0.713475,-0.700253,-0.024455,0.0
831,0.156636,-0.73887,0.655389,0.357356,0.661019,0.65981,-0.920739,0.130857,0.367579,0.475556,0.508518,-0.717812,0.514084,0.501496,0.695858,0.713836,-0.699936,-0.022931,0.0
832,0.156564,-0.738762,0.655529,0.357336,0.661121,0.659719,-0.920759,0.130955,0.367494,0.475233,0.508475,-0.718056,0.514195,0.501735,0.695603,0.713971,-0.699795,-0.023014,0.0
833,0.15653,-0.738782,0.655515,0.357409,0.661086,0.659715,-0.920737,0.131021,0.367527,0.475246,0.508475,-0.718047,0.514208,0.50171,0.695612,0.713953,-0.699813,-0.023026,0.0
834,0.15414,-0.739769,0.654966,0.356025,0.659944,0.661604,-0.921676,0.131205,0.365101,0.478248,0.506433,-0.717498,0.512089,0.502913,0.696305,0.713472,-0.70043,-0.018822,0.0
835,0.159061,-0.739156,0.654483,0.352774,0.661709,0.661582,-0.92209,0.125653,0.366007,0.471662,0.512215,-0.717753,0.506818,0.508619,0.696018,0.721574,-0.692056,-0.019704,0.0
836,0.159163,-0.739591,0.653966,0.353059,0.661244,0.661895,-0.921963,0.125539,0.366365,0.471501,0.512286,-0.717808,0.506808,0.508709,0.695959,0.721686,-0.691937,-0.019774,0.0
837,0.163798,-0.739034,0.65345,0.349875,0.662858,0.661971,-0.922364,0.120197,0.367145,0.471517,0.512314,-0.717777,0.506771,0.508703,0.695991,0.721702,-0.691921,-0.019764,0.0
838,0.164022,-0.739659,0.652687,0.350052,0.662231,0.662505,-0.922258,0.119809,0.367539,0.467868,0.515165,-0.718124,0.504261,0.511701,0.695616,0.725823,-0.687579,-0.020369,0.0
839,0.162511,-0.736706,0.656394,0.349304,0.665112,0.660009,-0.922808,0.122023,0.365423,0.465712,0.514619,-0.719916,0.506779,0.511817,0.693698,0.725456,-0.687901,-0.022439,0.0
840,0.161883,-0.735491,0.657911,0.348927,0.666298,0.659011,-0.923062,0.12288,0.364494,0.466914,0.512131,-0.72091,0.506799,0.513093,0.69274,0.724668,-0.688807,-0.019977,0.0
841,0.159033,-0.735364,0.658747,0.347108,0.666287,0.659982,-0.924242,0.123697,0.361213,0.468288,0.509603,-0.72181,0.507114,0.513965,0.691862,0.723561,-0.690031,-0.017744,0.0
842,0.159182,-0.735934,0.658074,0.347628,0.665665,0.660336,-0.924021,0.123652,0.361794,0.470567,0.504728,-0.723751,0.507488,0.516185,0.689933,0.721818,-0.691955,-0.013244,0.0
843,0.159108,-0.735932,0.658094,0.347889,0.665623,0.660241,-0.923935,0.123895,0.361929,0.47165,0.502265,-0.724758,0.50765,0.517384,0.688915,0.720997,-0.692851,-0.010951,0.0
844,0.163763,-0.73501,0.657983,0.34469,0.667581,0.659943,-0.924321,0.118726,0.362675,0.468163,0.505338,-0.724882,0.505209,0.519961,0.688769,0.724972,-0.688674,-0.011875,0.0
845,0.167954,-0.734114,0.657926,0.341718,0.669382,0.659663,-0.924672,0.114033,0.363285,0.467298,0.505277,-0.725483,0.505598,0.520429,0.688129,0.725259,-0.688365,-0.012272,0.0
846,0.168065,-0.733451,0.658637,0.341138,0.670132,0.659202,-0.924866,0.113897,0.362833,0.466672,0.505213,-0.72593,0.505863,0.520802,0.687653,0.725477,-0.688131,-0.012525,0.0
847,0.172227,-0.733485,0.657523,0.343269,0.670347,0.657876,-0.923311,0.112403,0.367234,0.4665,0.505185,-0.726061,0.505946,0.520905,0.687514,0.725531,-0.688073,-0.012594,0.0
848,0.186281,-0.730305,0.657231,0.344436,0.675029,0.652456,-0.920142,0.104834,0.377288,0.466331,0.505169,-0.726181,0.506039,0.520984,0.687385,0.725575,-0.688025,-0.012684,0.0
849,0.202763,-0.722748,0.660698,0.340873,0.68461,0.644294,-0.917982,0.094575,0.385179,0.466023,0.505167,-0.72638,0.506186,0.521123,0.687172,0.72567,-0.687921,-0.012853,0.0
850,0.208638,-0.71723,0.664868,0.3369,0.690928,0.639621,-0.918132,0.090545,0.385789,0.46561,0.505143,-0.726661,0.506368,0.521342,0.686871,0.725808,-0.687773,-0.013047,0.0
851,0.238036,-0.708541,0.664309,0.315565,0.703282,0.637034,-0.918562,0.057995,0.390997,0.464479,0.505059,-0.727443,0.506648,0.522168,0.686037,0.726337,-0.687208,-0.013351,0.0
852,0.254766,-0.709847,0.656666,0.308206,0.703265,0.640645,-0.916571,0.039174,0.397947,0.465077,0.502421,-0.728886,0.506048,0.524685,0.684557,0.726372,-0.687224,-0.01023,0.0
853,0.265354,-0.709645,0.652679,0.303157,0.704024,0.642219,-0.915249,0.027449,0.40195,0.464501,0.502555,-0.729161,0.505856,0.525252,0.684265,0.726875,-0.686693,-0.010241,0.0
854,0.293784,-0.701083,0.649748,0.283074,0.713065,0.64141,-0.912994,-0.004509,0.407945,0.462591,0.502466,-0.730436,0.505814,0.527063,0.682902,0.728121,-0.68537,-0.01034,0.0
855,0.329461,-0.696845,0.637072,0.264688,0.715854,0.646136,-0.906308,-0.044251,0.420293,0.461904,0.50236,-0.730943,0.506101,0.527496,0.682356,0.728358,-0.685114,-0.010592,0.0
856,0.36183,-0.690185,0.626676,0.248748,0.719329,0.648605,-0.898444,-0.0788,0.431958,0.464055,0.499415,-0.731598,0.509235,0.525382,0.681654,0.724797,-0.688881,-0.010513,0.0
857,0.379575,-0.681354,0.625843,0.235937,0.725392,0.646636,-0.89457,-0.097787,0.436098,0.466732,0.496551,-0.731844,0.512,0.523024,0.681395,0.721121,-0.692734,-0.010122,0.0
858,0.434467,-0.65176,0.621647,0.191052,0.741174,0.643551,-0.880191,-0.160835,0.446536,0.465966,0.496445,-0.732404,0.512096,0.523715,0.680793,0.721548,-0.692289,-0.010194,0.0
859,0.470443,-0.625654,0.622286,0.158807,0.753709,0.637732,-0.868022,-0.201193,0.453936,0.465972,0.496358,-0.732459,0.512392,0.523506,0.68073,0.721334,-0.692509,-0.010391,0.0
860,0.486625,-0.598761,0.636145,0.126202,0.768722,0.627007,-0.864447,-0.224835,0.449645,0.467836,0.4968,-0.730971,0.510335,0.523404,0.682352,0.721586,-0.692269,-0.008667,0.0
861,0.492021,-0.584879,0.644849,0.107574,0.775878,0.621643,-0.863911,-0.236492,0.444666,0.467454,0.496723,-0.731267,0.510408,0.523747,0.682035,0.721781,-0.692065,-0.008704,0.0
862,0.50677,-0.558694,0.65654,0.064372,0.783973,0.617448,-0.859674,-0.270641,0.433258,0.466552,0.496509,-0.731987,0.510938,0.524243,0.681256,0.72199,-0.691843,-0.009099,0.0
863,0.510403,-0.551055,0.660171,0.041536,0.782601,0.621135,-0.858931,-0.289608,0.422331,0.465461,0.496246,-0.73286,0.512001,0.524441,0.680305,0.721941,-0.691881,-0.009972,0.0
864,0.516354,-0.544609,0.660892,0.027197,0.781772,0.62297,-0.855943,-0.3037,0.418483,0.464635,0.496078,-0.733498,0.512759,0.524604,0.679608,0.721935,-0.691878,-0.010619,0.0
865,0.284646,-0.946458,0.152288,0.534244,0.288522,0.794568,-0.795964,-0.144812,0.587766,0.815861,0.451736,-0.360975,-0.303592,0.86593,0.397487,0.492139,-0.214705,0.843622,0.0
866,0.283079,-0.946939,0.152221,0.532418,0.287165,0.796283,-0.797744,-0.144366,0.585458,0.813075,0.453904,-0.364526,-0.302606,0.86445,0.401441,0.49733,-0.216094,0.840217,0.0
867,0.283018,-0.947045,0.151676,0.532955,0.286766,0.796067,-0.797407,-0.144465,0.585893,0.812517,0.452806,-0.367128,-0.29323,0.861785,0.413936,0.503818,-0.228677,0.832991,0.0
868,0.280281,-0.947851,0.151723,0.52962,0.28452,0.799093,-0.80059,-0.143615,0.581747,0.812345,0.451564,-0.369031,-0.288384,0.861061,0.418817,0.506881,-0.233801,0.829703,0.0
869,0.271163,-0.950094,0.154244,0.518648,0.279219,0.808109,-0.810847,-0.139131,0.568478,0.811089,0.45132,-0.37208,-0.283433,0.859704,0.42494,0.511663,-0.239205,0.825215,0.0
870,0.258754,-0.953088,0.157063,0.504201,0.271959,0.819645,-0.823909,-0.132895,0.550919,0.813994,0.44511,-0.373215,-0.27357,0.860552,0.429661,0.512417,-0.247641,0.822253,0.0
871,0.248232,-0.955692,0.158215,0.492725,0.265187,0.828793,-0.834028,-0.127776,0.536721,0.812239,0.446593,-0.37526,-0.273115,0.859599,0.431852,0.515436,-0.248278,0.820171,0.0
872,0.243565,-0.957337,0.155502,0.48875,0.259636,0.832893,-0.837734,-0.126863,0.531136,0.810894,0.447732,-0.376809,-0.272649,0.85881,0.433713,0.517794,-0.248959,0.818478,0.0
873,0.237132,-0.960266,0.147159,0.485315,0.248319,0.838335,-0.841568,-0.127378,0.524916,0.809542,0.448755,-0.378496,-0.272278,0.858202,0.435147,0.520101,-0.249214,0.816937,0.0
874,0.22668,-0.964005,0.138961,0.4846,0.235393,0.842468,-0.844853,-0.123631,0.520515,0.812265,0.443827,-0.378473,-0.266988,0.859801,0.435269,0.518596,-0.252506,0.816883,0.0
875,0.220007,-0.965442,0.139704,0.484687,0.232472,0.843229,-0.846566,-0.117803,0.519083,0.810922,0.444918,-0.380068,-0.266518,0.859068,0.436999,0.520933,-0.253078,0.815217,0.0
876,0.195344,-0.970334,0.14245,0.486342,0.221974,0.845102,-0.851652,-0.095806,0.515276,0.81067,0.445302,-0.380154,-0.262576,0.85683,0.443728,0.523322,-0.259898,0.811533,0.0
877,0.183818,-0.97229,0.144437,0.487939,0.217815,0.845263,-0.853302,-0.084898,0.514457,0.808551,0.446448,-0.383311,-0.257992,0.854438,0.450971,0.528851,-0.265742,0.806037,0.0
878,0.17389,-0.97375,0.146877,0.491462,0.215059,0.843928,-0.853362,-0.074566,0.515957,0.804498,0.450942,-0.386564,-0.258127,0.851603,0.456226,0.534931,-0.26725,0.801514,0.0
879,0.173893,-0.973738,0.146951,0.491294,0.21511,0.844012,-0.853458,-0.074572,0.515798,0.804412,0.451121,-0.386535,-0.258422,0.85159,0.456083,0.534918,-0.266989,0.801609,0.0
880,0.175591,-0.97343,0.146971,0.493392,0.216204,0.842507,-0.851898,-0.075422,0.518247,0.804469,0.4506,-0.387025,-0.257947,0.851934,0.45571,0.535063,-0.266773,0.801585,0.0
881,0.169735,-0.974398,0.147437,0.494066,0.213586,0.84278,-0.852694,-0.070205,0.51767,0.807049,0.445467,-0.387594,-0.252133,0.853528,0.455979,0.533947,-0.270273,0.801156,0.0
882,0.163881,-0.975273,0.14827,0.494817,0.211295,0.842917,-0.853404,-0.064772,0.51721,0.80707,0.444769,-0.388353,-0.251346,0.853938,0.455647,0.534287,-0.270128,0.800978,0.0
883,0.152181,-0.976963,0.149607,0.496337,0.206442,0.843226,-0.854686,-0.054068,0.51632,0.806956,0.443647,-0.389868,-0.250044,0.854661,0.455007,0.535068,-0.269687,0.800606,0.0
884,0.152175,-0.977009,0.149319,0.496415,0.206194,0.843241,-0.854642,-0.054196,0.516379,0.806686,0.443262,-0.390863,-0.249343,0.854915,0.454914,0.535802,-0.269514,0.800173,0.0
885,0.146284,-0.977851,0.149691,0.497273,0.203499,0.84339,-0.855172,-0.048937,0.516027,0.804022,0.445701,-0.393572,-0.248575,0.853248,0.458451,0.540146,-0.270772,0.79682,0.0
886,0.134535,-0.979392,0.150633,0.498795,0.198285,0.843732,-0.856213,-0.038377,0.515193,0.804038,0.445707,-0.393531,-0.248713,0.8533,0.45828,0.540059,-0.270598,0.796938,0.0
887,0.111018,-0.982132,0.151956,0.501736,0.187374,0.844483,-0.857866,-0.017512,0.513573,0.804034,0.445364,-0.393927,-0.248377,0.853533,0.458026,0.540219,-0.270426,0.796889,0.0
888,0.099213,-0.98352,0.151143,0.503315,0.18063,0.845012,-0.858388,-0.007764,0.512942,0.803973,0.444808,-0.39468,-0.24771,0.853881,0.457739,0.540616,-0.270244,0.796681,0.0
889,0.093286,-0.984121,0.151002,0.504024,0.177472,0.845259,-0.858636,-0.002742,0.512576,0.804494,0.445709,-0.392596,-0.24855,0.852948,0.459021,0.539454,-0.2717,0.796973,0.0
890,0.093185,-0.984343,0.149614,0.504215,0.176229,0.845405,-0.858535,-0.003342,0.512743,0.804425,0.445181,-0.393335,-0.247959,0.853308,0.458672,0.539829,-0.271437,0.796809,0.0
891,0.093244,-0.984033,0.151599,0.50376,0.177962,0.845313,-0.858795,-0.002451,0.512311,0.804378,0.444711,-0.393963,-0.247408,0.853607,0.458414,0.540151,-0.271268,0.796648,0.0
892,0.087466,-0.984373,0.152834,0.504094,0.176065,0.845511,-0.859208,0.003089,0.511616,0.804904,0.445747,-0.39171,-0.248408,0.852589,0.459764,0.538907,-0.272762,0.796981,0.0
893,0.08155,-0.984985,0.15216,0.504835,0.172457,0.845812,-0.859354,0.00784,0.51132,0.804881,0.445563,-0.391967,-0.24821,0.852719,0.459631,0.539033,-0.272659,0.796931,0.0
894,0.063789,-0.986219,0.152649,0.5066,0.163787,0.846481,-0.859818,0.023336,0.510066,0.804829,0.445128,-0.392569,-0.247708,0.853006,0.45937,0.539342,-0.272471,0.796786,0.0
895,0.051917,-0.986995,0.152134,0.507768,0.157268,0.847017,-0.859927,0.033274,0.509329,0.804736,0.444387,-0.393598,-0.246839,0.853487,0.458943,0.53988,-0.272173,0.796524,0.0
896,0.04597,-0.987314,0.151978,0.508312,0.15409,0.847274,-0.859944,0.038303,0.508947,0.804691,0.444045,-0.394075,-0.246457,0.85372,0.458715,0.54012,-0.272001,0.79642,0.0
897,0.04015,-0.987024,0.155471,0.508326,0.154134,0.847259,-0.860228,0.045012,0.507918,0.805197,0.444924,-0.392045,-0.247275,0.852807,0.459971,0.538992,-0.273424,0.796697,0.0
898,0.040099,-0.987071,0.155188,0.508439,0.153859,0.847241,-0.860164,0.044931,0.508034,0.805695,0.445607,-0.390241,-0.247871,0.852008,0.461129,0.537971,-0.274801,0.796913,0.0
899,0.040085,-0.987057,0.155275,0.508519,0.153923,0.847181,-0.860117,0.045001,0.508107,0.805657,0.445376,-0.390583,-0.247637,0.852184,0.460931,0.538137,-0.27463,0.79686,0.0
900,0.040436,-0.986028,0.16159,0.507908,0.159554,0.846505,-0.860461,0.047844,0.507263,0.806189,0.446419,-0.388288,-0.248661,0.85115,0.462288,0.536866,-0.276139,0.797195,0.0
901,0.040454,-0.985951,0.162056,0.50816,0.159949,0.846279,-0.860311,0.048115,0.507492,0.806157,0.446096,-0.388726,-0.248264,0.851349,0.462135,0.537098,-0.276046,0.797071,0.0
902,0.040372,-0.986159,0.160808,0.508417,0.158822,0.846337,-0.860163,0.047589,0.507792,0.806091,0.445555,-0.389482,-0.247665,0.851723,0.461767,0.537474,-0.275766,0.796916,0.0
903,0.040344,-0.986266,0.160161,0.508461,0.15825,0.846418,-0.860139,0.047287,0.507862,0.806061,0.445311,-0.389825,-0.24738,0.851886,0.461619,0.537651,-0.275658,0.796833,0.0
904,0.0402,-0.986645,0.157841,0.508799,0.156168,0.846601,-0.859945,0.046276,0.508282,0.805999,0.4448,-0.390533,-0.246775,0.852217,0.461332,0.53802,-0.27546,0.796652,0.0
905,0.040219,-0.986554,0.158408,0.508747,0.156667,0.846541,-0.859976,0.046542,0.508207,0.805932,0.444239,-0.39131,-0.24614,0.852595,0.460972,0.538411,-0.275196,0.796479,0.0
906,0.040048,-0.987002,0.155636,0.509173,0.154178,0.846741,-0.859731,0.045335,0.508729,0.805913,0.444077,-0.391534,-0.245953,0.852702,0.460875,0.538526,-0.275126,0.796426,0.0
907,0.040055,-0.986982,0.155759,0.509161,0.154289,0.846728,-0.859738,0.045391,0.508713,0.805875,0.443746,-0.391986,-0.245559,0.852912,0.460697,0.538763,-0.275009,0.796306,0.0
908,0.040052,-0.986974,0.155809,0.509133,0.154331,0.846738,-0.859755,0.045415,0.508683,0.805832,0.443398,-0.392469,-0.245156,0.853141,0.460486,0.53901,-0.274859,0.796191,0.0
909,0.039871,-0.987406,0.153096,0.509508,0.151893,0.846953,-0.859541,0.044235,0.509147,0.806343,0.444264,-0.390435,-0.245975,0.852233,0.46173,0.537871,-0.276275,0.79647,0.0
910,0.041126,-0.98779,0.150263,0.512128,0.149973,0.845714,-0.857923,0.042173,0.512042,0.806326,0.444185,-0.390559,-0.245873,0.852283,0.461691,0.537944,-0.276246,0.796431,0.0
911,0.042513,-0.988576,0.1446,0.515209,0.145695,0.844589,-0.856008,0.038593,0.515517,0.806303,0.443993,-0.390825,-0.245651,0.852411,0.461574,0.538079,-0.276162,0.796369,0.0
912,0.047318,-0.988699,0.14225,0.522082,0.145889,0.840325,-0.851581,0.034504,0.523085,0.80626,0.443645,-0.391308,-0.245249,0.852641,0.461363,0.538327,-0.276011,0.796254,0.0
913,0.049406,-0.988519,0.142786,0.524347,0.147346,0.838659,-0.85007,0.033434,0.525607,0.806228,0.443384,-0.39167,-0.244947,0.852813,0.461206,0.538513,-0.275899,0.796167,0.0
914,0.060748,-0.987772,0.14358,0.530654,0.153793,0.833518,-0.845407,0.025556,0.533509,0.806174,0.442965,-0.392255,-0.244461,0.853089,0.460952,0.538814,-0.275717,0.796026,0.0
915,0.073273,-0.987481,0.13968,0.530879,0.157184,0.832742,-0.844273,0.013135,0.535751,0.806121,0.442522,-0.392862,-0.243936,0.853372,0.460705,0.539131,-0.275551,0.795869,0.0
916,0.096414,-0.986407,0.133057,0.529654,0.164026,0.832202,-0.842716,-0.009762,0.538269,0.806068,0.442116,-0.393429,-0.243465,0.85364,0.460459,0.539423,-0.275375,0.795733,0.0
917,0.10798,-0.985664,0.129635,0.529101,0.167373,0.831888,-0.84166,-0.021237,0.539589,0.806026,0.441796,-0.393875,-0.243095,0.853851,0.460264,0.539653,-0.275236,0.795625,0.0
918,0.131055,-0.983783,0.122455,0.528006,0.173809,0.831263,-0.839066,-0.044284,0.542222,0.805872,0.440586,-0.395542,-0.241715,0.854649,0.459509,0.540503,-0.274697,0.795234,0.0
919,0.159735,-0.980866,0.111287,0.526825,0.180042,0.830686,-0.834829,-0.074061,0.545504,0.805729,0.439496,-0.397043,-0.240517,0.855388,0.458761,0.54125,-0.274142,0.794917,0.0
920,0.171191,-0.979364,0.10742,0.526226,0.183066,0.830404,-0.832933,-0.08563,0.546706,0.804238,0.441012,-0.398382,-0.240318,0.854407,0.460689,0.54355,-0.274765,0.79313,0.0
921,0.205791,-0.973286,0.101798,0.52274,0.197272,0.829352,-0.827279,-0.117459,0.549373,0.820248,0.418873,-0.389533,-0.210457,0.854225,0.4754,0.531882,-0.307966,0.788832,0.0
922,0.241903,-0.965262,0.098745,0.520094,0.214903,0.82663,-0.819136,-0.148608,0.554013,0.83872,0.399088,-0.370507,-0.182836,0.847256,0.498726,0.51295,-0.35055,0.783578,0.0
923,0.254564,-0.96269,0.09178,0.52207,0.216696,0.824915,-0.814026,-0.162078,0.557755,0.848082,0.392183,-0.3563,-0.172746,0.840341,0.513794,0.500915,-0.37419,0.780426,0.0
924,0.061697,-0.480924,0.874588,0.716746,0.631158,0.296503,-0.694599,0.608565,0.383641,0.642825,-0.652129,-0.401872,0.759309,0.47322,0.446667,-0.101111,-0.592275,0.799366,0.0
925,0.061749,-0.480781,0.874663,0.71673,0.631236,0.296376,-0.694611,0.608596,0.383568,0.6448,-0.649072,-0.403654,0.758348,0.477197,0.444062,-0.095606,-0.592442,0.799919,0.0
926,0.06184,-0.480534,0.874792,0.716701,0.631372,0.296156,-0.694632,0.608651,0.383443,0.666804,-0.624547,-0.406585,0.741856,0.504411,0.441835,-0.070861,-0.596245,0.799668,0.0
927,0.06189,-0.480399,0.874862,0.716704,0.63143,0.296025,-0.694625,0.608697,0.383383,0.683996,-0.605471,-0.406883,0.727722,0.527586,0.438261,-0.050688,-0.595866,0.801481,0.0
928,0.064921,-0.480424,0.874629,0.717438,0.631673,0.293718,-0.69359,0.608424,0.385684,0.715526,-0.565068,-0.410755,0.698464,0.567724,0.435701,-0.013005,-0.598653,0.800902,0.0
929,0.064911,-0.479872,0.874933,0.71729,0.631986,0.293408,-0.693744,0.608536,0.38523,0.733965,-0.541941,-0.409382,0.679165,0.59037,0.436115,0.005338,-0.598132,0.801379,0.0
930,0.065191,-0.479067,0.875353,0.717174,0.632439,0.292713,-0.693837,0.608699,0.384804,0.746278,-0.532959,-0.398777,0.665626,0.600459,0.443159,0.003264,-0.596157,0.802861,0.0
931,0.065411,-0.47844,0.87568,0.717062,0.632811,0.292183,-0.693932,0.608805,0.384464,0.752743,-0.529257,-0.391488,0.658313,0.605699,0.446935,0.000581,-0.59415,0.804353,0.0
932,0.068679,-0.478045,0.875646,0.717709,0.633328,0.289464,-0.692947,0.608579,0.386594,0.758701,-0.525711,-0.384706,0.651435,0.61055,0.4504,-0.001898,-0.592331,0.805692,0.0
933,0.069519,-0.480924,0.874001,0.71795,0.632405,0.290878,-0.692614,0.607268,0.389244,0.763304,-0.52256,-0.379864,0.646027,0.613979,0.453517,-0.003761,-0.591574,0.806241,0.0
934,0.070593,-0.481451,0.873624,0.71829,0.632245,0.290387,-0.692153,0.607016,0.390454,0.762578,-0.522959,-0.380771,0.646886,0.613373,0.453113,-0.003405,-0.59185,0.80604,0.0
935,0.075789,-0.483507,0.872052,0.719856,0.6317,0.287683,-0.689973,0.605949,0.395932,0.764674,-0.52376,-0.375429,0.644346,0.612852,0.457416,-0.009494,-0.591681,0.806115,0.0
936,0.082969,-0.486211,0.869893,0.721969,0.631026,0.28384,-0.686931,0.604487,0.403385,0.764632,-0.524352,-0.374687,0.644373,0.61218,0.458277,-0.010922,-0.591852,0.805971,0.0
937,0.089389,-0.491728,0.866148,0.723786,0.62947,0.282665,-0.684209,0.601639,0.412174,0.767148,-0.522528,-0.372085,0.641307,0.611724,0.463162,-0.014402,-0.593935,0.804384,0.0
938,0.092544,-0.497752,0.862367,0.724706,0.627596,0.284472,-0.682815,0.598637,0.418804,0.76814,-0.522695,-0.369797,0.640067,0.611896,0.464648,-0.016592,-0.593609,0.804581,0.0
939,0.098634,-0.508547,0.855365,0.726989,0.623779,0.287029,-0.679527,0.593531,0.431234,0.772642,-0.522836,-0.36009,0.634312,0.612653,0.47149,-0.025902,-0.592703,0.805003,0.0
940,0.10059,-0.513167,0.852373,0.728449,0.621523,0.288219,-0.677674,0.591919,0.436335,0.781158,-0.5189,-0.347178,0.623382,0.617592,0.479556,-0.034426,-0.591034,0.805911,0.0
941,0.09997,-0.514446,0.851675,0.728624,0.620753,0.289434,-0.677578,0.591616,0.436895,0.786501,-0.514472,-0.341662,0.616563,0.622242,0.482353,-0.035561,-0.590028,0.806598,0.0
942,0.10254,-0.515799,0.85055,0.729538,0.620257,0.288191,-0.676209,0.590958,0.439896,0.805538,-0.491845,-0.330446,0.591956,0.643164,0.485723,-0.02637,-0.586878,0.809245,0.0
943,0.101304,-0.520464,0.847852,0.729141,0.618639,0.292638,-0.676823,0.588559,0.442163,0.814513,-0.48483,-0.318602,0.579163,0.647622,0.495131,-0.033721,-0.587814,0.808292,0.0
944,0.101406,-0.520145,0.848035,0.729101,0.618814,0.292368,-0.67685,0.588656,0.44199,0.824311,-0.476714,-0.305373,0.564764,0.654912,0.502126,-0.039378,-0.586372,0.809083,0.0
945,0.101471,-0.519961,0.84814,0.729075,0.61892,0.292209,-0.676869,0.588708,0.441893,0.831544,-0.467378,-0.300151,0.554245,0.662478,0.503918,-0.036677,-0.585387,0.809922,0.0
946,0.10156,-0.519706,0.848286,0.729018,0.619084,0.292004,-0.676917,0.588761,0.441749,0.837342,-0.456811,-0.300299,0.545957,0.670591,0.502232,-0.028047,-0.584491,0.810914,0.0
947,0.101642,-0.519469,0.848422,0.728963,0.619238,0.291814,-0.676964,0.588808,0.441614,0.836777,-0.457174,-0.301322,0.546853,0.670186,0.501798,-0.027467,-0.584672,0.810803,0.0
948,0.101683,-0.519347,0.848491,0.728944,0.619309,0.291712,-0.676978,0.588841,0.441548,0.83964,-0.452819,-0.299929,0.542546,0.673403,0.502165,-0.025417,-0.584364,0.811092,0.0
949,0.10169,-0.519335,0.848498,0.728924,0.619332,0.291712,-0.676999,0.588827,0.441535,0.842402,-0.446584,-0.30153,0.538454,0.676244,0.502752,-0.020613,-0.585879,0.810135,0.0
950,0.101732,-0.519234,0.848555,0.728873,0.619424,0.291645,-0.677048,0.58882,0.44147,0.846262,-0.445793,-0.291732,0.531947,0.676673,0.509064,-0.029529,-0.585988,0.809781,0.0
