,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,status
1505,0.212305,-0.331275,0.919337,0.834842,0.55046,0.005561,-0.507901,0.766322,0.393428,0.631107,0.079105,-0.771651,0.714537,0.327878,0.618006,0.301895,-0.941401,0.150403,0.0
1506,0.212305,-0.331275,0.919337,0.834842,0.55046,0.005561,-0.507901,0.766321,0.393428,0.631585,0.083349,-0.770812,0.713972,0.325031,0.620159,0.302228,-0.942023,0.145776,0.0
1507,0.212317,-0.331241,0.919347,0.834822,0.550491,0.005546,-0.507929,0.766314,0.393406,0.635991,0.082819,-0.767239,0.71016,0.326238,0.623891,0.301973,-0.941652,0.148669,0.0
1508,0.212348,-0.331164,0.919367,0.834806,0.550515,0.005484,-0.507942,0.76633,0.393359,0.639599,0.114747,-0.760095,0.684454,0.365075,0.631063,0.349905,-0.923879,0.154963,0.0
1509,0.212397,-0.331051,0.919397,0.834768,0.550573,0.005401,-0.507984,0.766337,0.393292,0.641317,0.129077,-0.756339,0.672007,0.381239,0.634871,0.370294,-0.91542,0.157754,0.0
1510,0.212428,-0.330974,0.919417,0.834752,0.550598,0.005339,-0.507997,0.766352,0.393244,0.646444,0.136945,-0.750569,0.65675,0.400813,0.63877,0.388315,-0.905866,0.169164,0.0
1511,0.212436,-0.330955,0.919422,0.834748,0.550605,0.005324,-0.508001,0.766356,0.393233,0.650302,0.134037,-0.747756,0.651495,0.407851,0.639695,0.390717,-0.903156,0.177902,0.0
1512,0.215389,-0.331924,0.918386,0.834559,0.550907,0.003381,-0.507068,0.76572,0.395669,0.654803,0.127767,-0.744921,0.644054,0.421439,0.638422,0.395508,-0.89781,0.193671,0.0
1513,0.214101,-0.334529,0.917741,0.83458,0.550852,0.006092,-0.507578,0.764625,0.39713,0.661872,0.143457,-0.735761,0.614625,0.458041,0.642209,0.429139,-0.877278,0.214992,0.0
1514,0.214108,-0.334502,0.917749,0.834575,0.55086,0.006075,-0.507584,0.764631,0.397111,0.661322,0.168277,-0.730981,0.585532,0.493281,0.643291,0.468831,-0.853437,0.227686,0.0
1515,0.215171,-0.33595,0.916972,0.831316,0.555733,0.008532,-0.512458,0.760458,0.398859,0.656477,0.201072,-0.727053,0.531723,0.56032,0.635068,0.535078,-0.803499,0.260922,0.0
1516,0.21711,-0.339526,0.915196,0.831139,0.55599,0.009096,-0.511928,0.75868,0.402905,0.655618,0.220166,-0.722282,0.477003,0.620757,0.622195,0.585349,-0.752453,0.30196,0.0
1517,0.218814,-0.338471,0.915181,0.827895,0.560803,0.009463,-0.516439,0.755603,0.40293,0.661488,0.239814,-0.710578,0.417805,0.668995,0.614721,0.622793,-0.703514,0.342337,0.0
1518,0.220824,-0.337267,0.915142,0.824576,0.56567,0.009502,-0.520875,0.752507,0.403016,0.661883,0.254976,-0.704908,0.383298,0.693019,0.610578,0.644198,-0.674322,0.360966,0.0
1519,0.221837,-0.338978,0.914265,0.821301,0.570364,0.012191,-0.525597,0.748183,0.404931,0.661869,0.281966,-0.694567,0.31747,0.733926,0.600469,0.679074,-0.617936,0.396247,0.0
1520,0.221819,-0.33901,0.914258,0.821275,0.5704,0.012246,-0.525644,0.748141,0.404946,0.656258,0.310222,-0.687812,0.252533,0.768695,0.58765,0.711021,-0.559345,0.426121,0.0
1521,0.221803,-0.33905,0.914247,0.821287,0.570382,0.012277,-0.525633,0.748137,0.40497,0.650717,0.325045,-0.68623,0.221297,0.783328,0.580881,0.726357,-0.52985,0.437793,0.0
1522,0.225024,-0.339161,0.913418,0.814485,0.579997,0.014707,-0.534768,0.740657,0.406755,0.651745,0.330639,-0.682572,0.1903,0.799891,0.569174,0.734175,-0.50085,0.458404,0.0
1523,0.224331,-0.341424,0.912745,0.814404,0.580054,0.016816,-0.535183,0.739571,0.408181,0.654533,0.32777,-0.681286,0.180092,0.807599,0.561559,0.734269,-0.490254,0.469572,0.0
1524,0.224392,-0.341311,0.912772,0.814391,0.580075,0.016699,-0.535176,0.739607,0.408125,0.657456,0.32693,-0.678872,0.178368,0.807832,0.561775,0.732076,-0.490431,0.4728,0.0
1525,0.22581,-0.342306,0.91205,0.810863,0.584933,0.018777,-0.539916,0.735309,0.409647,0.664978,0.318841,-0.675384,0.188315,0.803498,0.564735,0.722731,-0.502722,0.474267,0.0
1526,0.226003,-0.341952,0.912135,0.810757,0.585091,0.018462,-0.539996,0.735348,0.409472,0.68422,0.273937,-0.675869,0.250106,0.78242,0.570319,0.685046,-0.559263,0.466835,0.0
1527,0.227419,-0.343,0.911389,0.807195,0.589924,0.020598,-0.544716,0.730985,0.411028,0.696483,0.242584,-0.675324,0.303359,0.753345,0.583474,0.650294,-0.611246,0.451102,0.0
1528,0.227477,-0.342911,0.911408,0.807171,0.58996,0.020508,-0.544727,0.730998,0.41099,0.701539,0.23444,-0.672963,0.3181,0.742017,0.590103,0.637694,-0.62805,0.445979,0.0
1529,0.227536,-0.342805,0.911433,0.807146,0.589998,0.020407,-0.544739,0.731017,0.410939,0.717827,0.207729,-0.664509,0.343844,0.724154,0.597806,0.605389,-0.657608,0.448391,0.0
1530,0.227532,-0.34279,0.91144,0.807147,0.589996,0.020399,-0.544739,0.731026,0.410925,0.726091,0.207944,-0.655401,0.338334,0.721754,0.603822,0.598599,-0.660174,0.453705,0.0
1531,0.227483,-0.34286,0.911426,0.807171,0.589961,0.020469,-0.544725,0.731021,0.410953,0.737582,0.203069,-0.643998,0.330573,0.723021,0.606598,0.588806,-0.660304,0.466159,0.0
1532,0.22746,-0.342902,0.911415,0.807183,0.589944,0.020508,-0.544717,0.731015,0.410974,0.742185,0.196714,-0.640674,0.328493,0.726472,0.603596,0.584168,-0.658437,0.474558,0.0
1533,0.227411,-0.343006,0.911389,0.807211,0.589903,0.020597,-0.544697,0.731,0.411028,0.749536,0.179768,-0.637085,0.339607,0.721683,0.603191,0.568208,-0.668473,0.479877,0.0
1534,0.227378,-0.343086,0.911367,0.807231,0.589873,0.020662,-0.54468,0.730986,0.411074,0.753623,0.154813,-0.638815,0.368903,0.704754,0.605996,0.544024,-0.692353,0.474008,0.0
1535,0.227389,-0.343065,0.911372,0.807225,0.589881,0.020643,-0.544684,0.730989,0.411063,0.752907,0.143624,-0.642262,0.387328,0.692286,0.608864,0.532077,-0.707185,0.465598,0.0
1536,0.227418,-0.34299,0.911393,0.807194,0.589926,0.020593,-0.544718,0.730988,0.411019,0.747404,0.125326,-0.65244,0.425842,0.663412,0.615258,0.509945,-0.737684,0.442468,0.0
1537,0.227455,-0.342908,0.911415,0.807173,0.589957,0.020524,-0.544733,0.731002,0.410975,0.743355,0.113597,-0.65918,0.454725,0.63691,0.622551,0.490558,-0.762522,0.421795,0.0
1538,0.227441,-0.342948,0.911403,0.807182,0.589943,0.020554,-0.544725,0.730995,0.410998,0.741566,0.118666,-0.6603,0.466708,0.615786,0.634814,0.481935,-0.778925,0.401264,0.0
1539,0.227426,-0.342987,0.911392,0.807192,0.589929,0.020585,-0.544717,0.730987,0.411022,0.738096,0.126459,-0.662738,0.470503,0.607549,0.63993,0.483571,-0.78415,0.38893,0.0
1540,0.227394,-0.34307,0.911369,0.807198,0.589918,0.020663,-0.544722,0.730957,0.41107,0.734646,0.150112,-0.661634,0.469498,0.591506,0.655508,0.48976,-0.792203,0.364071,0.0
1541,0.22946,-0.34178,0.911336,0.80368,0.594701,0.020677,-0.549039,0.727679,0.411142,0.727055,0.173307,-0.664345,0.469118,0.581125,0.664997,0.501316,-0.795146,0.341209,0.0
1542,0.229464,-0.341766,0.91134,0.803664,0.594723,0.020677,-0.549063,0.727667,0.411132,0.72469,0.183784,-0.664113,0.467747,0.576517,0.669955,0.506,-0.796147,0.331832,0.0
1543,0.229509,-0.341657,0.91137,0.803593,0.59482,0.02062,-0.549146,0.727639,0.41107,0.717174,0.203216,-0.666606,0.464233,0.574097,0.674463,0.519758,-0.793168,0.317388,0.0
1544,0.229572,-0.341499,0.911412,0.803469,0.59499,0.020556,-0.549302,0.727573,0.410977,0.709555,0.225883,-0.667463,0.452448,0.580125,0.677307,0.540205,-0.782579,0.309431,0.0
1545,0.228775,-0.344119,0.910627,0.80342,0.594967,0.022992,-0.549706,0.726357,0.412586,0.705127,0.23927,-0.667491,0.444619,0.584106,0.679068,0.552367,-0.775608,0.305485,0.0
1546,0.228813,-0.34401,0.910659,0.803335,0.595084,0.022952,-0.549815,0.726313,0.412518,0.697867,0.2618,-0.666664,0.431804,0.588827,0.683248,0.571425,-0.764684,0.297877,0.0
1547,0.230166,-0.345137,0.909891,0.799679,0.599895,0.025263,-0.554558,0.721807,0.414075,0.690255,0.281326,-0.666635,0.419683,0.594845,0.685583,0.589417,-0.753003,0.292527,0.0
1548,0.230293,-0.344827,0.909977,0.799541,0.600088,0.025054,-0.554706,0.721794,0.413899,0.684423,0.294378,-0.667012,0.411273,0.599526,0.686602,0.602013,-0.74425,0.289259,0.0
1549,0.230372,-0.344647,0.910025,0.79948,0.600174,0.024911,-0.554759,0.721809,0.413802,0.681747,0.298338,-0.667992,0.407263,0.603746,0.685293,0.607747,-0.739246,0.2901,0.0
1550,0.230497,-0.344406,0.910085,0.799357,0.600345,0.024737,-0.554885,0.721782,0.413681,0.67727,0.304672,-0.669686,0.4031,0.607791,0.684177,0.61548,-0.733323,0.288826,0.0
1551,0.229931,-0.346577,0.909404,0.799147,0.600536,0.026812,-0.555422,0.720583,0.415047,0.675512,0.309883,-0.669069,0.400822,0.607296,0.685953,0.618889,-0.731548,0.286028,0.0
1552,0.230166,-0.346074,0.909535,0.79892,0.600854,0.026448,-0.555652,0.720559,0.414782,0.675251,0.315278,-0.666808,0.396892,0.606688,0.68877,0.621699,-0.729745,0.284535,0.0
1553,0.229511,-0.348422,0.908804,0.798786,0.600931,0.028661,-0.556115,0.719363,0.416235,0.675569,0.317967,-0.665208,0.394243,0.606623,0.690347,0.623039,-0.728631,0.28446,0.0
1554,0.229693,-0.348067,0.908894,0.798637,0.601142,0.028382,-0.556253,0.719358,0.416058,0.672379,0.325379,-0.664856,0.392167,0.605191,0.692783,0.627782,-0.726547,0.279315,0.0
1555,0.226816,-0.347255,0.909927,0.798774,0.600871,0.030201,-0.557237,0.719977,0.413666,0.671807,0.335482,-0.660398,0.386285,0.602048,0.698799,0.632027,-0.724561,0.274869,0.0
1556,0.227029,-0.347238,0.90988,0.798735,0.600931,0.030037,-0.557206,0.719935,0.41378,0.673008,0.338329,-0.657717,0.382225,0.602212,0.700888,0.633216,-0.723099,0.275976,0.0
1557,0.227042,-0.347257,0.909869,0.798668,0.601018,0.030088,-0.557297,0.719853,0.4138,0.673186,0.343317,-0.654945,0.376458,0.603214,0.703143,0.636474,-0.719906,0.27683,0.0
1558,0.22693,-0.347446,0.909825,0.798603,0.60109,0.030356,-0.557435,0.719702,0.413877,0.674465,0.35072,-0.649685,0.369019,0.602027,0.708087,0.639469,-0.717326,0.276624,0.0
1559,0.226872,-0.34755,0.9098,0.798573,0.601123,0.030497,-0.557502,0.719624,0.413922,0.675905,0.352456,-0.647244,0.365178,0.602668,0.70953,0.640152,-0.715936,0.278638,0.0
1560,0.226801,-0.347638,0.909784,0.798485,0.601231,0.030682,-0.557658,0.719491,0.413943,0.680054,0.354131,-0.641962,0.361545,0.599755,0.713846,0.637816,-0.717553,0.279832,0.0
1561,0.226806,-0.347581,0.909805,0.798415,0.601323,0.030691,-0.557755,0.719442,0.413898,0.687311,0.361016,-0.630293,0.34875,0.597161,0.722337,0.637162,-0.716286,0.284531,0.0
1562,0.226857,-0.347473,0.909833,0.798402,0.601346,0.030586,-0.557754,0.719474,0.413843,0.695088,0.362984,-0.620559,0.341692,0.592652,0.729389,0.632533,-0.71903,0.287916,0.0
1563,0.226904,-0.347369,0.909861,0.798375,0.601387,0.030498,-0.557773,0.719491,0.413788,0.697929,0.363293,-0.617181,0.337294,0.593478,0.730763,0.631765,-0.718193,0.291669,0.0
1564,0.227026,-0.347084,0.90994,0.798302,0.601495,0.030259,-0.557827,0.719539,0.413633,0.708544,0.361196,-0.606218,0.332513,0.586831,0.738284,0.622413,-0.724683,0.295693,0.0
1565,0.226246,-0.349753,0.909112,0.798293,0.60138,0.032696,-0.558157,0.718341,0.415265,0.717167,0.359258,-0.597162,0.328966,0.580892,0.744543,0.614371,-0.730409,0.298413,0.0
1566,0.226269,-0.349708,0.909123,0.798281,0.601398,0.032655,-0.558165,0.718348,0.415243,0.718153,0.35955,-0.595801,0.330568,0.577145,0.746744,0.612356,-0.733229,0.295623,0.0
1567,0.226303,-0.349643,0.90914,0.798263,0.601425,0.032597,-0.558177,0.718357,0.415211,0.726053,0.357069,-0.587663,0.327263,0.572189,0.751996,0.604769,-0.738309,0.298584,0.0
1568,0.226336,-0.349579,0.909156,0.798246,0.601451,0.032539,-0.558189,0.718366,0.41518,0.732287,0.353291,-0.582184,0.326427,0.568186,0.755385,0.597661,-0.743201,0.300752,0.0
1569,0.226354,-0.349538,0.909167,0.798235,0.601467,0.032505,-0.558196,0.718373,0.415158,0.736804,0.352318,-0.577052,0.322245,0.567318,0.75783,0.594371,-0.744326,0.30447,0.0
1570,0.226365,-0.349517,0.909173,0.79823,0.601475,0.032485,-0.5582,0.718376,0.415148,0.738019,0.354944,-0.573883,0.3181,0.567038,0.759789,0.595096,-0.743291,0.305577,0.0
1571,0.226363,-0.349535,0.909166,0.798233,0.601471,0.032496,-0.558196,0.718371,0.415161,0.744817,0.353536,-0.565914,0.31163,0.565635,0.763506,0.590028,-0.745029,0.311122,0.0
1572,0.226363,-0.349535,0.909167,0.798233,0.601471,0.032496,-0.558196,0.718371,0.415161,0.748095,0.353472,-0.561614,0.305731,0.56756,0.764462,0.588966,-0.743594,0.316522,0.0
1573,0.226351,-0.349556,0.909161,0.798239,0.601462,0.032516,-0.558192,0.718368,0.415171,0.747139,0.353015,-0.563172,0.306493,0.568859,0.763191,0.589784,-0.742818,0.316821,0.0
1574,0.226355,-0.349552,0.909162,0.798252,0.601445,0.0325,-0.558172,0.718384,0.41517,0.756263,0.344029,-0.556515,0.298116,0.57597,0.761172,0.582402,-0.741553,0.333025,0.0
1575,0.225573,-0.352206,0.908331,0.798234,0.601332,0.034935,-0.558514,0.717182,0.416787,0.768341,0.33459,-0.545619,0.287112,0.581713,0.761035,0.572029,-0.741389,0.35089,0.0
1576,0.225648,-0.35204,0.908377,0.798196,0.60139,0.034789,-0.558537,0.717214,0.4167,0.771478,0.334083,-0.541488,0.283398,0.581538,0.76256,0.569654,-0.741755,0.353965,0.0
1577,0.225022,-0.354348,0.907635,0.798102,0.601389,0.03692,-0.558925,0.716078,0.418132,0.779139,0.331946,-0.531746,0.274344,0.582154,0.765395,0.563628,-0.742231,0.362512,0.0
1578,0.225105,-0.354243,0.907655,0.798105,0.601394,0.036778,-0.558887,0.716125,0.4181,0.782855,0.332361,-0.525997,0.265633,0.585935,0.765583,0.56265,-0.739063,0.370417,0.0
1579,0.227338,-0.352768,0.907673,0.79448,0.606185,0.036607,-0.563132,0.712806,0.418076,0.788076,0.332054,-0.518338,0.252612,0.593422,0.764223,0.561357,-0.733205,0.383781,0.0
1580,-0.507883,0.497951,0.702921,0.17327,-0.740267,0.6496,0.843819,0.451717,0.289689,0.05565,-0.564675,-0.823434,0.218022,-0.797938,0.561926,-0.974355,-0.210798,0.078706,0.0
1581,-0.509404,0.495916,0.703259,0.172516,-0.741798,0.648053,0.843056,0.451446,0.292322,0.049478,-0.564374,-0.824034,0.208876,-0.800954,0.561108,-0.976689,-0.199884,0.078255,0.0
1582,-0.50991,0.494986,0.703548,0.172112,-0.742621,0.647217,0.842833,0.451112,0.293476,0.032533,-0.562312,-0.826284,0.199756,-0.806383,0.556634,-0.979304,-0.183165,0.086091,0.0
1583,-0.513625,0.490825,0.703761,0.17597,-0.742526,0.646289,0.839775,0.455791,0.29501,0.025219,-0.560809,-0.82756,0.197925,-0.808635,0.554016,-0.979892,-0.177767,0.090605,0.0
1584,-0.523932,0.479591,0.703909,0.187881,-0.740989,0.644697,0.83078,0.470028,0.298122,0.01,-0.560339,-0.828202,0.187246,-0.812544,0.552005,-0.982262,-0.160597,0.096796,0.0
1585,-0.544161,0.455727,0.704415,0.211771,-0.737811,0.640926,0.811813,0.497941,0.304978,-0.001779,-0.562129,-0.827047,0.181365,-0.813513,0.55254,-0.983413,-0.149014,0.103398,0.0
1586,-0.562992,0.431091,0.705123,0.235936,-0.733844,0.637029,0.792069,0.525006,0.311438,-0.01168,-0.567485,-0.8233,0.179449,-0.811179,0.556584,-0.983697,-0.141239,0.111309,0.0
1587,-0.567342,0.423858,0.706021,0.239102,-0.735635,0.633773,0.788004,0.528378,0.316011,-0.015657,-0.569459,-0.82187,0.174887,-0.81086,0.558498,-0.984464,-0.13499,0.112287,0.0
1588,-0.573029,0.412066,0.708405,0.247197,-0.737234,0.628791,0.781364,0.535431,0.320595,-0.023117,-0.563562,-0.825749,0.166688,-0.816581,0.552638,-0.985738,-0.124868,0.112815,0.0
1589,-0.593041,0.389372,0.704763,0.268279,-0.729722,0.628912,0.759163,0.562043,0.328294,-0.02858,-0.560874,-0.827407,0.1569,-0.820002,0.550434,-0.9872,-0.114089,0.111437,0.0
1590,-0.610168,0.367562,0.701849,0.290782,-0.720149,0.629944,0.73698,0.588457,0.332531,-0.03131,-0.560266,-0.82772,0.158611,-0.820418,0.549323,-0.986844,-0.114086,0.114552,0.0
1591,-0.631868,0.330923,0.700878,0.326397,-0.706571,0.62787,0.702997,0.625496,0.338447,-0.040367,-0.558374,-0.828606,0.150643,-0.823204,0.547394,-0.987763,-0.102727,0.117345,0.0
1592,-0.63863,0.311674,0.703569,0.348468,-0.698052,0.625533,0.68609,0.644656,0.337189,-0.059233,-0.553838,-0.830514,0.134442,-0.828821,0.543121,-0.989148,-0.079486,0.123553,0.0
1593,-0.649539,0.285041,0.704875,0.377153,-0.684182,0.624218,0.660192,0.671301,0.336899,-0.064972,-0.552258,-0.831137,0.130911,-0.830415,0.541545,-0.989262,-0.07362,0.12625,0.0
1594,-0.654514,0.273958,0.704668,0.388234,-0.677986,0.624186,0.648756,0.682115,0.337391,-0.065438,-0.552273,-0.83109,0.131124,-0.830413,0.541498,-0.989203,-0.073542,0.126757,0.0
1595,-0.663779,0.260899,0.700948,0.395976,-0.672477,0.62528,0.634507,0.692607,0.343067,-0.072316,-0.550415,-0.831753,0.121526,-0.832586,0.5404,-0.98995,-0.062,0.127099,0.0
1596,-0.680379,0.242006,0.691749,0.406183,-0.661137,0.630802,0.609999,0.710162,0.351525,-0.086719,-0.546233,-0.833132,0.109493,-0.836442,0.537006,-0.990197,-0.044654,0.132343,0.0
1597,-0.68757,0.234174,0.68732,0.405591,-0.661276,0.631038,0.602281,0.712654,0.359695,-0.08935,-0.545046,-0.833631,0.111139,-0.837207,0.535473,-0.98978,-0.044804,0.13538,0.0
1598,-0.693028,0.228661,0.683684,0.405079,-0.660975,0.631681,0.59634,0.71472,0.365449,-0.092903,-0.543741,-0.834095,0.113221,-0.838053,0.533711,-0.989216,-0.044853,0.13942,0.0
1599,-0.699579,0.217415,0.680675,0.413209,-0.654069,0.633601,0.582963,0.724515,0.367735,-0.101357,-0.540742,-0.835059,0.104649,-0.84052,0.531577,-0.98933,-0.033508,0.141781,0.0
1600,-0.709145,0.206536,0.674132,0.418411,-0.646294,0.638149,0.567489,0.734606,0.3719,-0.106513,-0.538547,-0.835835,0.10114,-0.842125,0.529711,-0.989153,-0.028115,0.144166,0.0
1601,-0.713702,0.198743,0.671662,0.423678,-0.641111,0.6399,0.557786,0.741267,0.373359,-0.106236,-0.538595,-0.83584,0.101141,-0.84209,0.529767,-0.989183,-0.028257,0.143934,0.0
1602,-0.714991,0.194597,0.671505,0.42677,-0.63929,0.639667,0.553764,0.743935,0.374038,-0.109139,-0.537442,-0.836208,0.096095,-0.842997,0.529263,-0.98937,-0.022592,0.143649,0.0
1603,-0.726566,0.180594,0.662937,0.433101,-0.628652,0.645925,0.533407,0.756426,0.378542,-0.110719,-0.537074,-0.836237,0.096966,-0.843233,0.528729,-0.989109,-0.022546,0.14544,0.0
1604,-0.734331,0.173564,0.656226,0.432096,-0.626059,0.649109,0.523499,0.760214,0.384737,-0.111753,-0.536573,-0.83642,0.097522,-0.843552,0.528118,-0.988938,-0.022551,0.146597,0.0
1605,-0.740327,0.161351,0.652596,0.440058,-0.617551,0.651903,0.508196,0.769802,0.386186,-0.11704,-0.53427,-0.837171,0.093788,-0.845144,0.526246,-0.988688,-0.016925,0.149024,0.0
1606,-0.746709,0.148896,0.64827,0.443466,-0.614954,0.652049,0.495744,0.774378,0.393161,-0.11934,-0.533468,-0.837359,0.095014,-0.845651,0.52521,-0.988296,-0.016883,0.151607,0.0
1607,-0.757134,0.122541,0.641662,0.453335,-0.608671,0.651156,0.470355,0.783901,0.405294,-0.124892,-0.531133,-0.838032,0.091283,-0.847215,0.523348,-0.987961,-0.011136,0.154294,0.0
1608,-0.760359,0.116872,0.638901,0.451533,-0.611969,0.649316,0.466874,0.782198,0.412544,-0.132288,-0.528276,-0.838703,0.088533,-0.849055,0.520832,-0.987249,-0.005353,0.15909,0.0
1609,-0.764573,0.099922,0.636743,0.451618,-0.621789,0.639858,0.459856,0.776784,0.430277,-0.140378,-0.524768,-0.83959,0.086084,-0.851244,0.517659,-0.986348,0.000393,0.16467,0.0
1610,-0.770302,0.079035,0.632762,0.451215,-0.633618,0.628435,0.450598,0.769597,0.452416,-0.140176,-0.524867,-0.839562,0.085797,-0.851183,0.517807,-0.986402,0.000552,0.164347,0.0
1611,-0.773759,0.067559,0.629867,0.450616,-0.640145,0.62222,0.445243,0.765277,0.464874,-0.140177,-0.524944,-0.839514,0.085829,-0.851136,0.51788,-0.986399,0.00054,0.164365,0.0
1612,-0.781097,0.043378,0.6229,0.452162,-0.648687,0.61217,0.430622,0.759817,0.487073,-0.147584,-0.521604,-0.840326,0.078627,-0.853128,0.515741,-0.985919,0.010043,0.16692,0.0
1613,-0.786017,0.026179,0.61765,0.454221,-0.653281,0.605728,0.419356,0.756662,0.501599,-0.153656,-0.518701,-0.841034,0.073293,-0.85478,0.513788,-0.985401,0.017305,0.169359,0.0
1614,-0.786854,0.023458,0.616691,0.454083,-0.654714,0.604281,0.417932,0.755511,0.504513,-0.158621,-0.516224,-0.841636,0.069326,-0.856147,0.512058,-0.984902,0.022876,0.171591,0.0
1615,-0.786102,0.018517,0.617818,0.456101,-0.657214,0.600033,0.41715,0.753475,0.508192,-0.166046,-0.512156,-0.842689,0.066929,-0.858434,0.508537,-0.983844,0.02804,0.176817,0.0
1616,-0.783856,0.018154,0.620676,0.458638,-0.65691,0.59843,0.418592,0.75375,0.506597,-0.176154,-0.506528,-0.844037,0.059427,-0.861353,0.504517,-0.982566,0.038714,0.181832,0.0
1617,-0.781826,0.01763,0.623246,0.461038,-0.656606,0.596918,0.419751,0.754026,0.505224,-0.178075,-0.504561,-0.844812,0.054426,-0.86227,0.503515,-0.98251,0.043684,0.18101,0.0
1618,-0.781141,0.01477,0.624179,0.462533,-0.657827,0.594412,0.419381,0.753023,0.507024,-0.182706,-0.501835,-0.845446,0.05052,-0.863577,0.501679,-0.981868,0.048949,0.183134,0.0
1619,-0.780019,0.005661,0.625729,0.466366,-0.661457,0.587345,0.417218,0.74996,0.51331,-0.188445,-0.501086,-0.844631,0.047204,-0.863667,0.501847,-0.980948,0.0547,0.186407,0.0
1620,-0.780216,-0.009535,0.625436,0.470402,-0.667994,0.576631,0.41229,0.744104,0.525666,-0.198534,-0.494939,-0.845943,0.039461,-0.866461,0.497682,-0.979298,0.065425,0.191553,0.0
1621,-0.781368,-0.019971,0.62375,0.472002,-0.672768,0.569733,0.408262,0.739583,0.535105,-0.198669,-0.494584,-0.846118,0.039577,-0.866671,0.497305,-0.979266,0.065313,0.191755,0.0
1622,-0.785679,-0.042146,0.617196,0.473286,-0.683423,0.555816,0.39838,0.728804,0.556898,-0.203919,-0.491209,-0.846835,0.029009,-0.867663,0.496305,-0.978557,0.07664,0.191183,0.0
1623,-0.790805,-0.060956,0.609025,0.47279,-0.692756,0.544571,0.388711,0.718591,0.576654,-0.208752,-0.488576,-0.84718,0.031514,-0.869176,0.493496,-0.97746,0.07632,0.196839,0.0
1624,-0.795994,-0.075088,0.600627,0.470735,-0.700588,0.536268,0.380526,0.709603,0.593011,-0.216057,-0.484477,-0.847702,0.028624,-0.870979,0.490485,-0.97596,0.081709,0.202048,0.0
1625,-0.797899,-0.080047,0.597452,0.469821,-0.703549,0.533185,0.377657,0.706123,0.598969,-0.218489,-0.482881,-0.84799,0.023236,-0.871313,0.490175,-0.975562,0.087394,0.201593,0.0
1626,-0.79867,-0.089441,0.595084,0.473705,-0.703306,0.530059,0.371117,0.705237,0.604078,-0.218504,-0.483077,-0.847875,0.02329,-0.871204,0.490367,-0.975557,0.0874,0.201612,0.0
1627,-0.797115,-0.096646,0.596041,0.479436,-0.701385,0.527445,0.367079,0.706199,0.60542,-0.226293,-0.478165,-0.848616,0.014255,-0.872748,0.487961,-0.973954,0.098325,0.204313,0.0
