,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,status
1707,-0.458992,-0.698004,0.549649,0.846072,-0.532183,0.030699,0.271086,0.479134,0.83483,0.084176,-0.71361,-0.695466,0.708092,-0.448222,0.545619,-0.701083,-0.538382,0.467573,0.0
1708,-0.45885,-0.697834,0.549985,0.846149,-0.532051,0.030859,0.271086,0.47953,0.834603,0.043225,-0.713692,-0.699124,0.687199,-0.486702,0.539331,-0.725181,-0.503751,0.469411,0.0
1709,-0.456147,-0.692203,0.559269,0.84664,-0.53113,0.033155,0.274095,0.488624,0.828322,-0.078275,-0.703863,-0.706009,0.617252,-0.590332,0.520104,-0.782862,-0.395075,0.480669,0.0
1710,-0.457386,-0.682016,0.570658,0.846924,-0.529745,0.045695,0.271139,0.504205,0.819914,-0.226639,-0.672624,-0.704421,0.537139,-0.689631,0.485684,-0.812474,-0.268298,0.517591,0.0
1711,-0.45734,-0.675681,0.578182,0.84738,-0.528351,0.052826,0.26979,0.5141,0.814194,-0.303001,-0.646855,-0.699834,0.48705,-0.736317,0.469701,-0.819128,-0.198534,0.538155,0.0
1712,-0.453798,-0.662621,0.595818,0.849778,-0.523051,0.065528,0.268223,0.53605,0.80044,-0.424786,-0.597028,-0.680523,0.387676,-0.799267,0.459214,-0.818084,-0.068755,0.570972,0.0
1713,-0.446878,-0.650615,0.614002,0.853212,-0.516302,0.073888,0.268938,0.556893,0.785837,-0.483293,-0.560624,-0.672403,0.318233,-0.828019,0.461639,-0.815569,0.009125,0.578586,0.0
1714,-0.429371,-0.632162,0.644989,0.858361,-0.507709,0.073801,0.280813,0.585322,0.760619,-0.546091,-0.497644,-0.673894,0.224666,-0.861964,0.454468,-0.807037,0.09678,0.582514,0.0
1715,-0.419009,-0.621289,0.662141,0.861218,-0.502955,0.073063,0.287634,0.600862,0.745809,-0.571135,-0.465125,-0.67636,0.185552,-0.875796,0.44559,-0.799609,0.128992,0.586503,0.0
1716,-0.403864,-0.600662,0.689998,0.866589,-0.492859,0.078178,0.293113,0.629519,0.719576,-0.610985,-0.408658,-0.678008,0.11738,-0.893757,0.432919,-0.782891,0.184922,0.59404,0.0
1717,-0.350989,-0.638771,0.684672,0.92566,-0.347009,0.150783,0.141272,0.686698,0.713082,-0.758,0.091039,-0.645869,-0.324188,-0.911826,0.251943,-0.565984,0.400356,0.720678,0.0
1718,0.243949,-0.816258,0.523651,0.443598,0.574085,0.688219,-0.862385,0.0644,0.502138,0.211868,0.305722,-0.928248,0.346511,0.864605,0.363851,0.913805,-0.398737,0.077246,0.0
1719,0.245519,-0.81591,0.523459,0.432831,0.57544,0.69392,-0.867396,0.056199,0.494433,0.210687,0.300836,-0.930111,0.347106,0.866446,0.35887,0.913852,-0.398457,0.078127,0.0
1720,0.264001,-0.810785,0.522426,0.402305,0.584841,0.704351,-0.876614,0.024225,0.480582,0.203684,0.291715,-0.934566,0.349949,0.86982,0.347775,0.914356,-0.397887,0.075083,0.0
1721,0.302044,-0.794998,0.526066,0.359353,0.606083,0.709597,-0.882969,-0.025286,0.468749,0.211645,0.277862,-0.937015,0.356686,0.870645,0.338746,0.909933,-0.405915,0.085158,0.0
1722,0.312482,-0.788417,0.52986,0.342495,0.613786,0.711311,-0.886031,-0.040797,0.461826,0.22078,0.265626,-0.938455,0.366736,0.868977,0.332238,0.903747,-0.417518,0.094438,0.0
1723,0.347596,-0.775487,0.527063,0.302033,0.624756,0.720038,-0.887666,-0.091092,0.451386,0.230285,0.242443,-0.942438,0.364277,0.876575,0.314511,0.902368,-0.415736,0.113545,0.0
1724,0.371664,-0.766256,0.524134,0.276089,0.630262,0.725633,-0.886363,-0.124984,0.445801,0.244793,0.218396,-0.944657,0.360476,0.88396,0.297775,0.900073,-0.41342,0.137661,0.0
1725,0.383102,-0.761053,0.523479,0.260939,0.6328,0.729022,-0.886082,-0.142693,0.441016,0.265143,0.18807,-0.945689,0.377659,0.882173,0.281323,0.88717,-0.431739,0.162876,0.0
1726,0.388687,-0.759978,0.520917,0.253617,0.631781,0.732482,-0.885776,-0.152593,0.438308,0.275251,0.17257,-0.945756,0.386278,0.881002,0.273175,0.880355,-0.440517,0.175837,0.0
1727,0.404009,-0.754738,0.516862,0.240468,0.632782,0.736044,-0.882581,-0.17308,0.43714,0.288872,0.150449,-0.945472,0.394183,0.881288,0.260672,0.872451,-0.44799,0.195275,0.0
1728,0.404956,-0.754505,0.516461,0.235971,0.631955,0.738207,-0.883361,-0.177071,0.433955,0.298333,0.129635,-0.945616,0.403604,0.880663,0.248064,0.864928,-0.455661,0.21041,0.0
1729,0.413744,-0.748154,0.51873,0.229032,0.637,0.736054,-0.881112,-0.185732,0.434906,0.303315,0.120336,-0.94526,0.413401,0.877159,0.244318,0.858544,-0.464877,0.216308,0.0
1730,0.422563,-0.742123,0.520281,0.221791,0.641269,0.734562,-0.878776,-0.195005,0.435573,0.311176,0.10523,-0.944508,0.432771,0.869132,0.239412,0.846096,-0.483255,0.224913,0.0
1731,0.426297,-0.738249,0.522741,0.217496,0.644579,0.732948,-0.878046,-0.198759,0.435348,0.311584,0.096468,-0.945309,0.438336,0.868068,0.233066,0.843076,-0.486982,0.228191,0.0
1732,0.43287,-0.733541,0.523966,0.214987,0.648477,0.730244,-0.875444,-0.203455,0.438408,0.308526,0.094937,-0.946466,0.439329,0.868302,0.230307,0.843683,-0.486865,0.226185,0.0
1733,0.437841,-0.729252,0.525819,0.217108,0.653313,0.725289,-0.872443,-0.203402,0.444374,0.308097,0.094792,-0.94662,0.439331,0.868396,0.229948,0.843838,-0.486726,0.225905,0.0
1734,0.443807,-0.72208,0.530693,0.217803,0.66137,0.717739,-0.86925,-0.202951,0.450792,0.308144,0.094786,-0.946605,0.439315,0.8684,0.229963,0.843829,-0.486719,0.225952,0.0
1735,0.448151,-0.713045,0.53919,0.215981,0.671644,0.708693,-0.867474,-0.201147,0.455002,0.309669,0.092261,-0.946356,0.439135,0.868902,0.228405,0.843364,-0.486309,0.228557,0.0
1736,0.448709,-0.709564,0.543302,0.214471,0.675673,0.705313,-0.86756,-0.199958,0.455361,0.309611,0.092297,-0.946372,0.439121,0.868909,0.228403,0.843393,-0.486289,0.228494,0.0
1737,0.467882,-0.696206,0.54441,0.20621,0.68499,0.69876,-0.859396,-0.214674,0.464059,0.307797,0.096146,-0.946581,0.429066,0.873949,0.228287,0.849213,-0.476411,0.227745,0.0
1738,0.481311,-0.6859,0.545785,0.207182,0.694028,0.689493,-0.851713,-0.218784,0.476149,0.303477,0.111016,-0.946348,0.392697,0.890345,0.230377,0.868153,-0.441542,0.226604,0.0
1739,0.487642,-0.681067,0.546216,0.210307,0.69886,0.683641,-0.847334,-0.218499,0.484027,0.306914,0.116425,-0.944588,0.379984,0.894964,0.233772,0.87259,-0.430677,0.230437,0.0
1740,0.50449,-0.67406,0.539566,0.220493,0.704777,0.674293,-0.834788,-0.221204,0.504179,0.325093,0.130457,-0.93664,0.363107,0.8973,0.251007,0.873193,-0.421702,0.244336,0.0
1741,0.527964,-0.671256,0.520257,0.231835,0.703245,0.672085,-0.81701,-0.234223,0.526909,0.336499,0.130594,-0.932583,0.354552,0.89989,0.253947,0.872387,-0.416103,0.25651,0.0
1742,0.541687,-0.669596,0.508149,0.24281,0.703396,0.66804,-0.804747,-0.238485,0.543605,0.351136,0.132399,-0.926916,0.328616,0.909553,0.254406,0.876763,-0.393931,0.275869,0.0
1743,0.548869,-0.666021,0.505132,0.241621,0.704904,0.66688,-0.800225,-0.243979,0.547825,0.364291,0.131874,-0.9219,0.314037,0.914548,0.254915,0.876739,-0.382374,0.291748,0.0
1744,0.569167,-0.650599,0.502761,0.229315,0.71281,0.662809,-0.789596,-0.261959,0.5549,0.396702,0.131004,-0.908551,0.283163,0.924031,0.256874,0.873181,-0.35917,0.32947,0.0
1745,0.593986,-0.635401,0.4934,0.226509,0.720601,0.655306,-0.771928,-0.277483,0.571952,0.428383,0.124534,-0.894974,0.262936,0.930416,0.255322,0.864495,-0.344697,0.36583,0.0
1746,0.625933,-0.624403,0.467255,0.241762,0.724981,0.644943,-0.741456,-0.290727,0.604746,0.448806,0.133711,-0.883568,0.227048,0.939234,0.257464,0.864303,-0.316164,0.391175,0.0
1747,0.641806,-0.621893,0.448702,0.254061,0.724499,0.640743,-0.723558,-0.297235,0.622987,0.461534,0.136698,-0.876526,0.221992,0.938824,0.263303,0.858897,-0.316105,0.402953,0.0
1748,0.691688,-0.61538,0.377987,0.283286,0.712629,0.641801,-0.664316,-0.336847,0.667246,0.48585,0.152811,-0.860579,0.204783,0.93729,0.282045,0.849713,-0.313264,0.42409,0.0
1749,0.740804,-0.595261,0.311243,0.30074,0.708236,0.638714,-0.600636,-0.379559,0.703683,0.499034,0.167393,-0.85026,0.190888,0.935832,0.296276,0.845296,-0.310157,0.435059,0.0
1750,0.763918,-0.580058,0.282773,0.303875,0.709922,0.63535,-0.569287,-0.399428,0.718588,0.504143,0.16932,-0.846859,0.188157,0.935501,0.299055,0.842874,-0.310109,0.439767,0.0
1751,0.797883,-0.541178,0.265532,0.285694,0.727361,0.623958,-0.53081,-0.421984,0.734961,0.513139,0.165527,-0.842192,0.185116,0.936791,0.296909,0.838104,-0.308259,0.450062,0.0
1752,0.821772,-0.505533,0.262916,0.257814,0.741346,0.619627,-0.508154,-0.441409,0.739551,0.526361,0.152118,-0.836542,0.18268,0.940656,0.285994,0.830404,-0.303356,0.467336,0.0
1753,0.832516,-0.490739,0.25708,0.247577,0.74469,0.619792,-0.495602,-0.45234,0.741462,0.533377,0.145342,-0.833297,0.18116,0.942641,0.280371,0.82625,-0.300503,0.476452,0.0
1754,0.862251,-0.448576,0.235161,0.22151,0.751539,0.621385,-0.455472,-0.4837,0.747381,0.54494,0.136302,-0.827321,0.178265,0.945306,0.273159,0.819305,-0.296338,0.490838,0.0
1755,0.884922,-0.415646,0.210119,0.20581,0.753703,0.624158,-0.417797,-0.509087,0.752512,0.551032,0.131437,-0.824067,0.176741,0.946732,0.269184,0.815552,-0.293975,0.49845,0.0
1756,0.903524,-0.386901,0.184258,0.19501,0.754083,0.627158,-0.381594,-0.530721,0.756782,0.553482,0.12688,-0.823139,0.176507,0.948008,0.264811,0.813942,-0.291858,0.50231,0.0
1757,0.911009,-0.373407,0.175008,0.188957,0.755186,0.627684,-0.366546,-0.538758,0.75854,0.554749,0.124439,-0.822658,0.176461,0.948661,0.262493,0.813089,-0.290784,0.50431,0.0
1758,0.92303,-0.34953,0.160759,0.17822,0.75878,0.626489,-0.340958,-0.549618,0.76267,0.553615,0.123397,-0.823579,0.177228,0.948847,0.2613,0.813695,-0.290622,0.503427,0.0
1759,0.926502,-0.3429,0.154956,0.176462,0.759652,0.62593,-0.332345,-0.552582,0.764328,0.553761,0.123953,-0.823397,0.171471,0.950688,0.258435,0.814828,-0.2843,0.505199,0.0
1760,0.931507,-0.333087,0.1461,0.173047,0.759165,0.627472,-0.319917,-0.559213,0.764809,0.553501,0.124061,-0.823555,0.171404,0.950706,0.258414,0.815018,-0.284194,0.504953,0.0
1761,0.942196,-0.308331,0.131135,0.162792,0.763338,0.62515,-0.292854,-0.567667,0.769408,0.550602,0.12508,-0.825343,0.172564,0.950299,0.259137,0.816736,-0.285106,0.501653,0.0
1762,0.943713,-0.305535,0.126695,0.164171,0.765207,0.622499,-0.287143,-0.566661,0.772296,0.545709,0.13713,-0.826678,0.151461,0.954129,0.258255,0.824172,-0.266142,0.499907,0.0
1763,0.944199,-0.306189,0.121386,0.167357,0.763407,0.623859,-0.283686,-0.568733,0.772052,0.541758,0.142543,-0.828359,0.140315,0.956348,0.256336,0.828739,-0.255103,0.498109,0.0
1764,0.944633,-0.30655,0.117022,0.169888,0.762039,0.624847,-0.280722,-0.570371,0.771926,0.541034,0.146442,-0.828152,0.134379,0.957017,0.25702,0.830195,-0.250343,0.4981,0.0
1765,0.94985,-0.296803,0.098442,0.172261,0.759384,0.627423,-0.260977,-0.579001,0.77243,0.540034,0.150103,-0.828148,0.128489,0.95773,0.257378,0.831776,-0.245401,0.49792,0.0
1766,0.95405,-0.286474,0.08786,0.1706,0.760359,0.626697,-0.246338,-0.582912,0.774293,0.539624,0.149587,-0.82851,0.128824,0.957828,0.256842,0.831991,-0.24533,0.497597,0.0
1767,0.957249,-0.27778,0.080691,0.168304,0.76173,0.625651,-0.235258,-0.585324,0.775918,0.538057,0.152413,-0.829013,0.123602,0.958618,0.256463,0.833796,-0.24046,0.496953,0.0
1768,0.964013,-0.258576,0.061783,0.164918,0.763912,0.62389,-0.20852,-0.591249,0.779065,0.535829,0.149875,-0.830917,0.124724,0.959272,0.253457,0.835063,-0.239445,0.495313,0.0
1769,0.971094,-0.235089,0.041329,0.158724,0.765312,0.623782,-0.178274,-0.599191,0.780505,0.537153,0.14722,-0.830537,0.124864,0.959923,0.25091,0.834191,-0.238481,0.497243,0.0
1770,0.977203,-0.211722,0.015697,0.156791,0.769563,0.619021,-0.143141,-0.602449,0.785216,0.538562,0.140989,-0.830705,0.125297,0.961538,0.244427,0.833217,-0.235724,0.500182,0.0
1771,0.978517,-0.205997,0.008271,0.157566,0.773132,0.614361,-0.132952,-0.599859,0.788981,0.539841,0.139049,-0.830202,0.125096,0.962058,0.242477,0.832419,-0.234754,0.501964,0.0
1772,0.983073,-0.182723,-0.013403,0.154065,0.784864,0.60021,-0.099153,-0.592115,0.79973,0.541335,0.136246,-0.829694,0.124477,0.962923,0.239339,0.831541,-0.232841,0.504305,0.0
1773,0.98723,-0.156462,-0.029898,0.144542,0.801007,0.580942,-0.066947,-0.577845,0.813395,0.538008,0.141855,-0.830917,0.11325,0.964637,0.238011,0.835297,-0.222153,0.502918,0.0
1774,0.989731,-0.137665,-0.038451,0.134688,0.808214,0.573277,-0.047844,-0.57257,0.818457,0.537371,0.141246,-0.831433,0.113137,0.964889,0.23704,0.835722,-0.221444,0.502524,0.0
1775,0.992302,-0.113769,-0.048892,0.121355,0.814929,0.566712,-0.024631,-0.568283,0.822463,0.53627,0.140044,-0.832347,0.112968,0.965357,0.235207,0.836452,-0.220163,0.501872,0.0
1776,0.993302,-0.104924,-0.048375,0.113696,0.813186,0.570789,-0.020552,-0.572466,0.81967,0.53239,0.135986,-0.835504,0.113665,0.966589,0.229749,0.838833,-0.217284,0.499145,0.0
1777,0.993376,-0.101311,-0.054217,0.113963,0.808326,0.5776,-0.014692,-0.579953,0.814517,0.527009,0.130502,-0.839779,0.114506,0.968225,0.222322,0.84211,-0.213326,0.49532,0.0
1778,0.993756,-0.097539,-0.054164,0.110851,0.808237,0.578328,-0.012633,-0.580722,0.814003,0.525218,0.12871,-0.841177,0.114669,0.968775,0.219832,0.843206,-0.211916,0.494059,0.0
1779,0.993552,-0.097257,-0.058259,0.112993,0.807549,0.578876,-0.009253,-0.581727,0.813331,0.523893,0.123298,-0.842812,0.114808,0.970217,0.213301,0.844011,-0.208509,0.494134,0.0
1780,0.993348,-0.096876,-0.062236,0.114991,0.806782,0.579551,-0.005934,-0.582852,0.812556,0.518327,0.118019,-0.846999,0.115606,0.97167,0.206136,0.847332,-0.204764,0.489999,0.0
1781,0.993159,-0.096949,-0.06507,0.116702,0.806531,0.579557,-0.003706,-0.583187,0.812329,0.514685,0.114333,-0.849721,0.116087,0.972649,0.201189,0.849483,-0.20219,0.487336,0.0
1782,0.993201,-0.096164,-0.065594,0.11637,0.806572,0.579567,-0.002827,-0.58326,0.812279,0.509197,0.104764,-0.854249,0.117273,0.974859,0.189459,0.852622,-0.196653,0.48411,0.0
1783,0.993001,-0.094951,-0.070233,0.118095,0.805377,0.580879,0.001409,-0.585108,0.810954,0.500191,0.094903,-0.860698,0.120218,0.976738,0.177562,0.857528,-0.192286,0.477147,0.0
1784,0.993479,-0.088458,-0.071931,0.113822,0.805892,0.581018,0.006572,-0.585417,0.810705,0.498805,0.093129,-0.861695,0.121013,0.976988,0.17564,0.858223,-0.191887,0.476057,0.0
1785,0.993615,-0.087942,-0.070671,0.112668,0.805961,0.581147,0.00585,-0.585399,0.810724,0.492524,0.078241,-0.866774,0.141418,0.975518,0.168415,0.858732,-0.205526,0.469402,0.0
1786,0.993916,-0.086788,-0.067806,0.110054,0.806202,0.581313,0.004214,-0.585239,0.810848,0.485129,0.058784,-0.872463,0.179458,0.969807,0.16513,0.855828,-0.23668,0.459933,0.0
1787,0.994201,-0.085687,-0.06497,0.107501,0.806576,0.581273,0.002595,-0.584887,0.81111,0.469015,0.043223,-0.882131,0.207359,0.965493,0.157557,0.858502,-0.256814,0.443868,0.0
1788,0.994379,-0.084993,-0.063126,0.10586,0.806784,0.581284,0.001524,-0.5847,0.811247,0.454623,0.030126,-0.890174,0.222744,0.963825,0.146376,0.862381,-0.264827,0.431467,0.0
1789,0.994628,-0.084029,-0.060433,0.103504,0.807114,0.581252,-6.6e-05,-0.584385,0.811476,0.41902,-0.002021,-0.907974,0.255851,0.959738,0.115935,0.871184,-0.280885,0.402666,0.0
1790,0.994839,-0.083229,-0.058012,0.101439,0.807242,0.581436,-0.001563,-0.584321,0.81152,0.389568,-0.024967,-0.920659,0.266852,0.959812,0.086887,0.881491,-0.279528,0.380575,0.0
1791,0.994908,-0.082986,-0.057177,0.100755,0.807285,0.581497,-0.002098,-0.584297,0.811536,0.376885,-0.035681,-0.925572,0.277721,0.957637,0.076168,0.883644,-0.285757,0.370829,0.0
1792,0.994998,-0.082701,-0.056026,0.099851,0.807396,0.581498,-0.002855,-0.584184,0.811615,0.352935,-0.055353,-0.934008,0.297485,0.953086,0.055928,0.887096,-0.297592,0.352844,0.0
1793,0.995161,-0.082078,-0.054011,0.098168,0.807446,0.581716,-0.004135,-0.584203,0.811596,0.316391,-0.086567,-0.94467,0.327753,0.944477,0.023222,0.890209,-0.316966,0.327197,0.0
1794,0.995355,-0.081276,-0.051584,0.096097,0.807417,0.582102,-0.005661,-0.584355,0.811477,0.262356,-0.112588,-0.95838,0.336696,0.941433,-0.018426,0.904325,-0.317848,0.284898,0.0
1795,0.995454,-0.080852,-0.050323,0.095015,0.80738,0.58233,-0.006453,-0.584465,0.811393,0.218672,-0.131962,-0.966834,0.341273,0.938583,-0.050919,0.914174,-0.31882,0.250277,0.0
1796,0.995625,-0.080083,-0.048117,0.0931,0.807436,0.582562,-0.007802,-0.584493,0.81136,0.125445,-0.16061,-0.979013,0.350547,0.93033,-0.107706,0.928105,-0.329679,0.173006,0.0
1797,0.995851,-0.07901,-0.045133,0.090484,0.807562,0.5828,-0.0096,-0.584466,0.811361,0.078135,-0.150034,-0.985588,0.353911,0.928394,-0.11327,0.932009,-0.33996,0.125639,0.0
1798,0.995929,-0.078624,-0.044069,0.08955,0.807642,0.582834,-0.010233,-0.584408,0.811395,0.068784,-0.136257,-0.988282,0.357199,0.928317,-0.103129,0.931491,-0.34592,0.112525,0.0
1799,0.996021,-0.078171,-0.042777,0.088428,0.807773,0.582822,-0.011006,-0.584287,0.811472,0.04372,-0.116026,-0.992283,0.359696,0.928451,-0.092714,0.932044,-0.352867,0.082326,0.0
1800,0.996189,-0.077314,-0.040355,0.086314,0.807769,0.583145,-0.012488,-0.584406,0.811364,0.004458,-0.104896,-0.994472,0.348079,0.932454,-0.096794,0.937454,-0.345723,0.040669,0.0
1801,0.99628,-0.076832,-0.039013,0.085138,0.807855,0.583199,-0.013292,-0.584351,0.811392,-0.030908,-0.097485,-0.994756,0.342534,0.933933,-0.102167,0.938996,-0.343896,0.004526,0.0
1802,0.996337,-0.076524,-0.038154,0.084385,0.807865,0.583294,-0.013813,-0.584378,0.811363,-0.043742,-0.09751,-0.994272,0.342632,0.9334,-0.106614,0.93845,-0.345332,-0.007419,0.0
1803,0.996467,-0.075806,-0.036138,0.08262,0.807831,0.583595,-0.015047,-0.584519,0.81124,-0.078799,-0.10759,-0.991067,0.341952,0.930924,-0.128249,0.936407,-0.349004,-0.036565,0.0
1804,0.996539,-0.075398,-0.034971,0.081605,0.807832,0.583735,-0.015762,-0.584569,0.81119,-0.109314,-0.116555,-0.987149,0.341763,0.928149,-0.147434,0.933406,-0.353488,-0.061626,0.0
1805,0.996664,-0.074666,-0.032919,0.079807,0.807797,0.584032,-0.017016,-0.584712,0.811062,-0.13414,-0.124605,-0.983096,0.31538,0.935112,-0.161555,0.939436,-0.33172,-0.086138,0.0
1806,0.996832,-0.072479,-0.032733,0.077958,0.8092,0.582338,-0.015721,-0.583045,0.812287,-0.151403,-0.130604,-0.979805,0.296235,0.939676,-0.17103,0.943038,-0.316148,-0.10358,0.0
1807,0.997018,-0.070081,-0.032282,0.075769,0.810214,0.581215,-0.014577,-0.581928,0.813108,-0.190936,-0.124588,-0.973663,0.25146,0.952604,-0.171205,0.948846,-0.277527,-0.150558,0.0
1808,0.997055,-0.069867,-0.031624,0.075207,0.810074,0.581484,-0.015009,-0.58215,0.812943,-0.206904,-0.114495,-0.971638,0.240608,0.956672,-0.163967,0.948312,-0.26771,-0.170391,0.0
1809,0.997134,-0.069359,-0.030184,0.073955,0.810095,0.581615,-0.015889,-0.582181,0.812903,-0.230389,-0.110977,-0.966749,0.227963,0.959674,-0.164492,0.946019,-0.25828,-0.1958,0.0
1810,0.997243,-0.068613,-0.02823,0.072211,0.810232,0.581643,-0.017035,-0.582079,0.812953,-0.236721,-0.119523,-0.964197,0.203819,0.964212,-0.169565,0.949957,-0.236661,-0.203888,0.0
1811,0.997298,-0.068229,-0.027221,0.071313,0.810331,0.581616,-0.017625,-0.581986,0.813007,-0.239065,-0.117846,-0.963825,0.204687,0.964186,-0.16866,0.949184,-0.237603,-0.206382,0.0
1812,0.997328,-0.068008,-0.026643,0.070794,0.810298,0.581725,-0.017974,-0.582058,0.812948,-0.243847,-0.118206,-0.962582,0.188005,0.967953,-0.166493,0.951415,-0.221569,-0.21381,0.0
1813,0.997385,-0.067594,-0.025544,0.069817,0.810322,0.58181,-0.018628,-0.582072,0.812923,-0.277345,-0.12386,-0.952752,0.148476,0.974216,-0.169872,0.949227,-0.188574,-0.251804,0.0
1814,0.997421,-0.067337,-0.024827,0.069191,0.810383,0.581799,-0.019057,-0.582017,0.812952,-0.306326,-0.103245,-0.94631,0.140768,0.978258,-0.152298,0.94146,-0.179863,-0.285133,0.0
1815,0.997474,-0.066941,-0.023713,0.068217,0.810329,0.581989,-0.019743,-0.582137,0.81285,-0.334015,-0.09382,-0.937886,0.119456,0.982797,-0.140855,0.934967,-0.159083,-0.317062,0.0
1816,0.997496,-0.066782,-0.023253,0.06782,0.810354,0.582001,-0.020024,-0.582121,0.812855,-0.34639,-0.089861,-0.933776,0.114682,0.983878,-0.137224,0.931053,-0.15462,-0.330501,0.0
1817,0.997557,-0.066319,-0.021932,0.066674,0.810412,0.582054,-0.020828,-0.582094,0.812854,-0.35883,-0.079245,-0.930032,0.110724,0.98574,-0.126712,0.926811,-0.148445,-0.344939,0.0
1818,0.997617,-0.065836,-0.020629,0.06552,0.810408,0.58219,-0.021611,-0.582155,0.81279,-0.366936,-0.07594,-0.927141,0.1119,0.985821,-0.125034,0.923491,-0.149626,-0.353235,0.0
1819,0.997645,-0.065598,-0.019996,0.064958,0.810436,0.582214,-0.021986,-0.582142,0.812789,-0.371496,-0.070107,-0.925783,0.1137,0.986203,-0.120307,0.921445,-0.149955,-0.3584,0.0
1820,0.997278,-0.071239,-0.018945,0.068917,0.809836,0.582593,-0.026161,-0.582313,0.812542,-0.381421,-0.063075,-0.922246,0.105779,0.988137,-0.111329,0.918328,-0.140018,-0.370225,0.0
1821,0.997325,-0.070858,-0.017893,0.067991,0.809832,0.582708,-0.026799,-0.582366,0.812484,-0.390127,-0.063305,-0.918581,0.091779,0.989991,-0.107205,0.916174,-0.12613,-0.380413,0.0
1822,0.997347,-0.070675,-0.017396,0.067551,0.809829,0.582763,-0.0271,-0.582392,0.812455,-0.394632,-0.067534,-0.916353,0.087208,0.99004,-0.11052,0.91469,-0.123528,-0.384812,0.0
1823,0.997392,-0.070294,-0.016366,0.066644,0.809931,0.582726,-0.027707,-0.582297,0.812503,-0.403269,-0.077845,-0.911764,0.066067,0.991297,-0.113857,0.912692,-0.106152,-0.394616,0.0
1824,0.997449,-0.06978,-0.015003,0.065434,0.810056,0.582689,-0.028507,-0.582185,0.812556,-0.416558,-0.084842,-0.905141,0.051473,0.991837,-0.116657,0.90765,-0.095185,-0.408791,0.0
1825,0.997501,-0.0693,-0.013689,0.064282,0.810179,0.582646,-0.029287,-0.582071,0.81261,-0.432275,-0.096553,-0.896557,0.035783,0.991631,-0.124044,0.90103,-0.085703,-0.425203,0.0
1826,0.99752,-0.06913,-0.013218,0.06387,0.810221,0.582634,-0.029567,-0.582033,0.812627,-0.442375,-0.09923,-0.891323,0.036617,0.991032,-0.128504,0.896081,-0.089485,-0.434775,0.0
1827,0.997132,-0.074718,-0.01198,0.067669,0.809556,0.583129,-0.033872,-0.582268,0.81229,-0.455536,-0.103867,-0.884136,0.020699,0.991665,-0.127164,0.889975,-0.076228,-0.44959,0.0
1828,0.997173,-0.074335,-0.01093,0.066745,0.809617,0.58315,-0.0345,-0.582231,0.81229,-0.455109,-0.105083,-0.884213,0.017539,0.991761,-0.126891,0.890262,-0.073258,-0.449517,0.0
1829,0.997207,-0.073998,-0.01004,0.065952,0.809642,0.583205,-0.035028,-0.582239,0.812262,-0.453791,-0.108454,-0.884483,0.018787,0.991181,-0.131175,0.890909,-0.076143,-0.447752,0.0
1830,0.997219,-0.073884,-0.009725,0.065674,0.809636,0.583246,-0.03522,-0.582263,0.812237,-0.452264,-0.112282,-0.884787,0.019492,0.990562,-0.135669,0.89167,-0.078604,-0.445807,0.0
